timestamp,username,ip,result,reason
2951.0485679903604,user26,192.168.0.26,bad_password,
2951.0485679903604,user26,192.168.0.26,bad_password,
2951.0485679903604,user26,192.168.0.26,bad_password,
2951.0485679903604,user26,192.168.0.26,blocked,rate_limited
2951.058630951757,user45,192.168.0.45,bad_password,
2951.058630951757,user45,192.168.0.45,success,
2951.273637375369,user3,192.168.1.100,bad_password,
2951.273637375369,user3,192.168.1.100,blocked,rate_limited
2951.634367707399,user1,192.168.1.100,blocked,rate_limited
2953.1635477090153,user20,192.168.0.20,bad_password,
2953.1635477090153,user20,192.168.0.20,bad_password,
2953.1635477090153,user20,192.168.0.20,success,
2953.5427102697786,user21,192.168.0.21,bad_password,
2953.5427102697786,user21,192.168.0.21,success,
2953.850459529723,user28,192.168.0.28,success,
2954.081800043129,user44,192.168.0.44,bad_password,
2954.081800043129,user44,192.168.0.44,success,
2955.448418827914,user8,192.168.1.100,success,
2957.961991629782,user23,192.168.0.23,success,
2959.0205391533605,user39,192.168.0.39,success,
2959.281941909143,user41,192.168.0.41,bad_password,
2959.281941909143,user41,192.168.0.41,bad_password,
2959.281941909143,user41,192.168.0.41,bad_password,
2959.281941909143,user41,192.168.0.41,blocked,rate_limited
2959.6408242219813,user43,192.168.0.43,bad_password,
2959.6408242219813,user43,192.168.0.43,bad_password,
2959.6408242219813,user43,192.168.0.43,success,
2960.1328392564765,user25,192.168.0.25,bad_password,
2960.1328392564765,user25,192.168.0.25,bad_password,
2960.1328392564765,user25,192.168.0.25,bad_password,
2960.1328392564765,user25,192.168.0.25,blocked,rate_limited
2961.07805210334,user18,192.168.0.18,success,
2961.166461176787,user27,192.168.0.27,bad_password,
2961.166461176787,user27,192.168.0.27,bad_password,
2961.166461176787,user27,192.168.0.27,success,
2961.4415575695107,user37,192.168.0.37,bad_password,
2961.4415575695107,user37,192.168.0.37,bad_password,
2961.4415575695107,user37,192.168.0.37,bad_password,
2961.4415575695107,user37,192.168.0.37,blocked,rate_limited
2961.9850680932045,user35,192.168.0.35,success,
2962.1303997220803,user30,192.168.0.30,success,
2963.0297923885155,user4,192.168.1.100,success,
2963.4089139897114,user16,192.168.0.16,bad_password,
2963.4089139897114,user16,192.168.0.16,success,
2963.769736892945,user36,192.168.0.36,success,
2965.7568879064324,user47,192.168.0.47,success,
2966.928419104585,user11,192.168.1.100,bad_password,
2966.928419104585,user11,192.168.1.100,success,
2967.0915366614604,user49,192.168.0.49,success,
2967.231770413167,user15,192.168.0.15,success,
2968.146958340694,user24,192.168.0.24,bad_password,
2968.146958340694,user24,192.168.0.24,success,
2969.2984634410022,user34,192.168.0.34,success,
2969.6303601231593,user31,192.168.0.31,bad_password,
2969.6303601231593,user31,192.168.0.31,success,
2969.887087383741,user5,192.168.1.100,bad_password,
2969.887087383741,user5,192.168.1.100,success,
2971.6909670163795,user40,192.168.0.40,success,
2973.4226557411603,user0,192.168.1.100,success,
2974.79480306148,user46,192.168.0.46,success,
2975.52965188377,user9,192.168.1.100,success,
2976.9522105121014,user17,192.168.0.17,bad_password,
2976.9522105121014,user17,192.168.0.17,success,
2976.9918070769404,user20,192.168.0.20,bad_password,
2976.9918070769404,user20,192.168.0.20,bad_password,
2976.9918070769404,user20,192.168.0.20,bad_password,
2976.9918070769404,user20,192.168.0.20,blocked,rate_limited
2977.5938475753696,user32,192.168.0.32,bad_password,
2977.5938475753696,user32,192.168.0.32,bad_password,
2977.5938475753696,user32,192.168.0.32,success,
2980.17893024805,user38,192.168.0.38,success,
2980.793115878258,user6,192.168.1.100,bad_password,
2980.793115878258,user6,192.168.1.100,bad_password,
2980.793115878258,user6,192.168.1.100,bad_password,
2980.793115878258,user6,192.168.1.100,blocked,rate_limited
2981.261403665136,user45,192.168.0.45,success,
2982.2194589883934,user39,192.168.0.39,bad_password,
2982.2194589883934,user39,192.168.0.39,bad_password,
2982.2194589883934,user39,192.168.0.39,bad_password,
2982.2194589883934,user39,192.168.0.39,blocked,rate_limited
2982.785262574063,user19,192.168.0.19,bad_password,
2982.785262574063,user19,192.168.0.19,bad_password,
2982.785262574063,user19,192.168.0.19,bad_password,
2982.785262574063,user19,192.168.0.19,blocked,rate_limited
2983.0469183696537,user29,192.168.0.29,bad_password,
2983.0469183696537,user29,192.168.0.29,success,
2983.522713994187,user21,192.168.0.21,success,
2983.753455895002,user28,192.168.0.28,success,
2984.8997155679067,user2,192.168.1.100,bad_password,
2984.8997155679067,user2,192.168.1.100,bad_password,
2984.8997155679067,user2,192.168.1.100,blocked,rate_limited
2986.6740432237375,user4,192.168.1.100,bad_password,
2986.6740432237375,user4,192.168.1.100,blocked,rate_limited
2986.9453742061364,user43,192.168.0.43,bad_password,
2986.9453742061364,user43,192.168.0.43,bad_password,
2986.9453742061364,user43,192.168.0.43,bad_password,
2986.9453742061364,user43,192.168.0.43,blocked,rate_limited
2987.022999318723,user7,192.168.1.100,bad_password,
2987.022999318723,user7,192.168.1.100,blocked,rate_limited
2987.8658198523713,user44,192.168.0.44,bad_password,
2987.8658198523713,user44,192.168.0.44,bad_password,
2987.8658198523713,user44,192.168.0.44,bad_password,
2987.8658198523713,user44,192.168.0.44,blocked,rate_limited
2988.797282035455,user18,192.168.0.18,bad_password,
2988.797282035455,user18,192.168.0.18,success,
2988.853886209557,user11,192.168.1.100,bad_password,
2988.853886209557,user11,192.168.1.100,blocked,rate_limited
2988.863732937613,user8,192.168.1.100,blocked,rate_limited
2990.0288818573,user23,192.168.0.23,success,
2991.0104677553986,user34,192.168.0.34,bad_password,
2991.0104677553986,user34,192.168.0.34,bad_password,
2991.0104677553986,user34,192.168.0.34,bad_password,
2991.0104677553986,user34,192.168.0.34,blocked,rate_limited
2991.6221550796977,user30,192.168.0.30,bad_password,
2991.6221550796977,user30,192.168.0.30,success,
2992.9037440716334,user36,192.168.0.36,success,
2993.2742757231053,user15,192.168.0.15,success,
2993.8366391853106,user16,192.168.0.16,success,
2994.1400901368174,user49,192.168.0.49,bad_password,
2994.1400901368174,user49,192.168.0.49,bad_password,
2994.1400901368174,user49,192.168.0.49,success,
2994.9705859007445,user33,192.168.0.33,bad_password,
2994.9705859007445,user33,192.168.0.33,success,
2997.531062525581,user5,192.168.1.100,success,
2998.0439133187924,user27,192.168.0.27,success,
2999.61197216608,user47,192.168.0.47,bad_password,
2999.61197216608,user47,192.168.0.47,bad_password,
2999.61197216608,user47,192.168.0.47,bad_password,
2999.61197216608,user47,192.168.0.47,blocked,rate_limited
3000.74971572124,user35,192.168.0.35,bad_password,
3000.74971572124,user35,192.168.0.35,bad_password,
3000.74971572124,user35,192.168.0.35,success,
3001.180335495374,user31,192.168.0.31,success,
3002.6037098495763,user10,192.168.1.100,bad_password,
3002.6037098495763,user10,192.168.1.100,bad_password,
3002.6037098495763,user10,192.168.1.100,bad_password,
3002.6037098495763,user10,192.168.1.100,blocked,rate_limited
3002.7471366383106,user45,192.168.0.45,bad_password,
3002.7471366383106,user45,192.168.0.45,bad_password,
3002.7471366383106,user45,192.168.0.45,bad_password,
3002.7471366383106,user45,192.168.0.45,blocked,rate_limited
3003.986359959943,user9,192.168.1.100,bad_password,
3003.986359959943,user9,192.168.1.100,blocked,rate_limited
3005.022329308804,user42,192.168.0.42,success,
3005.447950219958,user48,192.168.0.48,success,
3005.9357964591813,user12,192.168.1.100,success,
3005.951316956472,user24,192.168.0.24,bad_password,
3005.951316956472,user24,192.168.0.24,bad_password,
3005.951316956472,user24,192.168.0.24,success,
3006.6480785662784,user40,192.168.0.40,success,
3006.8211894603687,user21,192.168.0.21,bad_password,
3006.8211894603687,user21,192.168.0.21,success,
3007.2549029057654,user0,192.168.1.100,success,
3009.550520159671,user46,192.168.0.46,bad_password,
3009.550520159671,user46,192.168.0.46,bad_password,
3009.550520159671,user46,192.168.0.46,success,
3009.893650748797,user22,192.168.0.22,bad_password,
3009.893650748797,user22,192.168.0.22,bad_password,
3009.893650748797,user22,192.168.0.22,success,
3010.2414413214774,user13,192.168.1.100,success,
3010.606346737379,user14,192.168.1.100,bad_password,
3010.606346737379,user14,192.168.1.100,blocked,rate_limited
3011.0485679903604,user26,192.168.0.26,bad_password,
3011.0485679903604,user26,192.168.0.26,success,
3011.273637375369,user3,192.168.1.100,blocked,rate_limited
3011.3693802468083,user28,192.168.0.28,bad_password,
3011.3693802468083,user28,192.168.0.28,bad_password,
3011.3693802468083,user28,192.168.0.28,bad_password,
3011.3693802468083,user28,192.168.0.28,blocked,rate_limited
3011.6180347985355,user17,192.168.0.17,bad_password,
3011.6180347985355,user17,192.168.0.17,success,
3011.634367707399,user1,192.168.1.100,bad_password,
3011.634367707399,user1,192.168.1.100,blocked,rate_limited
3013.3820754206317,user36,192.168.0.36,bad_password,
3013.3820754206317,user36,192.168.0.36,bad_password,
3013.3820754206317,user36,192.168.0.36,bad_password,
3013.3820754206317,user36,192.168.0.36,blocked,rate_limited
3014.008004975451,user38,192.168.0.38,success,
3016.6738357097925,user30,192.168.0.30,bad_password,
3016.6738357097925,user30,192.168.0.30,bad_password,
3016.6738357097925,user30,192.168.0.30,success,
3017.308009023378,user32,192.168.0.32,bad_password,
3017.308009023378,user32,192.168.0.32,bad_password,
3017.308009023378,user32,192.168.0.32,bad_password,
3017.308009023378,user32,192.168.0.32,blocked,rate_limited
3017.580033963998,user5,192.168.1.100,bad_password,
3017.580033963998,user5,192.168.1.100,bad_password,
3017.580033963998,user5,192.168.1.100,bad_password,
3017.580033963998,user5,192.168.1.100,blocked,rate_limited
3018.5595557359793,user27,192.168.0.27,success,
3018.7074442174644,user49,192.168.0.49,bad_password,
3018.7074442174644,user49,192.168.0.49,success,
3019.071415559219,user29,192.168.0.29,success,
3019.281941909143,user41,192.168.0.41,success,
3020.1328392564765,user25,192.168.0.25,success,
3021.4415575695107,user37,192.168.0.37,bad_password,
3021.4415575695107,user37,192.168.0.37,success,
3024.6339849941137,user35,192.168.0.35,success,
3024.779837665964,user18,192.168.0.18,success,
3028.3983955095373,user23,192.168.0.23,bad_password,
3028.3983955095373,user23,192.168.0.23,success,
3030.1232028415784,user15,192.168.0.15,bad_password,
3030.1232028415784,user15,192.168.0.15,bad_password,
3030.1232028415784,user15,192.168.0.15,success,
3031.0039536166187,user12,192.168.1.100,success,
3031.177003211632,user0,192.168.1.100,success,
3032.2357182299106,user33,192.168.0.33,success,
3032.8208297513356,user40,192.168.0.40,bad_password,
3032.8208297513356,user40,192.168.0.40,success,
3032.840487905064,user16,192.168.0.16,success,
3033.624298492358,user21,192.168.0.21,bad_password,
3033.624298492358,user21,192.168.0.21,bad_password,
3033.624298492358,user21,192.168.0.21,bad_password,
3033.624298492358,user21,192.168.0.21,blocked,rate_limited
3033.628584479126,user31,192.168.0.31,bad_password,
3033.628584479126,user31,192.168.0.31,success,
3035.065498910775,user48,192.168.0.48,bad_password,
3035.065498910775,user48,192.168.0.48,success,
3035.821362213765,user17,192.168.0.17,success,
3035.9453184764243,user22,192.168.0.22,success,
3036.9918070769404,user20,192.168.0.20,bad_password,
3036.9918070769404,user20,192.168.0.20,success,
3037.20443955373,user38,192.168.0.38,success,
3038.198040761636,user30,192.168.0.30,bad_password,
3038.198040761636,user30,192.168.0.30,bad_password,
3038.198040761636,user30,192.168.0.30,bad_password,
3038.198040761636,user30,192.168.0.30,blocked,rate_limited
3038.3263156081557,user46,192.168.0.46,success,
3039.071115518247,user42,192.168.0.42,success,
3040.793115878258,user6,192.168.1.100,success,
3040.9583973136578,user13,192.168.1.100,bad_password,
3040.9583973136578,user13,192.168.1.100,bad_password,
3040.9583973136578,user13,192.168.1.100,blocked,rate_limited
3042.2194589883934,user39,192.168.0.39,bad_password,
3042.2194589883934,user39,192.168.0.39,bad_password,
3042.2194589883934,user39,192.168.0.39,bad_password,
3042.2194589883934,user39,192.168.0.39,blocked,rate_limited
3042.785262574063,user19,192.168.0.19,success,
3043.1681655851453,user26,192.168.0.26,bad_password,
3043.1681655851453,user26,192.168.0.26,bad_password,
3043.1681655851453,user26,192.168.0.26,bad_password,
3043.1681655851453,user26,192.168.0.26,blocked,rate_limited
3043.9548258054083,user27,192.168.0.27,bad_password,
3043.9548258054083,user27,192.168.0.27,success,
3044.8997155679067,user2,192.168.1.100,bad_password,
3044.8997155679067,user2,192.168.1.100,bad_password,
3044.8997155679067,user2,192.168.1.100,blocked,rate_limited
3045.5043421041805,user24,192.168.0.24,bad_password,
3045.5043421041805,user24,192.168.0.24,bad_password,
3045.5043421041805,user24,192.168.0.24,bad_password,
3045.5043421041805,user24,192.168.0.24,blocked,rate_limited
3046.6740432237375,user4,192.168.1.100,success,
3046.9453742061364,user43,192.168.0.43,bad_password,
3046.9453742061364,user43,192.168.0.43,bad_password,
3046.9453742061364,user43,192.168.0.43,bad_password,
3046.9453742061364,user43,192.168.0.43,blocked,rate_limited
3047.006872382378,user25,192.168.0.25,success,
3047.022999318723,user7,192.168.1.100,success,
3047.8658198523713,user44,192.168.0.44,success,
3048.853886209557,user11,192.168.1.100,success,
3048.863732937613,user8,192.168.1.100,blocked,rate_limited
3049.166989440581,user18,192.168.0.18,bad_password,
3049.166989440581,user18,192.168.0.18,bad_password,
3049.166989440581,user18,192.168.0.18,bad_password,
3049.166989440581,user18,192.168.0.18,blocked,rate_limited
3050.6910260242375,user41,192.168.0.41,bad_password,
3050.6910260242375,user41,192.168.0.41,bad_password,
3050.6910260242375,user41,192.168.0.41,bad_password,
3050.6910260242375,user41,192.168.0.41,blocked,rate_limited
3051.0104677553986,user34,192.168.0.34,success,
3053.372139559035,user37,192.168.0.37,bad_password,
3053.372139559035,user37,192.168.0.37,bad_password,
3053.372139559035,user37,192.168.0.37,bad_password,
3053.372139559035,user37,192.168.0.37,blocked,rate_limited
3055.0355001720095,user49,192.168.0.49,bad_password,
3055.0355001720095,user49,192.168.0.49,bad_password,
3055.0355001720095,user49,192.168.0.49,bad_password,
3055.0355001720095,user49,192.168.0.49,blocked,rate_limited
3055.5635007958817,user15,192.168.0.15,bad_password,
3055.5635007958817,user15,192.168.0.15,success,
3055.7611498079823,user48,192.168.0.48,success,
3055.896425871362,user0,192.168.1.100,bad_password,
3055.896425871362,user0,192.168.1.100,bad_password,
3055.896425871362,user0,192.168.1.100,success,
3057.0608203273327,user35,192.168.0.35,bad_password,
3057.0608203273327,user35,192.168.0.35,bad_password,
3057.0608203273327,user35,192.168.0.35,success,
3057.085915183623,user20,192.168.0.20,success,
3057.1991018038866,user29,192.168.0.29,bad_password,
3057.1991018038866,user29,192.168.0.29,success,
3058.097824096267,user33,192.168.0.33,success,
3059.61197216608,user47,192.168.0.47,bad_password,
3059.61197216608,user47,192.168.0.47,bad_password,
3059.61197216608,user47,192.168.0.47,success,
3060.946833450357,user12,192.168.1.100,success,
3062.6037098495763,user10,192.168.1.100,success,
3062.680009539364,user17,192.168.0.17,bad_password,
3062.680009539364,user17,192.168.0.17,success,
3062.7471366383106,user45,192.168.0.45,success,
3063.136791431335,user23,192.168.0.23,success,
3063.986359959943,user9,192.168.1.100,bad_password,
3063.986359959943,user9,192.168.1.100,bad_password,
3063.986359959943,user9,192.168.1.100,blocked,rate_limited
3064.67587016132,user40,192.168.0.40,bad_password,
3064.67587016132,user40,192.168.0.40,success,
3067.17264031678,user38,192.168.0.38,success,
3067.5461950527315,user27,192.168.0.27,bad_password,
3067.5461950527315,user27,192.168.0.27,bad_password,
3067.5461950527315,user27,192.168.0.27,success,
3067.825394103497,user4,192.168.1.100,success,
3068.929414404845,user46,192.168.0.46,bad_password,
3068.929414404845,user46,192.168.0.46,bad_password,
3068.929414404845,user46,192.168.0.46,bad_password,
3068.929414404845,user46,192.168.0.46,blocked,rate_limited
3069.894881802575,user25,192.168.0.25,success,
3070.161446313229,user19,192.168.0.19,bad_password,
3070.161446313229,user19,192.168.0.19,success,
3070.567457332815,user31,192.168.0.31,bad_password,
3070.567457332815,user31,192.168.0.31,bad_password,
3070.567457332815,user31,192.168.0.31,success,
3070.606346737379,user14,192.168.1.100,bad_password,
3070.606346737379,user14,192.168.1.100,bad_password,
3070.606346737379,user14,192.168.1.100,blocked,rate_limited
3071.273637375369,user3,192.168.1.100,bad_password,
3071.273637375369,user3,192.168.1.100,blocked,rate_limited
3071.3693802468083,user28,192.168.0.28,bad_password,
3071.3693802468083,user28,192.168.0.28,bad_password,
3071.3693802468083,user28,192.168.0.28,success,
3071.634367707399,user1,192.168.1.100,blocked,rate_limited
3071.9469540592568,user42,192.168.0.42,success,
3072.0530353751565,user22,192.168.0.22,bad_password,
3072.0530353751565,user22,192.168.0.22,bad_password,
3072.0530353751565,user22,192.168.0.22,bad_password,
3072.0530353751565,user22,192.168.0.22,blocked,rate_limited
3072.3127407304105,user16,192.168.0.16,bad_password,
3072.3127407304105,user16,192.168.0.16,success,
3073.0815244337127,user7,192.168.1.100,bad_password,
3073.0815244337127,user7,192.168.1.100,blocked,rate_limited
3073.3820754206317,user36,192.168.0.36,bad_password,
3073.3820754206317,user36,192.168.0.36,success,
3074.8872510898973,user44,192.168.0.44,success,
3075.1382867917273,user6,192.168.1.100,bad_password,
3075.1382867917273,user6,192.168.1.100,blocked,rate_limited
3077.308009023378,user32,192.168.0.32,success,
3077.580033963998,user5,192.168.1.100,bad_password,
3077.580033963998,user5,192.168.1.100,blocked,rate_limited
3077.6075664054883,user35,192.168.0.35,bad_password,
3077.6075664054883,user35,192.168.0.35,success,
3077.7237748140205,user11,192.168.1.100,blocked,rate_limited
3083.6618232648584,user15,192.168.0.15,bad_password,
3083.6618232648584,user15,192.168.0.15,bad_password,
3083.6618232648584,user15,192.168.0.15,success,
3083.8651551870503,user29,192.168.0.29,success,
3084.068916696349,user48,192.168.0.48,success,
3084.464036647095,user10,192.168.1.100,bad_password,
3084.464036647095,user10,192.168.1.100,bad_password,
3084.464036647095,user10,192.168.1.100,bad_password,
3084.464036647095,user10,192.168.1.100,blocked,rate_limited
3085.1247889987544,user33,192.168.0.33,bad_password,
3085.1247889987544,user33,192.168.0.33,bad_password,
3085.1247889987544,user33,192.168.0.33,success,
3086.454974871876,user20,192.168.0.20,bad_password,
3086.454974871876,user20,192.168.0.20,bad_password,
3086.454974871876,user20,192.168.0.20,success,
3086.725396470265,user34,192.168.0.34,bad_password,
3086.725396470265,user34,192.168.0.34,bad_password,
3086.725396470265,user34,192.168.0.34,bad_password,
3086.725396470265,user34,192.168.0.34,blocked,rate_limited
3088.8577962040863,user47,192.168.0.47,success,
3091.6023292022433,user38,192.168.0.38,bad_password,
3091.6023292022433,user38,192.168.0.38,bad_password,
3091.6023292022433,user38,192.168.0.38,bad_password,
3091.6023292022433,user38,192.168.0.38,blocked,rate_limited
3093.624298492358,user21,192.168.0.21,bad_password,
3093.624298492358,user21,192.168.0.21,bad_password,
3093.624298492358,user21,192.168.0.21,bad_password,
3093.624298492358,user21,192.168.0.21,blocked,rate_limited
3094.0959569201864,user42,192.168.0.42,success,
3094.2104126509216,user40,192.168.0.40,bad_password,
3094.2104126509216,user40,192.168.0.40,success,
3094.7116473253736,user0,192.168.1.100,bad_password,
3094.7116473253736,user0,192.168.1.100,success,
3097.996548640881,user23,192.168.0.23,success,
3098.198040761636,user30,192.168.0.30,success,
3098.3822966933108,user28,192.168.0.28,success,
3098.8681046338666,user36,192.168.0.36,bad_password,
3098.8681046338666,user36,192.168.0.36,bad_password,
3098.8681046338666,user36,192.168.0.36,success,
3099.624575604697,user17,192.168.0.17,success,
3100.235608052324,user12,192.168.1.100,bad_password,
3100.235608052324,user12,192.168.1.100,bad_password,
3100.235608052324,user12,192.168.1.100,bad_password,
3100.235608052324,user12,192.168.1.100,blocked,rate_limited
3100.3908446886967,user31,192.168.0.31,success,
3100.674049036323,user16,192.168.0.16,bad_password,
3100.674049036323,user16,192.168.0.16,success,
3100.9583973136578,user13,192.168.1.100,blocked,rate_limited
3101.376885640173,user32,192.168.0.32,bad_password,
3101.376885640173,user32,192.168.0.32,success,
3101.5734149584996,user45,192.168.0.45,success,
3102.2194589883934,user39,192.168.0.39,bad_password,
3102.2194589883934,user39,192.168.0.39,bad_password,
3102.2194589883934,user39,192.168.0.39,success,
3102.298487704704,user25,192.168.0.25,bad_password,
3102.298487704704,user25,192.168.0.25,bad_password,
3102.298487704704,user25,192.168.0.25,success,
3102.480322960151,user4,192.168.1.100,bad_password,
3102.480322960151,user4,192.168.1.100,blocked,rate_limited
3103.1681655851453,user26,192.168.0.26,bad_password,
3103.1681655851453,user26,192.168.0.26,bad_password,
3103.1681655851453,user26,192.168.0.26,bad_password,
3103.1681655851453,user26,192.168.0.26,blocked,rate_limited
3104.434664359341,user48,192.168.0.48,bad_password,
3104.434664359341,user48,192.168.0.48,bad_password,
3104.434664359341,user48,192.168.0.48,bad_password,
3104.434664359341,user48,192.168.0.48,blocked,rate_limited
3104.8997155679067,user2,192.168.1.100,bad_password,
3104.8997155679067,user2,192.168.1.100,blocked,rate_limited
3104.913589339916,user27,192.168.0.27,bad_password,
3104.913589339916,user27,192.168.0.27,bad_password,
3104.913589339916,user27,192.168.0.27,bad_password,
3104.913589339916,user27,192.168.0.27,blocked,rate_limited
3105.5043421041805,user24,192.168.0.24,success,
3105.608445327112,user33,192.168.0.33,success,
3106.9453742061364,user43,192.168.0.43,bad_password,
3106.9453742061364,user43,192.168.0.43,bad_password,
3106.9453742061364,user43,192.168.0.43,success,
3107.1748667920097,user35,192.168.0.35,success,
3108.4200189386183,user19,192.168.0.19,success,
3108.863732937613,user8,192.168.1.100,success,
3109.166989440581,user18,192.168.0.18,success,
3109.5529597379336,user20,192.168.0.20,bad_password,
3109.5529597379336,user20,192.168.0.20,success,
3110.6910260242375,user41,192.168.0.41,success,
3112.756329410325,user29,192.168.0.29,success,
3113.372139559035,user37,192.168.0.37,bad_password,
3113.372139559035,user37,192.168.0.37,bad_password,
3113.372139559035,user37,192.168.0.37,success,
3114.5686517674017,user44,192.168.0.44,bad_password,
3114.5686517674017,user44,192.168.0.44,bad_password,
3114.5686517674017,user44,192.168.0.44,success,
3114.991751412823,user15,192.168.0.15,bad_password,
3114.991751412823,user15,192.168.0.15,success,
3115.0355001720095,user49,192.168.0.49,bad_password,
3115.0355001720095,user49,192.168.0.49,bad_password,
3115.0355001720095,user49,192.168.0.49,success,
3115.6158822388975,user47,192.168.0.47,success,
3116.897505614922,user42,192.168.0.42,bad_password,
3116.897505614922,user42,192.168.0.42,success,
3118.335462078314,user0,192.168.1.100,bad_password,
3118.335462078314,user0,192.168.1.100,success,
3121.414644448934,user30,192.168.0.30,bad_password,
3121.414644448934,user30,192.168.0.30,success,
3122.705644567174,user45,192.168.0.45,bad_password,
3122.705644567174,user45,192.168.0.45,bad_password,
3122.705644567174,user45,192.168.0.45,success,
3122.8933524912272,user32,192.168.0.32,success,
3123.940303649495,user17,192.168.0.17,success,
3123.986359959943,user9,192.168.1.100,bad_password,
3123.986359959943,user9,192.168.1.100,bad_password,
3123.986359959943,user9,192.168.1.100,bad_password,
3123.986359959943,user9,192.168.1.100,blocked,rate_limited
3124.6335018211316,user40,192.168.0.40,bad_password,
3124.6335018211316,user40,192.168.0.40,success,
3126.0692604604633,user33,192.168.0.33,bad_password,
3126.0692604604633,user33,192.168.0.33,success,
3127.360065895809,user35,192.168.0.35,success,
3127.7436002195573,user25,192.168.0.25,success,
3127.7527315781476,user16,192.168.0.16,success,
3128.929414404845,user46,192.168.0.46,bad_password,
3128.929414404845,user46,192.168.0.46,bad_password,
3128.929414404845,user46,192.168.0.46,success,
3130.004419338172,user43,192.168.0.43,bad_password,
3130.004419338172,user43,192.168.0.43,success,
3130.606346737379,user14,192.168.1.100,bad_password,
3130.606346737379,user14,192.168.1.100,success,
3130.9210173515544,user36,192.168.0.36,success,
3131.2561786666383,user41,192.168.0.41,success,
3131.273637375369,user3,192.168.1.100,bad_password,
3131.273637375369,user3,192.168.1.100,blocked,rate_limited
3131.634367707399,user1,192.168.1.100,bad_password,
3131.634367707399,user1,192.168.1.100,blocked,rate_limited
3132.0530353751565,user22,192.168.0.22,bad_password,
3132.0530353751565,user22,192.168.0.22,success,
3133.0815244337127,user7,192.168.1.100,success,
3133.854721013437,user8,192.168.1.100,success,
3134.2958849490274,user28,192.168.0.28,success,
3134.4227213338363,user18,192.168.0.18,bad_password,
3134.4227213338363,user18,192.168.0.18,bad_password,
3134.4227213338363,user18,192.168.0.18,bad_password,
3134.4227213338363,user18,192.168.0.18,blocked,rate_limited
3135.0145068252555,user29,192.168.0.29,success,
3135.064863994576,user24,192.168.0.24,bad_password,
3135.064863994576,user24,192.168.0.24,bad_password,
3135.064863994576,user24,192.168.0.24,bad_password,
3135.064863994576,user24,192.168.0.24,blocked,rate_limited
3135.1382867917273,user6,192.168.1.100,bad_password,
3135.1382867917273,user6,192.168.1.100,blocked,rate_limited
3136.4481789383544,user23,192.168.0.23,bad_password,
3136.4481789383544,user23,192.168.0.23,bad_password,
3136.4481789383544,user23,192.168.0.23,bad_password,
3136.4481789383544,user23,192.168.0.23,blocked,rate_limited
3136.6194330508847,user39,192.168.0.39,bad_password,
3136.6194330508847,user39,192.168.0.39,bad_password,
3136.6194330508847,user39,192.168.0.39,success,
3137.580033963998,user5,192.168.1.100,bad_password,
3137.580033963998,user5,192.168.1.100,blocked,rate_limited
3137.7237748140205,user11,192.168.1.100,bad_password,
3137.7237748140205,user11,192.168.1.100,blocked,rate_limited
3139.440976529716,user31,192.168.0.31,bad_password,
3139.440976529716,user31,192.168.0.31,bad_password,
3139.440976529716,user31,192.168.0.31,bad_password,
3139.440976529716,user31,192.168.0.31,blocked,rate_limited
3142.7128102584556,user15,192.168.0.15,bad_password,
3142.7128102584556,user15,192.168.0.15,success,
3144.036625060993,user0,192.168.1.100,success,
3144.464036647095,user10,192.168.1.100,success,
3145.3905213866205,user19,192.168.0.19,bad_password,
3145.3905213866205,user19,192.168.0.19,success,
3145.3951671039727,user20,192.168.0.20,bad_password,
3145.3951671039727,user20,192.168.0.20,success,
3146.5175225651365,user37,192.168.0.37,success,
3146.725396470265,user34,192.168.0.34,success,
3147.6379171224935,user45,192.168.0.45,bad_password,
3147.6379171224935,user45,192.168.0.45,bad_password,
3147.6379171224935,user45,192.168.0.45,bad_password,
3147.6379171224935,user45,192.168.0.45,blocked,rate_limited
3149.8754933849405,user32,192.168.0.32,success,
3151.0185636238944,user49,192.168.0.49,success,
3151.571792615311,user14,192.168.1.100,success,
3151.5903815679567,user17,192.168.0.17,bad_password,
3151.5903815679567,user17,192.168.0.17,bad_password,
3151.5903815679567,user17,192.168.0.17,success,
3151.6023292022433,user38,192.168.0.38,success,
3152.2296019494506,user44,192.168.0.44,success,
3153.624298492358,user21,192.168.0.21,bad_password,
3153.624298492358,user21,192.168.0.21,success,
3153.737008542269,user46,192.168.0.46,bad_password,
3153.737008542269,user46,192.168.0.46,bad_password,
3153.737008542269,user46,192.168.0.46,bad_password,
3153.737008542269,user46,192.168.0.46,blocked,rate_limited
3154.2119471558244,user8,192.168.1.100,bad_password,
3154.2119471558244,user8,192.168.1.100,bad_password,
3154.2119471558244,user8,192.168.1.100,bad_password,
3154.2119471558244,user8,192.168.1.100,blocked,rate_limited
3154.7425296032898,user42,192.168.0.42,success,
3154.744188045138,user47,192.168.0.47,bad_password,
3154.744188045138,user47,192.168.0.47,success,
3155.72500695707,user41,192.168.0.41,success,
3155.871117924767,user30,192.168.0.30,bad_password,
3155.871117924767,user30,192.168.0.30,success,
3156.174672117391,user22,192.168.0.22,bad_password,
3156.174672117391,user22,192.168.0.22,bad_password,
3156.174672117391,user22,192.168.0.22,bad_password,
3156.174672117391,user22,192.168.0.22,blocked,rate_limited
3160.235608052324,user12,192.168.1.100,bad_password,
3160.235608052324,user12,192.168.1.100,success,
3160.336519504116,user40,192.168.0.40,success,
