timestamp,username,ip,result,reason
4052.230528122797,user16,192.168.0.16,bad_password,
4052.230528122797,user16,192.168.0.16,blocked,rate_limited
4053.1981541210907,user33,192.168.0.33,bad_password,
4053.1981541210907,user33,192.168.0.33,success,
4053.5487489806865,user29,192.168.0.29,bad_password,
4053.5487489806865,user29,192.168.0.29,success,
4054.684297501902,user14,192.168.1.100,success,
4054.7072381184553,user32,192.168.0.32,bad_password,
4054.7072381184553,user32,192.168.0.32,success,
4056.983029272108,user45,192.168.0.45,success,
4059.15142560638,user40,192.168.0.40,success,
4059.939213160288,user5,192.168.1.100,bad_password,
4059.939213160288,user5,192.168.1.100,bad_password,
4059.939213160288,user5,192.168.1.100,blocked,rate_limited
4059.984607633632,user6,192.168.1.100,blocked,rate_limited
4060.1314218574075,user48,192.168.0.48,success,
4061.3095163865028,user0,192.168.1.100,blocked,rate_limited
4063.6936971767786,user41,192.168.0.41,success,
4064.358289717106,user11,192.168.1.100,success,
4066.3665057103594,user4,192.168.1.100,bad_password,
4066.3665057103594,user4,192.168.1.100,blocked,rate_limited
4067.2546792353546,user26,192.168.0.26,bad_password,
4067.2546792353546,user26,192.168.0.26,bad_password,
4067.2546792353546,user26,192.168.0.26,blocked,rate_limited
4067.447025318963,user17,192.168.0.17,success,
4067.583683749256,user10,192.168.1.100,blocked,rate_limited
4067.7351658413045,user7,192.168.1.100,blocked,rate_limited
4068.0432678945836,user28,192.168.0.28,success,
4068.3648500970185,user25,192.168.0.25,success,
4068.9899372735586,user8,192.168.1.100,success,
4071.2814060904752,user19,192.168.0.19,success,
4071.5803957222806,user42,192.168.0.42,bad_password,
4071.5803957222806,user42,192.168.0.42,success,
4071.9840864474263,user22,192.168.0.22,success,
4072.3302071687335,user30,192.168.0.30,bad_password,
4072.3302071687335,user30,192.168.0.30,bad_password,
4072.3302071687335,user30,192.168.0.30,blocked,rate_limited
4072.7019882402005,user34,192.168.0.34,success,
4072.7872236864237,user20,192.168.0.20,bad_password,
4072.7872236864237,user20,192.168.0.20,bad_password,
4072.7872236864237,user20,192.168.0.20,blocked,rate_limited
4073.9695175247434,user49,192.168.0.49,success,
4074.5179119848513,user27,192.168.0.27,bad_password,
4074.5179119848513,user27,192.168.0.27,bad_password,
4074.5179119848513,user27,192.168.0.27,blocked,rate_limited
4074.734199769345,user21,192.168.0.21,bad_password,
4074.734199769345,user21,192.168.0.21,bad_password,
4074.734199769345,user21,192.168.0.21,blocked,rate_limited
4075.1783439800174,user36,192.168.0.36,success,
4076.2237049695095,user32,192.168.0.32,success,
4077.5187787769855,user47,192.168.0.47,success,
4077.894640742813,user9,192.168.1.100,bad_password,
4077.894640742813,user9,192.168.1.100,bad_password,
4077.894640742813,user9,192.168.1.100,blocked,rate_limited
4079.630190360999,user45,192.168.0.45,bad_password,
4079.630190360999,user45,192.168.0.45,bad_password,
4079.630190360999,user45,192.168.0.45,blocked,rate_limited
4080.887427707832,user31,192.168.0.31,bad_password,
4080.887427707832,user31,192.168.0.31,success,
4082.311239418751,user37,192.168.0.37,success,
4083.729606763658,user40,192.168.0.40,bad_password,
4083.729606763658,user40,192.168.0.40,bad_password,
4083.729606763658,user40,192.168.0.40,blocked,rate_limited
4084.3594423113836,user48,192.168.0.48,bad_password,
4084.3594423113836,user48,192.168.0.48,success,
4085.531548148729,user44,192.168.0.44,bad_password,
4085.531548148729,user44,192.168.0.44,bad_password,
4085.531548148729,user44,192.168.0.44,blocked,rate_limited
4087.6190641539743,user39,192.168.0.39,success,
4087.78737452119,user29,192.168.0.29,bad_password,
4087.78737452119,user29,192.168.0.29,bad_password,
4087.78737452119,user29,192.168.0.29,blocked,rate_limited
4089.086291586501,user33,192.168.0.33,bad_password,
4089.086291586501,user33,192.168.0.33,bad_password,
4089.086291586501,user33,192.168.0.33,blocked,rate_limited
4089.7133714326615,user14,192.168.1.100,bad_password,
4089.7133714326615,user14,192.168.1.100,bad_password,
4089.7133714326615,user14,192.168.1.100,blocked,rate_limited
4091.2528595172157,user25,192.168.0.25,success,
4093.04271155732,user28,192.168.0.28,bad_password,
4093.04271155732,user28,192.168.0.28,success,
4093.361437756858,user38,192.168.0.38,bad_password,
4093.361437756858,user38,192.168.0.38,success,
4094.2873927690234,user23,192.168.0.23,success,
4094.95104879412,user42,192.168.0.42,bad_password,
4094.95104879412,user42,192.168.0.42,bad_password,
4094.95104879412,user42,192.168.0.42,blocked,rate_limited
4095.0189539538924,user8,192.168.1.100,bad_password,
4095.0189539538924,user8,192.168.1.100,blocked,rate_limited
4095.2558083057274,user41,192.168.0.41,bad_password,
4095.2558083057274,user41,192.168.0.41,bad_password,
4095.2558083057274,user41,192.168.0.41,blocked,rate_limited
4095.656675329016,user36,192.168.0.36,bad_password,
4095.656675329016,user36,192.168.0.36,bad_password,
4095.656675329016,user36,192.168.0.36,blocked,rate_limited
4096.10572318966,user22,192.168.0.22,bad_password,
4096.10572318966,user22,192.168.0.22,bad_password,
4096.10572318966,user22,192.168.0.22,blocked,rate_limited
4096.168174911569,user24,192.168.0.24,success,
4096.528977950843,user49,192.168.0.49,success,
4097.670203657415,user18,192.168.0.18,bad_password,
4097.670203657415,user18,192.168.0.18,bad_password,
4097.670203657415,user18,192.168.0.18,blocked,rate_limited
4098.374620241273,user46,192.168.0.46,bad_password,
4098.374620241273,user46,192.168.0.46,success,
4100.070478218043,user47,192.168.0.47,bad_password,
4100.070478218043,user47,192.168.0.47,success,
4100.570307818017,user2,192.168.1.100,bad_password,
4100.570307818017,user2,192.168.1.100,bad_password,
4100.570307818017,user2,192.168.1.100,blocked,rate_limited
4100.710020224869,user43,192.168.0.43,success,
4100.879520316191,user11,192.168.1.100,blocked,rate_limited
4101.158477977453,user12,192.168.1.100,blocked,rate_limited
4102.114177447622,user35,192.168.0.35,bad_password,
4102.114177447622,user35,192.168.0.35,success,
4103.205845863223,user32,192.168.0.32,success,
4103.852518813729,user34,192.168.0.34,bad_password,
4103.852518813729,user34,192.168.0.34,success,
4104.0879324774305,user3,192.168.1.100,success,
4104.595522444912,user1,192.168.1.100,success,
4106.416635657249,user17,192.168.0.17,bad_password,
4106.416635657249,user17,192.168.0.17,bad_password,
4106.416635657249,user17,192.168.0.17,blocked,rate_limited
4107.06465004613,user13,192.168.1.100,bad_password,
4107.06465004613,user13,192.168.1.100,blocked,rate_limited
4108.5238093925245,user19,192.168.0.19,success,
4108.73118340375,user15,192.168.0.15,success,
4112.230528122796,user16,192.168.0.16,bad_password,
4112.230528122796,user16,192.168.0.16,success,
4114.695107468136,user48,192.168.0.48,bad_password,
4114.695107468136,user48,192.168.0.48,bad_password,
4114.695107468136,user48,192.168.0.48,blocked,rate_limited
4116.486157361026,user31,192.168.0.31,bad_password,
4116.486157361026,user31,192.168.0.31,success,
4116.570164247975,user28,192.168.0.28,bad_password,
4116.570164247975,user28,192.168.0.28,success,
4117.582414019492,user37,192.168.0.37,bad_password,
4117.582414019492,user37,192.168.0.37,bad_password,
4117.582414019492,user37,192.168.0.37,blocked,rate_limited
4118.956641166555,user46,192.168.0.46,bad_password,
4118.956641166555,user46,192.168.0.46,bad_password,
4118.956641166555,user46,192.168.0.46,blocked,rate_limited
4119.031893657375,user38,192.168.0.38,bad_password,
4119.031893657375,user38,192.168.0.38,bad_password,
4119.031893657375,user38,192.168.0.38,blocked,rate_limited
4119.939213160288,user5,192.168.1.100,bad_password,
4119.939213160288,user5,192.168.1.100,success,
4119.984607633633,user6,192.168.1.100,blocked,rate_limited
4121.309516386503,user0,192.168.1.100,blocked,rate_limited
4121.359084407558,user39,192.168.0.39,success,
4123.656465419344,user25,192.168.0.25,bad_password,
4123.656465419344,user25,192.168.0.25,bad_password,
4123.656465419344,user25,192.168.0.25,blocked,rate_limited
4124.280991359132,user43,192.168.0.43,success,
4125.880013574374,user47,192.168.0.47,success,
4126.336603485689,user35,192.168.0.35,bad_password,
4126.336603485689,user35,192.168.0.35,success,
4126.366505710359,user4,192.168.1.100,success,
4127.254679235355,user26,192.168.0.26,bad_password,
4127.254679235355,user26,192.168.0.26,success,
4127.583683749256,user10,192.168.1.100,success,
4127.7351658413045,user7,192.168.1.100,blocked,rate_limited
4129.637318039852,user23,192.168.0.23,bad_password,
4129.637318039852,user23,192.168.0.23,success,
4130.1787391751495,user49,192.168.0.49,success,
4130.909807134726,user24,192.168.0.24,bad_password,
4130.909807134726,user24,192.168.0.24,bad_password,
4130.909807134726,user24,192.168.0.24,blocked,rate_limited
4130.988984091034,user3,192.168.1.100,success,
4132.330207168734,user30,192.168.0.30,success,
4132.787223686424,user20,192.168.0.20,success,
4134.517911984851,user27,192.168.0.27,bad_password,
4134.517911984851,user27,192.168.0.27,bad_password,
4134.517911984851,user27,192.168.0.27,blocked,rate_limited
4134.734199769346,user21,192.168.0.21,bad_password,
4134.734199769346,user21,192.168.0.21,bad_password,
4134.734199769346,user21,192.168.0.21,blocked,rate_limited
4135.4823038770555,user1,192.168.1.100,bad_password,
4135.4823038770555,user1,192.168.1.100,blocked,rate_limited
4137.894640742813,user9,192.168.1.100,success,
4139.630190360999,user45,192.168.0.45,bad_password,
4139.630190360999,user45,192.168.0.45,success,
4139.725022630072,user28,192.168.0.28,bad_password,
4139.725022630072,user28,192.168.0.28,bad_password,
4139.725022630072,user28,192.168.0.28,blocked,rate_limited
4140.188526265156,user34,192.168.0.34,bad_password,
4140.188526265156,user34,192.168.0.34,bad_password,
4140.188526265156,user34,192.168.0.34,blocked,rate_limited
4141.059864935227,user32,192.168.0.32,success,
4143.028020381358,user5,192.168.1.100,bad_password,
4143.028020381358,user5,192.168.1.100,bad_password,
4143.028020381358,user5,192.168.1.100,blocked,rate_limited
4143.729606763658,user40,192.168.0.40,success,
4144.403629780181,user15,192.168.0.15,success,
4145.531548148729,user44,192.168.0.44,success,
4145.773996102296,user16,192.168.0.16,success,
4146.735214319149,user43,192.168.0.43,bad_password,
4146.735214319149,user43,192.168.0.43,bad_password,
4146.735214319149,user43,192.168.0.43,blocked,rate_limited
4146.957673424627,user19,192.168.0.19,bad_password,
4146.957673424627,user19,192.168.0.19,bad_password,
4146.957673424627,user19,192.168.0.19,blocked,rate_limited
4147.78737452119,user29,192.168.0.29,bad_password,
4147.78737452119,user29,192.168.0.29,success,
4148.686410735279,user47,192.168.0.47,success,
4149.086291586501,user33,192.168.0.33,bad_password,
4149.086291586501,user33,192.168.0.33,success,
4149.713371432661,user14,192.168.1.100,success,
4151.802654482239,user39,192.168.0.39,bad_password,
4151.802654482239,user39,192.168.0.39,bad_password,
4151.802654482239,user39,192.168.0.39,blocked,rate_limited
4153.82421881112,user31,192.168.0.31,success,
4154.951048794121,user42,192.168.0.42,success,
4155.018953953892,user8,192.168.1.100,bad_password,
4155.018953953892,user8,192.168.1.100,bad_password,
4155.018953953892,user8,192.168.1.100,blocked,rate_limited
4155.255808305727,user41,192.168.0.41,bad_password,
4155.255808305727,user41,192.168.0.41,bad_password,
4155.255808305727,user41,192.168.0.41,blocked,rate_limited
4155.656675329015,user36,192.168.0.36,success,
4155.788312408717,user30,192.168.0.30,bad_password,
4155.788312408717,user30,192.168.0.30,bad_password,
4155.788312408717,user30,192.168.0.30,blocked,rate_limited
4156.10572318966,user22,192.168.0.22,success,
4157.550005166641,user35,192.168.0.35,bad_password,
4157.550005166641,user35,192.168.0.35,success,
4157.670203657415,user18,192.168.0.18,bad_password,
4157.670203657415,user18,192.168.0.18,bad_password,
4157.670203657415,user18,192.168.0.18,blocked,rate_limited
4160.570307818017,user2,192.168.1.100,bad_password,
4160.570307818017,user2,192.168.1.100,blocked,rate_limited
4160.879520316191,user11,192.168.1.100,blocked,rate_limited
4161.158477977453,user12,192.168.1.100,bad_password,
4161.158477977453,user12,192.168.1.100,blocked,rate_limited
4163.426025181996,user10,192.168.1.100,bad_password,
4163.426025181996,user10,192.168.1.100,blocked,rate_limited
4164.0387929528315,user26,192.168.0.26,bad_password,
4164.0387929528315,user26,192.168.0.26,bad_password,
4164.0387929528315,user26,192.168.0.26,blocked,rate_limited
4164.439570433204,user4,192.168.1.100,blocked,rate_limited
4166.416635657249,user17,192.168.0.17,bad_password,
4166.416635657249,user17,192.168.0.17,success,
4167.06465004613,user13,192.168.1.100,bad_password,
4167.06465004613,user13,192.168.1.100,blocked,rate_limited
4167.222365520547,user23,192.168.0.23,bad_password,
4167.222365520547,user23,192.168.0.23,success,
4168.07376770698,user29,192.168.0.29,bad_password,
4168.07376770698,user29,192.168.0.29,bad_password,
4168.07376770698,user29,192.168.0.29,blocked,rate_limited
4168.206439016446,user49,192.168.0.49,bad_password,
4168.206439016446,user49,192.168.0.49,bad_password,
4168.206439016446,user49,192.168.0.49,blocked,rate_limited
4168.940183598602,user15,192.168.0.15,bad_password,
4168.940183598602,user15,192.168.0.15,bad_password,
4168.940183598602,user15,192.168.0.15,blocked,rate_limited
4169.191848641131,user20,192.168.0.20,bad_password,
4169.191848641131,user20,192.168.0.20,success,
4169.742323021898,user3,192.168.1.100,success,
4169.832963074378,user45,192.168.0.45,success,
4172.318084713716,user32,192.168.0.32,bad_password,
4172.318084713716,user32,192.168.0.32,bad_password,
4172.318084713716,user32,192.168.0.32,blocked,rate_limited
4174.695107468136,user48,192.168.0.48,success,
4175.400114613617,user40,192.168.0.40,bad_password,
4175.400114613617,user40,192.168.0.40,bad_password,
4175.400114613617,user40,192.168.0.40,blocked,rate_limited
4175.409036033503,user9,192.168.1.100,bad_password,
4175.409036033503,user9,192.168.1.100,success,
4175.454106853826,user14,192.168.1.100,blocked,rate_limited
4177.582414019492,user37,192.168.0.37,bad_password,
4177.582414019492,user37,192.168.0.37,bad_password,
4177.582414019492,user37,192.168.0.37,blocked,rate_limited
4178.956641166555,user46,192.168.0.46,success,
4179.002155945399,user44,192.168.0.44,success,
4179.031893657375,user38,192.168.0.38,bad_password,
4179.031893657375,user38,192.168.0.38,success,
4179.229922652708,user47,192.168.0.47,success,
4179.984607633633,user6,192.168.1.100,bad_password,
4179.984607633633,user6,192.168.1.100,blocked,rate_limited
4180.168722831323,user33,192.168.0.33,success,
4181.309516386503,user0,192.168.1.100,blocked,rate_limited
4182.206859429368,user36,192.168.0.36,success,
4183.656465419344,user25,192.168.0.25,bad_password,
4183.656465419344,user25,192.168.0.25,success,
4183.835094207148,user35,192.168.0.35,bad_password,
4183.835094207148,user35,192.168.0.35,bad_password,
4183.835094207148,user35,192.168.0.35,blocked,rate_limited
4184.025661939289,user16,192.168.0.16,bad_password,
4184.025661939289,user16,192.168.0.16,bad_password,
4184.025661939289,user16,192.168.0.16,blocked,rate_limited
4184.781269906971,user42,192.168.0.42,success,
4186.011763072064,user31,192.168.0.31,bad_password,
4186.011763072064,user31,192.168.0.31,bad_password,
4186.011763072064,user31,192.168.0.31,blocked,rate_limited
4186.672441073834,user22,192.168.0.22,success,
4187.7351658413045,user7,192.168.1.100,success,
4190.909807134726,user24,192.168.0.24,bad_password,
4190.909807134726,user24,192.168.0.24,bad_password,
4190.909807134726,user24,192.168.0.24,blocked,rate_limited
4191.318696047552,user45,192.168.0.45,bad_password,
4191.318696047552,user45,192.168.0.45,bad_password,
4191.318696047552,user45,192.168.0.45,blocked,rate_limited
4194.517911984851,user27,192.168.0.27,success,
4194.734199769346,user21,192.168.0.21,bad_password,
4194.734199769346,user21,192.168.0.21,bad_password,
4194.734199769346,user21,192.168.0.21,blocked,rate_limited
4195.4823038770555,user1,192.168.1.100,bad_password,
4195.4823038770555,user1,192.168.1.100,bad_password,
4195.4823038770555,user1,192.168.1.100,blocked,rate_limited
4195.675004274244,user9,192.168.1.100,blocked,rate_limited
4196.201570432397,user3,192.168.1.100,blocked,rate_limited
4199.725022630072,user28,192.168.0.28,bad_password,
4199.725022630072,user28,192.168.0.28,bad_password,
4199.725022630072,user28,192.168.0.28,blocked,rate_limited
4200.188526265156,user34,192.168.0.34,bad_password,
4200.188526265156,user34,192.168.0.34,bad_password,
4200.188526265156,user34,192.168.0.34,blocked,rate_limited
4200.734597691353,user44,192.168.0.44,success,
4203.028020381358,user5,192.168.1.100,bad_password,
4203.028020381358,user5,192.168.1.100,bad_password,
4203.028020381358,user5,192.168.1.100,blocked,rate_limited
4203.919037334158,user46,192.168.0.46,bad_password,
4203.919037334158,user46,192.168.0.46,bad_password,
4203.919037334158,user46,192.168.0.46,blocked,rate_limited
4204.770700170487,user23,192.168.0.23,bad_password,
4204.770700170487,user23,192.168.0.23,success,
4205.16643335777,user20,192.168.0.20,success,
4205.767364630175,user17,192.168.0.17,success,
4206.735214319149,user43,192.168.0.43,bad_password,
4206.735214319149,user43,192.168.0.43,success,
4206.957673424627,user19,192.168.0.19,bad_password,
4206.957673424627,user19,192.168.0.19,bad_password,
4206.957673424627,user19,192.168.0.19,blocked,rate_limited
4207.692888642603,user36,192.168.0.36,bad_password,
4207.692888642603,user36,192.168.0.36,bad_password,
4207.692888642603,user36,192.168.0.36,blocked,rate_limited
4209.93702426557,user38,192.168.0.38,success,
4210.57163186572,user48,192.168.0.48,bad_password,
4210.57163186572,user48,192.168.0.48,bad_password,
4210.57163186572,user48,192.168.0.48,blocked,rate_limited
4211.802654482239,user39,192.168.0.39,success,
4212.000714691711,user22,192.168.0.22,success,
4213.085006912356,user47,192.168.0.47,bad_password,
4213.085006912356,user47,192.168.0.47,bad_password,
4213.085006912356,user47,192.168.0.47,blocked,rate_limited
4213.786069420992,user42,192.168.0.42,bad_password,
4213.786069420992,user42,192.168.0.42,bad_password,
4213.786069420992,user42,192.168.0.42,blocked,rate_limited
4215.018953953892,user8,192.168.1.100,bad_password,
4215.018953953892,user8,192.168.1.100,success,
4215.255808305727,user41,192.168.0.41,bad_password,
4215.255808305727,user41,192.168.0.41,success,
4215.421089951811,user33,192.168.0.33,bad_password,
4215.421089951811,user33,192.168.0.33,success,
4215.788312408717,user30,192.168.0.30,bad_password,
4215.788312408717,user30,192.168.0.30,bad_password,
4215.788312408717,user30,192.168.0.30,blocked,rate_limited
4217.670203657415,user18,192.168.0.18,bad_password,
4217.670203657415,user18,192.168.0.18,success,
4220.570307818017,user2,192.168.1.100,success,
4220.612840804813,user27,192.168.0.27,success,
4220.879520316191,user11,192.168.1.100,blocked,rate_limited
4221.158477977453,user12,192.168.1.100,bad_password,
4221.158477977453,user12,192.168.1.100,blocked,rate_limited
4221.699067679559,user7,192.168.1.100,blocked,rate_limited
4222.857272427238,user25,192.168.0.25,bad_password,
4222.857272427238,user25,192.168.0.25,success,
4223.426025181996,user10,192.168.1.100,bad_password,
4223.426025181996,user10,192.168.1.100,blocked,rate_limited
4224.0387929528315,user26,192.168.0.26,success,
4224.439570433204,user4,192.168.1.100,blocked,rate_limited
4227.06465004613,user13,192.168.1.100,bad_password,
4227.06465004613,user13,192.168.1.100,blocked,rate_limited
4228.07376770698,user29,192.168.0.29,bad_password,
4228.07376770698,user29,192.168.0.29,bad_password,
4228.07376770698,user29,192.168.0.29,blocked,rate_limited
4228.206439016446,user49,192.168.0.49,success,
4228.940183598602,user15,192.168.0.15,bad_password,
4228.940183598602,user15,192.168.0.15,bad_password,
4228.940183598602,user15,192.168.0.15,blocked,rate_limited
4232.318084713716,user32,192.168.0.32,bad_password,
4232.318084713716,user32,192.168.0.32,bad_password,
4232.318084713716,user32,192.168.0.32,blocked,rate_limited
4234.954973907898,user43,192.168.0.43,bad_password,
4234.954973907898,user43,192.168.0.43,success,
4235.400114613617,user40,192.168.0.40,success,
4235.454106853826,user14,192.168.1.100,bad_password,
4235.454106853826,user14,192.168.1.100,bad_password,
4235.454106853826,user14,192.168.1.100,blocked,rate_limited
4237.582414019492,user37,192.168.0.37,success,
4237.773452005279,user8,192.168.1.100,success,
4237.838394238935,user20,192.168.0.20,bad_password,
4237.838394238935,user20,192.168.0.20,success,
4238.583863862176,user44,192.168.0.44,bad_password,
4238.583863862176,user44,192.168.0.44,bad_password,
4238.583863862176,user44,192.168.0.44,blocked,rate_limited
4239.984607633633,user6,192.168.1.100,success,
4240.460737039716,user22,192.168.0.22,success,
4240.748363788037,user18,192.168.0.18,bad_password,
4240.748363788037,user18,192.168.0.18,bad_password,
4240.748363788037,user18,192.168.0.18,blocked,rate_limited
4241.309516386503,user0,192.168.1.100,blocked,rate_limited
4242.591203509731,user23,192.168.0.23,success,
4243.835094207148,user35,192.168.0.35,success,
4244.025661939289,user16,192.168.0.16,success,
4244.404394315942,user39,192.168.0.39,bad_password,
4244.404394315942,user39,192.168.0.39,bad_password,
4244.404394315942,user39,192.168.0.39,blocked,rate_limited
4245.610040593199,user17,192.168.0.17,bad_password,
4245.610040593199,user17,192.168.0.17,bad_password,
4245.610040593199,user17,192.168.0.17,blocked,rate_limited
4246.011763072064,user31,192.168.0.31,bad_password,
4246.011763072064,user31,192.168.0.31,bad_password,
4246.011763072064,user31,192.168.0.31,blocked,rate_limited
4246.267230481074,user38,192.168.0.38,bad_password,
4246.267230481074,user38,192.168.0.38,success,
4246.7959356708825,user26,192.168.0.26,bad_password,
4246.7959356708825,user26,192.168.0.26,success,
4248.434139800226,user25,192.168.0.25,success,
4249.591591628734,user41,192.168.0.41,bad_password,
4249.591591628734,user41,192.168.0.41,bad_password,
4249.591591628734,user41,192.168.0.41,blocked,rate_limited
4250.909807134726,user24,192.168.0.24,success,
4251.318696047552,user45,192.168.0.45,bad_password,
4251.318696047552,user45,192.168.0.45,success,
4252.404783962636,user27,192.168.0.27,bad_password,
4252.404783962636,user27,192.168.0.27,success,
4254.734199769346,user21,192.168.0.21,bad_password,
4254.734199769346,user21,192.168.0.21,bad_password,
4254.734199769346,user21,192.168.0.21,blocked,rate_limited
4254.828548507402,user33,192.168.0.33,bad_password,
4254.828548507402,user33,192.168.0.33,bad_password,
4254.828548507402,user33,192.168.0.33,blocked,rate_limited
4255.4823038770555,user1,192.168.1.100,bad_password,
4255.4823038770555,user1,192.168.1.100,success,
4255.675004274244,user9,192.168.1.100,blocked,rate_limited
4255.878552507601,user43,192.168.0.43,success,
4256.201570432397,user3,192.168.1.100,blocked,rate_limited
4259.278750860164,user2,192.168.1.100,bad_password,
4259.278750860164,user2,192.168.1.100,blocked,rate_limited
4259.725022630072,user28,192.168.0.28,success,
4260.188526265156,user34,192.168.0.34,bad_password,
4260.188526265156,user34,192.168.0.34,bad_password,
4260.188526265156,user34,192.168.0.34,blocked,rate_limited
4260.9668982820385,user20,192.168.0.20,bad_password,
4260.9668982820385,user20,192.168.0.20,bad_password,
4260.9668982820385,user20,192.168.0.20,blocked,rate_limited
4261.449480643667,user8,192.168.1.100,bad_password,
4261.449480643667,user8,192.168.1.100,blocked,rate_limited
4263.028020381358,user5,192.168.1.100,success,
4263.336493468831,user37,192.168.0.37,success,
4263.919037334158,user46,192.168.0.46,bad_password,
4263.919037334158,user46,192.168.0.46,bad_password,
4263.919037334158,user46,192.168.0.46,blocked,rate_limited
4264.434424458484,user49,192.168.0.49,success,
4265.730195989966,user40,192.168.0.40,success,
4265.873201521993,user16,192.168.0.16,success,
4266.957673424627,user19,192.168.0.19,bad_password,
4266.957673424627,user19,192.168.0.19,bad_password,
4266.957673424627,user19,192.168.0.19,blocked,rate_limited
4267.692888642603,user36,192.168.0.36,success,
4269.174953362478,user26,192.168.0.26,success,
4270.57163186572,user48,192.168.0.48,success,
4272.487798057373,user6,192.168.1.100,bad_password,
4272.487798057373,user6,192.168.1.100,bad_password,
4272.487798057373,user6,192.168.1.100,blocked,rate_limited
4273.085006912356,user47,192.168.0.47,success,
4273.786069420992,user42,192.168.0.42,bad_password,
4273.786069420992,user42,192.168.0.42,success,
4274.380812387262,user22,192.168.0.22,bad_password,
4274.380812387262,user22,192.168.0.22,bad_password,
4274.380812387262,user22,192.168.0.22,blocked,rate_limited
4275.325923182667,user25,192.168.0.25,bad_password,
4275.325923182667,user25,192.168.0.25,bad_password,
4275.325923182667,user25,192.168.0.25,blocked,rate_limited
4275.788312408717,user30,192.168.0.30,success,
4277.758016918084,user27,192.168.0.27,bad_password,
4277.758016918084,user27,192.168.0.27,bad_password,
4277.758016918084,user27,192.168.0.27,blocked,rate_limited
4279.991152483619,user38,192.168.0.38,bad_password,
4279.991152483619,user38,192.168.0.38,bad_password,
4279.991152483619,user38,192.168.0.38,blocked,rate_limited
4280.5217030118965,user23,192.168.0.23,success,
4280.879520316191,user11,192.168.1.100,bad_password,
4280.879520316191,user11,192.168.1.100,success,
4281.154781376631,user35,192.168.0.35,success,
4281.158477977453,user12,192.168.1.100,blocked,rate_limited
4281.699067679559,user7,192.168.1.100,blocked,rate_limited
4283.426025181996,user10,192.168.1.100,bad_password,
4283.426025181996,user10,192.168.1.100,blocked,rate_limited
4284.417815165609,user1,192.168.1.100,blocked,rate_limited
4284.439570433204,user4,192.168.1.100,blocked,rate_limited
4284.738534681407,user28,192.168.0.28,bad_password,
4284.738534681407,user28,192.168.0.28,bad_password,
4284.738534681407,user28,192.168.0.28,blocked,rate_limited
4287.06465004613,user13,192.168.1.100,success,
4288.07376770698,user29,192.168.0.29,success,
4288.940183598602,user15,192.168.0.15,bad_password,
4288.940183598602,user15,192.168.0.15,bad_password,
4288.940183598602,user15,192.168.0.15,blocked,rate_limited
4289.021050376793,user43,192.168.0.43,bad_password,
4289.021050376793,user43,192.168.0.43,bad_password,
4289.021050376793,user43,192.168.0.43,blocked,rate_limited
4290.144974367741,user45,192.168.0.45,success,
4290.335529176791,user40,192.168.0.40,bad_password,
4290.335529176791,user40,192.168.0.40,success,
4290.57718943358,user24,192.168.0.24,success,
4292.318084713716,user32,192.168.0.32,bad_password,
4292.318084713716,user32,192.168.0.32,success,
4294.696216350408,user16,192.168.0.16,bad_password,
4294.696216350408,user16,192.168.0.16,bad_password,
4294.696216350408,user16,192.168.0.16,blocked,rate_limited
4295.454106853826,user14,192.168.1.100,bad_password,
4295.454106853826,user14,192.168.1.100,success,
4296.268684395283,user30,192.168.0.30,success,
4296.849515173055,user47,192.168.0.47,bad_password,
4296.849515173055,user47,192.168.0.47,success,
4296.860252784859,user5,192.168.1.100,blocked,rate_limited
4298.452324754195,user48,192.168.0.48,bad_password,
4298.452324754195,user48,192.168.0.48,bad_password,
4298.452324754195,user48,192.168.0.48,blocked,rate_limited
4298.583863862176,user44,192.168.0.44,bad_password,
4298.583863862176,user44,192.168.0.44,bad_password,
4298.583863862176,user44,192.168.0.44,blocked,rate_limited
4300.715048974001,user36,192.168.0.36,bad_password,
4300.715048974001,user36,192.168.0.36,success,
4300.748363788037,user18,192.168.0.18,success,
4301.309516386503,user0,192.168.1.100,success,
4301.833549560331,user49,192.168.0.49,success,
4301.878181351758,user37,192.168.0.37,success,
4302.340288350722,user26,192.168.0.26,bad_password,
4302.340288350722,user26,192.168.0.26,bad_password,
4302.340288350722,user26,192.168.0.26,blocked,rate_limited
4302.352716455727,user11,192.168.1.100,bad_password,
4302.352716455727,user11,192.168.1.100,blocked,rate_limited
4304.404394315942,user39,192.168.0.39,bad_password,
4304.404394315942,user39,192.168.0.39,bad_password,
4304.404394315942,user39,192.168.0.39,blocked,rate_limited
4305.100999866063,user35,192.168.0.35,bad_password,
4305.100999866063,user35,192.168.0.35,bad_password,
4305.100999866063,user35,192.168.0.35,blocked,rate_limited
4305.610040593199,user17,192.168.0.17,bad_password,
4305.610040593199,user17,192.168.0.17,bad_password,
4305.610040593199,user17,192.168.0.17,blocked,rate_limited
4306.011763072064,user31,192.168.0.31,success,
4309.591591628734,user41,192.168.0.41,bad_password,
4309.591591628734,user41,192.168.0.41,bad_password,
4309.591591628734,user41,192.168.0.41,blocked,rate_limited
4311.277203976416,user45,192.168.0.45,bad_password,
4311.277203976416,user45,192.168.0.45,bad_password,
4311.277203976416,user45,192.168.0.45,blocked,rate_limited
4311.351994981276,user42,192.168.0.42,success,
4314.255701174595,user29,192.168.0.29,success,
