timestamp,actor_name,actor_type,username,ip,result,reason
3052.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3053.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3055.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3057.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3057.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3057.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3058.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3060.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3061.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3062.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3064.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3065.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3066.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3066.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3068.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3068.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3069.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3070.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3071.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3071.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3072.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3074.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3078.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3078.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3080.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3080.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3081.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3082.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3082.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3083.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3084.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3084.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3084.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3084.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3090.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3091.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3091.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3091.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3091.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3096.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3098.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3099.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3101.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
3102.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
3104.601771763627,normal_user_42,user,user42,192.168.0.42,blocked,locked
3104.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
3107.823094287128,normal_user_24,user,user24,192.168.0.24,blocked,locked
3109.2411327232694,normal_user_48,user,user48,192.168.0.48,blocked,locked
3109.444491737762,normal_user_46,user,user46,192.168.0.46,blocked,locked
3110.726527155425,normal_user_41,user,user41,192.168.0.41,blocked,locked
3112.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3113.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3115.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3117.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3117.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3117.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3118.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3120.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3121.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3122.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3124.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3125.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3126.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3126.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3128.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3128.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3129.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3130.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3131.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3131.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3132.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3134.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3138.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3138.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3140.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3140.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3141.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3142.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3142.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3143.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3144.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3144.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3144.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3144.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3150.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3151.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3151.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3151.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3151.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3156.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3158.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3159.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3161.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
3162.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
3164.601771763627,normal_user_42,user,user42,192.168.0.42,blocked,locked
3164.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
3167.823094287128,normal_user_24,user,user24,192.168.0.24,blocked,locked
3169.2411327232694,normal_user_48,user,user48,192.168.0.48,blocked,locked
3169.444491737762,normal_user_46,user,user46,192.168.0.46,blocked,locked
3170.726527155425,normal_user_41,user,user41,192.168.0.41,blocked,locked
3172.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3173.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3175.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3177.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3177.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3177.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3178.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3180.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3181.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3182.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3184.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3185.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3186.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3186.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3188.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3188.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3189.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3190.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3191.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3191.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3192.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3194.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3198.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3198.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3200.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3200.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3201.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3202.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3202.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3203.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3204.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3204.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3204.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3204.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3210.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3211.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3211.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3211.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3211.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3216.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3218.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3219.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3221.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
3222.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
3224.601771763627,normal_user_42,user,user42,192.168.0.42,blocked,locked
3224.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
3227.823094287128,normal_user_24,user,user24,192.168.0.24,blocked,locked
3229.2411327232694,normal_user_48,user,user48,192.168.0.48,blocked,locked
3229.444491737762,normal_user_46,user,user46,192.168.0.46,blocked,locked
3230.726527155425,normal_user_41,user,user41,192.168.0.41,blocked,locked
3232.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3233.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3235.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3237.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3237.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3237.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3238.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3240.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3241.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3242.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3244.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3245.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3246.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3246.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3248.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3248.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3249.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3250.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3251.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3251.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3252.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3254.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3258.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3258.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3260.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3260.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3261.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3262.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3262.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3263.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3264.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3264.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3264.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3264.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3270.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3271.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3271.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3271.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3271.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3276.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3278.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3279.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3281.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
3282.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
3284.601771763627,normal_user_42,user,user42,192.168.0.42,blocked,locked
3284.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
3287.823094287128,normal_user_24,user,user24,192.168.0.24,blocked,locked
3289.2411327232694,normal_user_48,user,user48,192.168.0.48,blocked,locked
3289.444491737762,normal_user_46,user,user46,192.168.0.46,blocked,locked
3290.726527155425,normal_user_41,user,user41,192.168.0.41,blocked,locked
3292.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3293.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3295.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3297.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3297.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3297.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3298.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3300.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3301.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3302.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3304.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3305.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3306.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3306.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3308.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3308.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3309.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3310.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3311.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3311.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3312.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3314.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3318.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3318.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3320.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3320.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3321.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3322.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3322.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3323.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3324.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3324.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3324.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3324.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3330.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3331.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3331.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3331.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3331.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3336.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3338.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3339.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3341.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
3342.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
3344.601771763627,normal_user_42,user,user42,192.168.0.42,blocked,locked
3344.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
3347.823094287128,normal_user_24,user,user24,192.168.0.24,blocked,locked
3349.2411327232694,normal_user_48,user,user48,192.168.0.48,blocked,locked
3349.444491737762,normal_user_46,user,user46,192.168.0.46,blocked,locked
3350.726527155425,normal_user_41,user,user41,192.168.0.41,blocked,locked
3352.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3353.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3355.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3357.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3357.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3357.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3358.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3360.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3361.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3362.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3364.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3365.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3366.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3366.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3368.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3368.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3369.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3370.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3371.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3371.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3372.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3374.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3378.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3378.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3380.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3380.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3381.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3382.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3382.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3383.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3384.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3384.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3384.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3384.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3390.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3391.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3391.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3391.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3391.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3396.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3398.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3399.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3401.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
3402.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
3404.601771763627,normal_user_42,user,user42,192.168.0.42,blocked,locked
3404.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
3407.823094287128,normal_user_24,user,user24,192.168.0.24,blocked,locked
3409.2411327232694,normal_user_48,user,user48,192.168.0.48,blocked,locked
3409.444491737762,normal_user_46,user,user46,192.168.0.46,blocked,locked
3410.726527155425,normal_user_41,user,user41,192.168.0.41,blocked,locked
3412.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3413.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3415.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3417.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3417.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3417.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3418.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3420.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3421.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3422.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3424.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3425.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3426.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3426.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3428.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3428.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3429.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3430.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3431.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3431.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3432.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3434.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3438.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3438.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3440.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3440.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3441.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3442.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3442.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3443.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3444.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3444.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3444.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3444.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3450.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3451.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3451.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3451.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3451.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3456.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3458.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3459.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3461.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
3462.3204807962093,normal_user_23,user,user23,192.168.0.23,blocked,locked
3464.601771763627,normal_user_42,user,user42,192.168.0.42,blocked,locked
3464.8680414554296,normal_user_8,user,user8,192.168.1.100,blocked,locked
3467.823094287128,normal_user_24,user,user24,192.168.0.24,blocked,locked
3469.2411327232694,normal_user_48,user,user48,192.168.0.48,blocked,locked
3469.444491737762,normal_user_46,user,user46,192.168.0.46,blocked,locked
3470.726527155425,normal_user_41,user,user41,192.168.0.41,blocked,locked
3472.6944934615435,normal_user_17,user,user17,192.168.0.17,blocked,locked
3473.160434930094,normal_user_18,user,user18,192.168.0.18,blocked,locked
3475.237119452001,normal_user_7,user,user7,192.168.1.100,blocked,locked
3477.34081622096,normal_user_43,user,user43,192.168.0.43,blocked,locked
3477.4731664607516,normal_user_30,user,user30,192.168.0.30,blocked,locked
3477.515152236203,normal_user_33,user,user33,192.168.0.33,blocked,locked
3478.7749106013407,normal_user_3,user,user3,192.168.1.100,blocked,locked
3480.820525499178,normal_user_39,user,user39,192.168.0.39,blocked,locked
3481.5347385206637,normal_user_26,user,user26,192.168.0.26,blocked,locked
3482.697014869883,normal_user_5,user,user5,192.168.1.100,blocked,locked
3484.7384003965317,normal_user_47,user,user47,192.168.0.47,blocked,locked
3485.1999533692397,normal_user_10,user,user10,192.168.1.100,blocked,locked
3486.7619767895217,normal_user_20,user,user20,192.168.0.20,blocked,locked
3486.779332043761,normal_user_38,user,user38,192.168.0.38,blocked,locked
3488.5970181608495,normal_user_27,user,user27,192.168.0.27,blocked,locked
3488.6241906405303,normal_user_0,user,user0,192.168.1.100,blocked,locked
3489.343621816505,normal_user_1,user,user1,192.168.1.100,blocked,locked
3490.811545109109,normal_user_9,user,user9,192.168.1.100,blocked,locked
3491.055003113885,normal_user_32,user,user32,192.168.0.32,blocked,locked
3491.066102714615,normal_user_34,user,user34,192.168.0.34,blocked,locked
3492.5906203943377,normal_user_25,user,user25,192.168.0.25,blocked,locked
3494.490183009333,normal_user_35,user,user35,192.168.0.35,blocked,locked
3498.281293439285,normal_user_40,user,user40,192.168.0.40,blocked,locked
3498.7304386072637,normal_user_13,user,user13,192.168.1.100,blocked,locked
3500.3085615449204,normal_user_12,user,user12,192.168.1.100,blocked,locked
3500.7971973966855,normal_user_6,user,user6,192.168.1.100,blocked,locked
3501.8900060934784,normal_user_16,user,user16,192.168.0.16,blocked,locked
3502.0152467132866,normal_user_11,user,user11,192.168.1.100,blocked,locked
3502.7397458816918,normal_user_45,user,user45,192.168.0.45,blocked,locked
3503.05966127664,normal_user_36,user,user36,192.168.0.36,blocked,locked
3504.156433144829,normal_user_44,user,user44,192.168.0.44,blocked,locked
3504.469748593955,normal_user_29,user,user29,192.168.0.29,blocked,locked
3504.518864097139,normal_user_28,user,user28,192.168.0.28,blocked,locked
3504.7402292950637,normal_user_49,user,user49,192.168.0.49,blocked,locked
3510.932448955939,normal_user_14,user,user14,192.168.1.100,blocked,locked
3511.2569044213146,normal_user_2,user,user2,192.168.1.100,blocked,locked
3511.5457888551987,normal_user_4,user,user4,192.168.1.100,blocked,locked
3511.8671476131103,normal_user_21,user,user21,192.168.0.21,blocked,locked
3511.9564343392285,normal_user_15,user,user15,192.168.0.15,blocked,locked
3516.728266191748,normal_user_19,user,user19,192.168.0.19,blocked,locked
3518.3034198624973,normal_user_37,user,user37,192.168.0.37,blocked,locked
3519.763703886225,normal_user_31,user,user31,192.168.0.31,blocked,locked
3521.9814701580895,normal_user_22,user,user22,192.168.0.22,blocked,locked
