timestamp,username,ip,result,reason
4351.328419094875,user42,192.168.0.42,success,
4351.342315569155,user2,192.168.1.100,bad_password,
4351.342315569155,user2,192.168.1.100,blocked,rate_limited
4352.514208129351,user31,192.168.0.31,bad_password,
4352.514208129351,user31,192.168.0.31,blocked,rate_limited
4353.5705633740645,user27,192.168.0.27,success,
4354.635934276263,user45,192.168.0.45,bad_password,
4354.635934276263,user45,192.168.0.45,blocked,rate_limited
4354.829675284188,user25,192.168.0.25,bad_password,
4354.829675284188,user25,192.168.0.25,blocked,rate_limited
4355.394389081974,user11,192.168.1.100,bad_password,
4355.394389081974,user11,192.168.1.100,blocked,rate_limited
4356.706050324812,user10,192.168.1.100,bad_password,
4356.706050324812,user10,192.168.1.100,blocked,rate_limited
4357.986171143263,user21,192.168.0.21,bad_password,
4357.986171143263,user21,192.168.0.21,blocked,rate_limited
4358.048868232609,user36,192.168.0.36,success,
4359.4414949974,user30,192.168.0.30,bad_password,
4359.4414949974,user30,192.168.0.30,blocked,rate_limited
4363.1188322448925,user0,192.168.1.100,success,
4363.543357624193,user40,192.168.0.40,bad_password,
4363.543357624193,user40,192.168.0.40,blocked,rate_limited
4363.825602107533,user37,192.168.0.37,bad_password,
4363.825602107533,user37,192.168.0.37,blocked,rate_limited
4363.9012075905475,user3,192.168.1.100,success,
4366.678914400716,user18,192.168.0.18,bad_password,
4366.678914400716,user18,192.168.0.18,blocked,rate_limited
4367.791291444744,user48,192.168.0.48,success,
4367.860697638439,user20,192.168.0.20,bad_password,
4367.860697638439,user20,192.168.0.20,blocked,rate_limited
4371.1031094108685,user35,192.168.0.35,bad_password,
4371.1031094108685,user35,192.168.0.35,blocked,rate_limited
4372.2473253222615,user24,192.168.0.24,bad_password,
4372.2473253222615,user24,192.168.0.24,blocked,rate_limited
4373.031224096486,user34,192.168.0.34,bad_password,
4373.031224096486,user34,192.168.0.34,blocked,rate_limited
4373.47702107758,user43,192.168.0.43,bad_password,
4373.47702107758,user43,192.168.0.43,blocked,rate_limited
4373.672515043537,user39,192.168.0.39,bad_password,
4373.672515043537,user39,192.168.0.39,blocked,rate_limited
4373.76348834248,user29,192.168.0.29,success,
4374.891724942912,user33,192.168.0.33,bad_password,
4374.891724942912,user33,192.168.0.33,blocked,rate_limited
4375.588138571996,user46,192.168.0.46,success,
4382.426778735903,user15,192.168.0.15,success,
4382.9311976329645,user19,192.168.0.19,success,
4383.615995528631,user26,192.168.0.26,success,
4383.864787495919,user9,192.168.1.100,success,
4384.139992014224,user7,192.168.1.100,bad_password,
4384.139992014224,user7,192.168.1.100,blocked,rate_limited
4384.68513989347,user42,192.168.0.42,success,
4384.752817457235,user5,192.168.1.100,bad_password,
4384.752817457235,user5,192.168.1.100,blocked,rate_limited
4384.863708232141,user23,192.168.0.23,success,
4384.883674577219,user0,192.168.1.100,success,
4385.258783498973,user6,192.168.1.100,bad_password,
4385.258783498973,user6,192.168.1.100,blocked,rate_limited
4385.44009337142,user49,192.168.0.49,success,
4385.509175453055,user17,192.168.0.17,bad_password,
4385.509175453055,user17,192.168.0.17,blocked,rate_limited
4386.014053602713,user3,192.168.1.100,bad_password,
4386.014053602713,user3,192.168.1.100,blocked,rate_limited
4386.540778816318,user8,192.168.1.100,success,
4386.698113235891,user13,192.168.1.100,bad_password,
4386.698113235891,user13,192.168.1.100,blocked,rate_limited
4386.705367312744,user44,192.168.0.44,bad_password,
4386.705367312744,user44,192.168.0.44,blocked,rate_limited
4387.1633707877645,user27,192.168.0.27,bad_password,
4387.1633707877645,user27,192.168.0.27,blocked,rate_limited
4387.207825416033,user32,192.168.0.32,success,
4390.848100216596,user12,192.168.1.100,success,
4391.290312149417,user4,192.168.1.100,success,
4392.107805831343,user14,192.168.1.100,bad_password,
4392.107805831343,user14,192.168.1.100,blocked,rate_limited
4393.009215146939,user41,192.168.0.41,bad_password,
4393.009215146939,user41,192.168.0.41,blocked,rate_limited
4393.427055159212,user16,192.168.0.16,bad_password,
4393.427055159212,user16,192.168.0.16,blocked,rate_limited
4394.931291570873,user36,192.168.0.36,success,
4395.860726819363,user1,192.168.1.100,bad_password,
4395.860726819363,user1,192.168.1.100,blocked,rate_limited
4398.4898212729895,user48,192.168.0.48,bad_password,
4398.4898212729895,user48,192.168.0.48,blocked,rate_limited
4400.27482711729,user38,192.168.0.38,bad_password,
4400.27482711729,user38,192.168.0.38,blocked,rate_limited
4402.453325499877,user28,192.168.0.28,bad_password,
4402.453325499877,user28,192.168.0.28,blocked,rate_limited
4404.718526256886,user19,192.168.0.19,success,
4404.920896667797,user9,192.168.1.100,bad_password,
4404.920896667797,user9,192.168.1.100,blocked,rate_limited
4406.295307900036,user22,192.168.0.22,success,
4407.059952587113,user8,192.168.1.100,bad_password,
4407.059952587113,user8,192.168.1.100,blocked,rate_limited
4407.566149000155,user46,192.168.0.46,success,
4407.882946963764,user26,192.168.0.26,bad_password,
4407.882946963764,user26,192.168.0.26,blocked,rate_limited
4409.407438355127,user32,192.168.0.32,bad_password,
4409.407438355127,user32,192.168.0.32,blocked,rate_limited
4410.8074738615605,user49,192.168.0.49,success,
4411.211960017171,user47,192.168.0.47,bad_password,
4411.211960017171,user47,192.168.0.47,blocked,rate_limited
4411.342315569155,user2,192.168.1.100,success,
4411.620322531705,user15,192.168.0.15,bad_password,
4411.620322531705,user15,192.168.0.15,blocked,rate_limited
4412.125193456077,user29,192.168.0.29,bad_password,
4412.125193456077,user29,192.168.0.29,blocked,rate_limited
4412.514208129351,user31,192.168.0.31,bad_password,
4412.514208129351,user31,192.168.0.31,blocked,rate_limited
4414.635934276263,user45,192.168.0.45,bad_password,
4414.635934276263,user45,192.168.0.45,blocked,rate_limited
4414.829675284188,user25,192.168.0.25,success,
4415.201849019855,user0,192.168.1.100,bad_password,
4415.201849019855,user0,192.168.1.100,blocked,rate_limited
4415.394389081974,user11,192.168.1.100,bad_password,
4415.394389081974,user11,192.168.1.100,blocked,rate_limited
4416.706050324812,user10,192.168.1.100,bad_password,
4416.706050324812,user10,192.168.1.100,blocked,rate_limited
4416.78442315072,user23,192.168.0.23,bad_password,
4416.78442315072,user23,192.168.0.23,blocked,rate_limited
4417.986171143263,user21,192.168.0.21,bad_password,
4417.986171143263,user21,192.168.0.21,blocked,rate_limited
4419.4414949974,user30,192.168.0.30,bad_password,
4419.4414949974,user30,192.168.0.30,blocked,rate_limited
4419.874695515321,user42,192.168.0.42,success,
4423.196778503656,user12,192.168.1.100,bad_password,
4423.196778503656,user12,192.168.1.100,blocked,rate_limited
4423.543357624193,user40,192.168.0.40,success,
4423.825602107533,user37,192.168.0.37,success,
4426.678914400716,user18,192.168.0.18,bad_password,
4426.678914400716,user18,192.168.0.18,blocked,rate_limited
4427.860697638439,user20,192.168.0.20,success,
4430.647982879703,user4,192.168.1.100,bad_password,
4430.647982879703,user4,192.168.1.100,blocked,rate_limited
4430.8735112703,user36,192.168.0.36,bad_password,
4430.8735112703,user36,192.168.0.36,blocked,rate_limited
4430.90341561173,user46,192.168.0.46,bad_password,
4430.90341561173,user46,192.168.0.46,blocked,rate_limited
4431.1031094108685,user35,192.168.0.35,bad_password,
4431.1031094108685,user35,192.168.0.35,blocked,rate_limited
4432.2473253222615,user24,192.168.0.24,success,
4433.031224096486,user34,192.168.0.34,success,
4433.47702107758,user43,192.168.0.43,success,
4433.672515043537,user39,192.168.0.39,bad_password,
4433.672515043537,user39,192.168.0.39,blocked,rate_limited
4434.535268498146,user22,192.168.0.22,success,
4434.891724942912,user33,192.168.0.33,bad_password,
4434.891724942912,user33,192.168.0.33,blocked,rate_limited
4438.713789573731,user49,192.168.0.49,success,
4439.160781912768,user19,192.168.0.19,bad_password,
4439.160781912768,user19,192.168.0.19,blocked,rate_limited
4443.29869910442,user25,192.168.0.25,bad_password,
4443.29869910442,user25,192.168.0.25,blocked,rate_limited
4443.95651130097,user42,192.168.0.42,bad_password,
4443.95651130097,user42,192.168.0.42,blocked,rate_limited
4444.139992014224,user7,192.168.1.100,success,
4444.615880999449,user2,192.168.1.100,success,
4444.752817457235,user5,192.168.1.100,bad_password,
4444.752817457235,user5,192.168.1.100,blocked,rate_limited
4445.258783498973,user6,192.168.1.100,success,
4445.509175453055,user17,192.168.0.17,bad_password,
4445.509175453055,user17,192.168.0.17,blocked,rate_limited
4446.014053602713,user3,192.168.1.100,success,
4446.698113235891,user13,192.168.1.100,success,
4446.705367312744,user44,192.168.0.44,bad_password,
4446.705367312744,user44,192.168.0.44,blocked,rate_limited
4447.1633707877645,user27,192.168.0.27,success,
4452.107805831343,user14,192.168.1.100,success,
4452.389620112975,user37,192.168.0.37,success,
4453.009215146939,user41,192.168.0.41,bad_password,
4453.009215146939,user41,192.168.0.41,blocked,rate_limited
4453.427055159212,user16,192.168.0.16,bad_password,
4453.427055159212,user16,192.168.0.16,blocked,rate_limited
4453.696962693038,user34,192.168.0.34,bad_password,
4453.696962693038,user34,192.168.0.34,blocked,rate_limited
4454.350454990648,user20,192.168.0.20,bad_password,
4454.350454990648,user20,192.168.0.20,blocked,rate_limited
4455.860726819363,user1,192.168.1.100,success,
4457.043671731534,user24,192.168.0.24,bad_password,
4457.043671731534,user24,192.168.0.24,blocked,rate_limited
4457.159921045462,user40,192.168.0.40,success,
4458.4898212729895,user48,192.168.0.48,success,
4460.27482711729,user38,192.168.0.38,bad_password,
4460.27482711729,user38,192.168.0.38,blocked,rate_limited
4462.403420077381,user43,192.168.0.43,bad_password,
4462.403420077381,user43,192.168.0.43,blocked,rate_limited
4462.453325499877,user28,192.168.0.28,bad_password,
4462.453325499877,user28,192.168.0.28,blocked,rate_limited
4464.920896667797,user9,192.168.1.100,success,
4465.583538158005,user6,192.168.1.100,bad_password,
4465.583538158005,user6,192.168.1.100,blocked,rate_limited
4466.598465320783,user22,192.168.0.22,bad_password,
4466.598465320783,user22,192.168.0.22,blocked,rate_limited
4467.059952587113,user8,192.168.1.100,bad_password,
4467.059952587113,user8,192.168.1.100,blocked,rate_limited
4467.882946963764,user26,192.168.0.26,bad_password,
4467.882946963764,user26,192.168.0.26,blocked,rate_limited
4469.062806205568,user2,192.168.1.100,bad_password,
4469.062806205568,user2,192.168.1.100,blocked,rate_limited
4469.407438355127,user32,192.168.0.32,bad_password,
4469.407438355127,user32,192.168.0.32,blocked,rate_limited
4469.8203188546895,user49,192.168.0.49,success,
4471.211960017171,user47,192.168.0.47,bad_password,
4471.211960017171,user47,192.168.0.47,blocked,rate_limited
4471.620322531705,user15,192.168.0.15,success,
4472.125193456077,user29,192.168.0.29,success,
4472.514208129351,user31,192.168.0.31,bad_password,
4472.514208129351,user31,192.168.0.31,blocked,rate_limited
4474.635934276263,user45,192.168.0.45,bad_password,
4474.635934276263,user45,192.168.0.45,blocked,rate_limited
4475.201849019855,user0,192.168.1.100,success,
4475.394389081974,user11,192.168.1.100,bad_password,
4475.394389081974,user11,192.168.1.100,blocked,rate_limited
4475.941214375172,user7,192.168.1.100,bad_password,
4475.941214375172,user7,192.168.1.100,blocked,rate_limited
4476.706050324812,user10,192.168.1.100,bad_password,
4476.706050324812,user10,192.168.1.100,blocked,rate_limited
4476.78442315072,user23,192.168.0.23,bad_password,
4476.78442315072,user23,192.168.0.23,blocked,rate_limited
4477.494398977421,user3,192.168.1.100,bad_password,
4477.494398977421,user3,192.168.1.100,blocked,rate_limited
4477.986171143263,user21,192.168.0.21,bad_password,
4477.986171143263,user21,192.168.0.21,blocked,rate_limited
4479.128530607317,user14,192.168.1.100,success,
4479.235458397752,user13,192.168.1.100,success,
4479.4414949974,user30,192.168.0.30,bad_password,
4479.4414949974,user30,192.168.0.30,blocked,rate_limited
4483.196778503656,user12,192.168.1.100,success,
4483.86933863737,user48,192.168.0.48,success,
4484.401168428146,user27,192.168.0.27,success,
4484.753060750523,user1,192.168.1.100,bad_password,
4484.753060750523,user1,192.168.1.100,blocked,rate_limited
4486.678914400716,user18,192.168.0.18,bad_password,
4486.678914400716,user18,192.168.0.18,blocked,rate_limited
4487.5034661831305,user37,192.168.0.37,bad_password,
4487.5034661831305,user37,192.168.0.37,blocked,rate_limited
4490.647982879703,user4,192.168.1.100,bad_password,
4490.647982879703,user4,192.168.1.100,blocked,rate_limited
4490.8735112703,user36,192.168.0.36,bad_password,
4490.8735112703,user36,192.168.0.36,blocked,rate_limited
4490.90341561173,user46,192.168.0.46,bad_password,
4490.90341561173,user46,192.168.0.46,blocked,rate_limited
4491.1031094108685,user35,192.168.0.35,bad_password,
4491.1031094108685,user35,192.168.0.35,blocked,rate_limited
4493.672515043537,user39,192.168.0.39,bad_password,
4493.672515043537,user39,192.168.0.39,blocked,rate_limited
4494.891724942912,user33,192.168.0.33,success,
4495.717644707938,user40,192.168.0.40,bad_password,
4495.717644707938,user40,192.168.0.40,blocked,rate_limited
4495.843155298389,user9,192.168.1.100,bad_password,
4495.843155298389,user9,192.168.1.100,blocked,rate_limited
4499.160781912768,user19,192.168.0.19,success,
4503.29869910442,user25,192.168.0.25,bad_password,
4503.29869910442,user25,192.168.0.25,blocked,rate_limited
4503.514697280377,user49,192.168.0.49,success,
4503.95651130097,user42,192.168.0.42,bad_password,
4503.95651130097,user42,192.168.0.42,blocked,rate_limited
4504.752817457235,user5,192.168.1.100,bad_password,
4504.752817457235,user5,192.168.1.100,blocked,rate_limited
4505.509175453055,user17,192.168.0.17,success,
4506.1904448078685,user15,192.168.0.15,bad_password,
4506.1904448078685,user15,192.168.0.15,blocked,rate_limited
4506.705367312744,user44,192.168.0.44,success,
4507.377470082882,user13,192.168.1.100,success,
4508.522882217521,user0,192.168.1.100,bad_password,
4508.522882217521,user0,192.168.1.100,blocked,rate_limited
4510.649977305282,user29,192.168.0.29,bad_password,
4510.649977305282,user29,192.168.0.29,blocked,rate_limited
4513.009215146939,user41,192.168.0.41,bad_password,
4513.009215146939,user41,192.168.0.41,blocked,rate_limited
4513.427055159212,user16,192.168.0.16,success,
4513.696962693038,user34,192.168.0.34,success,
4514.350454990648,user20,192.168.0.20,success,
4514.987205559769,user14,192.168.1.100,bad_password,
4514.987205559769,user14,192.168.1.100,blocked,rate_limited
4515.144684352879,user33,192.168.0.33,bad_password,
4515.144684352879,user33,192.168.0.33,blocked,rate_limited
4515.459701881885,user12,192.168.1.100,bad_password,
4515.459701881885,user12,192.168.1.100,blocked,rate_limited
4517.043671731534,user24,192.168.0.24,bad_password,
4517.043671731534,user24,192.168.0.24,blocked,rate_limited
4520.27482711729,user38,192.168.0.38,success,
4522.403420077381,user43,192.168.0.43,bad_password,
4522.403420077381,user43,192.168.0.43,blocked,rate_limited
4522.453325499877,user28,192.168.0.28,bad_password,
4522.453325499877,user28,192.168.0.28,blocked,rate_limited
4522.871879293992,user48,192.168.0.48,bad_password,
4522.871879293992,user48,192.168.0.48,blocked,rate_limited
4523.936773000928,user27,192.168.0.27,bad_password,
4523.936773000928,user27,192.168.0.27,blocked,rate_limited
4525.583538158005,user6,192.168.1.100,success,
4526.598465320783,user22,192.168.0.22,success,
4527.059952587113,user8,192.168.1.100,success,
4527.5054081375265,user44,192.168.0.44,bad_password,
4527.5054081375265,user44,192.168.0.44,blocked,rate_limited
4527.882946963764,user26,192.168.0.26,success,
4529.062806205568,user2,192.168.1.100,bad_password,
4529.062806205568,user2,192.168.1.100,blocked,rate_limited
4529.407438355127,user32,192.168.0.32,bad_password,
4529.407438355127,user32,192.168.0.32,blocked,rate_limited
4531.0123425281945,user19,192.168.0.19,success,
4531.211960017171,user47,192.168.0.47,bad_password,
4531.211960017171,user47,192.168.0.47,blocked,rate_limited
4531.894976521958,user49,192.168.0.49,bad_password,
4531.894976521958,user49,192.168.0.49,blocked,rate_limited
4532.514208129351,user31,192.168.0.31,bad_password,
4532.514208129351,user31,192.168.0.31,blocked,rate_limited
4532.890173449895,user17,192.168.0.17,bad_password,
4532.890173449895,user17,192.168.0.17,blocked,rate_limited
4534.635934276263,user45,192.168.0.45,bad_password,
4534.635934276263,user45,192.168.0.45,blocked,rate_limited
4535.394389081974,user11,192.168.1.100,bad_password,
4535.394389081974,user11,192.168.1.100,blocked,rate_limited
4535.941214375172,user7,192.168.1.100,success,
4536.706050324812,user10,192.168.1.100,bad_password,
4536.706050324812,user10,192.168.1.100,blocked,rate_limited
4536.78442315072,user23,192.168.0.23,bad_password,
4536.78442315072,user23,192.168.0.23,blocked,rate_limited
4536.856042543108,user34,192.168.0.34,bad_password,
4536.856042543108,user34,192.168.0.34,blocked,rate_limited
4537.402679921672,user16,192.168.0.16,bad_password,
4537.402679921672,user16,192.168.0.16,blocked,rate_limited
4537.494398977421,user3,192.168.1.100,success,
4537.986171143263,user21,192.168.0.21,success,
4539.4414949974,user30,192.168.0.30,success,
4539.734066109258,user13,192.168.1.100,success,
4542.624729755245,user20,192.168.0.20,bad_password,
4542.624729755245,user20,192.168.0.20,blocked,rate_limited
4544.753060750523,user1,192.168.1.100,success,
4546.678914400716,user18,192.168.0.18,bad_password,
4546.678914400716,user18,192.168.0.18,blocked,rate_limited
4547.441013986519,user8,192.168.1.100,bad_password,
4547.441013986519,user8,192.168.1.100,blocked,rate_limited
4547.5034661831305,user37,192.168.0.37,success,
4548.126790949689,user38,192.168.0.38,bad_password,
4548.126790949689,user38,192.168.0.38,blocked,rate_limited
4549.447871396629,user6,192.168.1.100,success,
4550.647982879703,user4,192.168.1.100,bad_password,
4550.647982879703,user4,192.168.1.100,blocked,rate_limited
4550.8735112703,user36,192.168.0.36,success,
4550.90341561173,user46,192.168.0.46,success,
4551.1031094108685,user35,192.168.0.35,bad_password,
4551.1031094108685,user35,192.168.0.35,blocked,rate_limited
4553.672515043537,user39,192.168.0.39,bad_password,
4553.672515043537,user39,192.168.0.39,blocked,rate_limited
4553.729237633917,user22,192.168.0.22,bad_password,
4553.729237633917,user22,192.168.0.22,blocked,rate_limited
4555.717644707938,user40,192.168.0.40,success,
4555.843155298389,user9,192.168.1.100,bad_password,
4555.843155298389,user9,192.168.1.100,blocked,rate_limited
4557.210931209198,user26,192.168.0.26,bad_password,
4557.210931209198,user26,192.168.0.26,blocked,rate_limited
4563.29869910442,user25,192.168.0.25,bad_password,
4563.29869910442,user25,192.168.0.25,blocked,rate_limited
4563.95651130097,user42,192.168.0.42,bad_password,
4563.95651130097,user42,192.168.0.42,blocked,rate_limited
4564.752817457235,user5,192.168.1.100,bad_password,
4564.752817457235,user5,192.168.1.100,blocked,rate_limited
4564.778088557159,user3,192.168.1.100,bad_password,
4564.778088557159,user3,192.168.1.100,blocked,rate_limited
4566.1904448078685,user15,192.168.0.15,success,
4566.324397105007,user19,192.168.0.19,bad_password,
4566.324397105007,user19,192.168.0.19,blocked,rate_limited
4567.7878352736625,user21,192.168.0.21,bad_password,
4567.7878352736625,user21,192.168.0.21,blocked,rate_limited
4568.522882217521,user0,192.168.1.100,success,
4568.535977702019,user37,192.168.0.37,success,
4569.507861067807,user6,192.168.1.100,bad_password,
4569.507861067807,user6,192.168.1.100,blocked,rate_limited
4570.254648549462,user30,192.168.0.30,bad_password,
4570.254648549462,user30,192.168.0.30,blocked,rate_limited
4570.649977305282,user29,192.168.0.29,bad_password,
4570.649977305282,user29,192.168.0.29,blocked,rate_limited
4571.830414057535,user36,192.168.0.36,bad_password,
4571.830414057535,user36,192.168.0.36,blocked,rate_limited
4572.608097250419,user7,192.168.1.100,success,
4572.709003986915,user46,192.168.0.46,success,
4573.009215146939,user41,192.168.0.41,bad_password,
4573.009215146939,user41,192.168.0.41,blocked,rate_limited
4574.170637405291,user1,192.168.1.100,success,
4574.987205559769,user14,192.168.1.100,bad_password,
4574.987205559769,user14,192.168.1.100,blocked,rate_limited
4575.144684352879,user33,192.168.0.33,bad_password,
4575.144684352879,user33,192.168.0.33,blocked,rate_limited
4575.459701881885,user12,192.168.1.100,success,
4576.616131407513,user13,192.168.1.100,bad_password,
4576.616131407513,user13,192.168.1.100,blocked,rate_limited
4577.043671731534,user24,192.168.0.24,bad_password,
4577.043671731534,user24,192.168.0.24,blocked,rate_limited
4580.694996666551,user40,192.168.0.40,bad_password,
4580.694996666551,user40,192.168.0.40,blocked,rate_limited
4582.403420077381,user43,192.168.0.43,success,
4582.453325499877,user28,192.168.0.28,success,
4582.871879293992,user48,192.168.0.48,bad_password,
4582.871879293992,user48,192.168.0.48,blocked,rate_limited
4583.936773000928,user27,192.168.0.27,success,
4587.5054081375265,user44,192.168.0.44,success,
4589.062806205568,user2,192.168.1.100,bad_password,
4589.062806205568,user2,192.168.1.100,blocked,rate_limited
4589.407438355127,user32,192.168.0.32,success,
4591.080731113284,user37,192.168.0.37,success,
4591.211960017171,user47,192.168.0.47,bad_password,
4591.211960017171,user47,192.168.0.47,blocked,rate_limited
4591.894976521958,user49,192.168.0.49,success,
4592.514208129351,user31,192.168.0.31,success,
4592.890173449895,user17,192.168.0.17,bad_password,
4592.890173449895,user17,192.168.0.17,blocked,rate_limited
4594.635934276263,user45,192.168.0.45,bad_password,
4594.635934276263,user45,192.168.0.45,blocked,rate_limited
4595.097451615247,user1,192.168.1.100,bad_password,
4595.097451615247,user1,192.168.1.100,blocked,rate_limited
4595.394389081974,user11,192.168.1.100,success,
4595.4215466335345,user15,192.168.0.15,success,
4596.706050324812,user10,192.168.1.100,bad_password,
4596.706050324812,user10,192.168.1.100,blocked,rate_limited
4596.78442315072,user23,192.168.0.23,success,
4596.856042543108,user34,192.168.0.34,bad_password,
4596.856042543108,user34,192.168.0.34,blocked,rate_limited
4597.402679921672,user16,192.168.0.16,bad_password,
4597.402679921672,user16,192.168.0.16,blocked,rate_limited
4597.4661943591245,user0,192.168.1.100,success,
4601.860961656453,user12,192.168.1.100,bad_password,
4601.860961656453,user12,192.168.1.100,blocked,rate_limited
4602.211492523889,user7,192.168.1.100,success,
4602.624729755245,user20,192.168.0.20,success,
4606.678914400716,user18,192.168.0.18,bad_password,
4606.678914400716,user18,192.168.0.18,blocked,rate_limited
4607.441013986519,user8,192.168.1.100,bad_password,
4607.441013986519,user8,192.168.1.100,blocked,rate_limited
4608.126790949689,user38,192.168.0.38,bad_password,
4608.126790949689,user38,192.168.0.38,blocked,rate_limited
4610.647982879703,user4,192.168.1.100,bad_password,
4610.647982879703,user4,192.168.1.100,blocked,rate_limited
4611.1031094108685,user35,192.168.0.35,bad_password,
4611.1031094108685,user35,192.168.0.35,blocked,rate_limited
4611.575357239885,user46,192.168.0.46,bad_password,
4611.575357239885,user46,192.168.0.46,blocked,rate_limited
4612.318378262368,user27,192.168.0.27,success,
4612.922178931658,user28,192.168.0.28,bad_password,
4612.922178931658,user28,192.168.0.28,blocked,rate_limited
4613.672515043537,user39,192.168.0.39,bad_password,
4613.672515043537,user39,192.168.0.39,blocked,rate_limited
4613.729237633917,user22,192.168.0.22,success,
4613.962534513436,user44,192.168.0.44,success,
4615.482702070732,user37,192.168.0.37,success,
4615.843155298389,user9,192.168.1.100,success,
4617.210931209198,user26,192.168.0.26,success,
4617.435083261609,user23,192.168.0.23,bad_password,
4617.435083261609,user23,192.168.0.23,blocked,rate_limited
4618.0764413978995,user49,192.168.0.49,bad_password,
4618.0764413978995,user49,192.168.0.49,blocked,rate_limited
4620.203345183623,user43,192.168.0.43,success,
4621.929619643029,user11,192.168.1.100,bad_password,
4621.929619643029,user11,192.168.1.100,blocked,rate_limited
4623.29869910442,user25,192.168.0.25,bad_password,
4623.29869910442,user25,192.168.0.25,blocked,rate_limited
4623.95651130097,user42,192.168.0.42,bad_password,
4623.95651130097,user42,192.168.0.42,blocked,rate_limited
4624.432230794572,user31,192.168.0.31,success,
4624.752817457235,user5,192.168.1.100,bad_password,
4624.752817457235,user5,192.168.1.100,blocked,rate_limited
4624.778088557159,user3,192.168.1.100,bad_password,
4624.778088557159,user3,192.168.1.100,blocked,rate_limited
4625.501961989388,user15,192.168.0.15,bad_password,
4625.501961989388,user15,192.168.0.15,blocked,rate_limited
4626.324397105007,user19,192.168.0.19,bad_password,
4626.324397105007,user19,192.168.0.19,blocked,rate_limited
4626.42566628314,user0,192.168.1.100,bad_password,
4626.42566628314,user0,192.168.1.100,blocked,rate_limited
4626.715839936325,user32,192.168.0.32,bad_password,
4626.715839936325,user32,192.168.0.32,blocked,rate_limited
4627.7878352736625,user21,192.168.0.21,success,
4629.507861067807,user6,192.168.1.100,bad_password,
4629.507861067807,user6,192.168.1.100,blocked,rate_limited
4630.254648549462,user30,192.168.0.30,bad_password,
4630.254648549462,user30,192.168.0.30,blocked,rate_limited
4630.649977305282,user29,192.168.0.29,bad_password,
4630.649977305282,user29,192.168.0.29,blocked,rate_limited
4631.830414057535,user36,192.168.0.36,bad_password,
4631.830414057535,user36,192.168.0.36,blocked,rate_limited
4632.791273966325,user20,192.168.0.20,bad_password,
4632.791273966325,user20,192.168.0.20,blocked,rate_limited
4633.009215146939,user41,192.168.0.41,bad_password,
4633.009215146939,user41,192.168.0.41,blocked,rate_limited
4634.987205559769,user14,192.168.1.100,success,
4635.144684352879,user33,192.168.0.33,bad_password,
4635.144684352879,user33,192.168.0.33,blocked,rate_limited
4636.616131407513,user13,192.168.1.100,success,
4637.043671731534,user24,192.168.0.24,success,
4638.9249807813085,user7,192.168.1.100,bad_password,
4638.9249807813085,user7,192.168.1.100,blocked,rate_limited
4639.171851564831,user26,192.168.0.26,success,
4640.694996666551,user40,192.168.0.40,success,
4642.871879293992,user48,192.168.0.48,bad_password,
4642.871879293992,user48,192.168.0.48,blocked,rate_limited
4643.122105414581,user44,192.168.0.44,success,
4644.043006788986,user37,192.168.0.37,bad_password,
4644.043006788986,user37,192.168.0.37,blocked,rate_limited
4645.96098065924,user31,192.168.0.31,bad_password,
4645.96098065924,user31,192.168.0.31,blocked,rate_limited
4646.829394429106,user9,192.168.1.100,success,
4648.274661222233,user22,192.168.0.22,bad_password,
4648.274661222233,user22,192.168.0.22,blocked,rate_limited
4648.291648868245,user27,192.168.0.27,bad_password,
4648.291648868245,user27,192.168.0.27,blocked,rate_limited
4649.062806205568,user2,192.168.1.100,bad_password,
4649.062806205568,user2,192.168.1.100,blocked,rate_limited
4650.22928142177,user43,192.168.0.43,bad_password,
4650.22928142177,user43,192.168.0.43,blocked,rate_limited
4651.211960017171,user47,192.168.0.47,bad_password,
4651.211960017171,user47,192.168.0.47,blocked,rate_limited
4652.362198305743,user21,192.168.0.21,bad_password,
4652.362198305743,user21,192.168.0.21,blocked,rate_limited
4652.890173449895,user17,192.168.0.17,bad_password,
4652.890173449895,user17,192.168.0.17,blocked,rate_limited
4654.635934276263,user45,192.168.0.45,success,
4655.097451615247,user1,192.168.1.100,success,
4656.706050324812,user10,192.168.1.100,success,
4656.856042543108,user34,192.168.0.34,bad_password,
4656.856042543108,user34,192.168.0.34,blocked,rate_limited
4657.402679921672,user16,192.168.0.16,bad_password,
4657.402679921672,user16,192.168.0.16,blocked,rate_limited
4661.860961656453,user12,192.168.1.100,bad_password,
4661.860961656453,user12,192.168.1.100,blocked,rate_limited
4664.276106265491,user13,192.168.1.100,bad_password,
4664.276106265491,user13,192.168.1.100,blocked,rate_limited
4666.678914400716,user18,192.168.0.18,bad_password,
4666.678914400716,user18,192.168.0.18,blocked,rate_limited
4667.441013986519,user8,192.168.1.100,success,
4667.6487661915835,user44,192.168.0.44,success,
4668.126790949689,user38,192.168.0.38,bad_password,
4668.126790949689,user38,192.168.0.38,blocked,rate_limited
4669.523863908034,user24,192.168.0.24,bad_password,
4669.523863908034,user24,192.168.0.24,blocked,rate_limited
4670.647982879703,user4,192.168.1.100,success,
4671.1031094108685,user35,192.168.0.35,bad_password,
4671.1031094108685,user35,192.168.0.35,blocked,rate_limited
4671.575357239885,user46,192.168.0.46,success,
4671.891190790901,user14,192.168.1.100,success,
4672.922178931658,user28,192.168.0.28,success,
4673.672515043537,user39,192.168.0.39,success,
