timestamp,username,ip,result,reason
2949.893650748797,user22,192.168.0.22,bad_password,
2949.893650748797,user22,192.168.0.22,blocked,rate_limited
2951.0485679903604,user26,192.168.0.26,bad_password,
2951.0485679903604,user26,192.168.0.26,bad_password,
2951.0485679903604,user26,192.168.0.26,bad_password,
2951.0485679903604,user26,192.168.0.26,blocked,rate_limited
2951.058630951757,user45,192.168.0.45,bad_password,
2951.058630951757,user45,192.168.0.45,success,
2953.1635477090153,user20,192.168.0.20,bad_password,
2953.1635477090153,user20,192.168.0.20,bad_password,
2953.1635477090153,user20,192.168.0.20,success,
2953.5427102697786,user21,192.168.0.21,bad_password,
2953.5427102697786,user21,192.168.0.21,success,
2953.850459529723,user28,192.168.0.28,success,
2954.081800043129,user44,192.168.0.44,bad_password,
2954.081800043129,user44,192.168.0.44,success,
2954.1586302219484,user7,192.168.1.100,bad_password,
2954.1586302219484,user7,192.168.1.100,bad_password,
2954.1586302219484,user7,192.168.1.100,bad_password,
2954.1586302219484,user7,192.168.1.100,blocked,rate_limited
2956.632590053687,user1,192.168.1.100,success,
2957.961991629782,user23,192.168.0.23,success,
2959.0205391533605,user39,192.168.0.39,success,
2959.281941909143,user41,192.168.0.41,bad_password,
2959.281941909143,user41,192.168.0.41,bad_password,
2959.281941909143,user41,192.168.0.41,bad_password,
2959.281941909143,user41,192.168.0.41,blocked,rate_limited
2959.6408242219813,user43,192.168.0.43,bad_password,
2959.6408242219813,user43,192.168.0.43,bad_password,
2959.6408242219813,user43,192.168.0.43,success,
2960.1328392564765,user25,192.168.0.25,bad_password,
2960.1328392564765,user25,192.168.0.25,bad_password,
2960.1328392564765,user25,192.168.0.25,bad_password,
2960.1328392564765,user25,192.168.0.25,blocked,rate_limited
2961.07805210334,user18,192.168.0.18,success,
2961.166461176787,user27,192.168.0.27,bad_password,
2961.166461176787,user27,192.168.0.27,bad_password,
2961.166461176787,user27,192.168.0.27,success,
2961.3770510393765,user12,192.168.1.100,bad_password,
2961.3770510393765,user12,192.168.1.100,bad_password,
2961.3770510393765,user12,192.168.1.100,success,
2961.4739974585577,user11,192.168.1.100,bad_password,
2961.4739974585577,user11,192.168.1.100,success,
2961.9850680932045,user35,192.168.0.35,success,
2962.1303997220803,user30,192.168.0.30,success,
2963.4089139897114,user16,192.168.0.16,bad_password,
2963.4089139897114,user16,192.168.0.16,success,
2963.7604932913105,user5,192.168.1.100,success,
2963.769736892945,user36,192.168.0.36,success,
2964.5318969327795,user10,192.168.1.100,success,
2964.6757527602404,user14,192.168.1.100,success,
2965.7568879064324,user47,192.168.0.47,success,
2967.0915366614604,user49,192.168.0.49,success,
2967.231770413167,user15,192.168.0.15,success,
2967.7931695372463,user3,192.168.1.100,bad_password,
2967.7931695372463,user3,192.168.1.100,bad_password,
2967.7931695372463,user3,192.168.1.100,bad_password,
2967.7931695372463,user3,192.168.1.100,blocked,rate_limited
2968.146958340694,user24,192.168.0.24,bad_password,
2968.146958340694,user24,192.168.0.24,success,
2969.2984634410022,user34,192.168.0.34,success,
2969.6303601231593,user31,192.168.0.31,bad_password,
2969.6303601231593,user31,192.168.0.31,success,
2971.084148438804,user48,192.168.0.48,bad_password,
2971.084148438804,user48,192.168.0.48,bad_password,
2971.084148438804,user48,192.168.0.48,bad_password,
2971.084148438804,user48,192.168.0.48,blocked,rate_limited
2971.330177002268,user2,192.168.1.100,success,
2971.572600581884,user9,192.168.1.100,success,
2971.6909670163795,user40,192.168.0.40,success,
2974.5159457688237,user13,192.168.1.100,bad_password,
2974.5159457688237,user13,192.168.1.100,success,
2976.28863789037,user8,192.168.1.100,bad_password,
2976.28863789037,user8,192.168.1.100,success,
2976.9522105121014,user17,192.168.0.17,bad_password,
2976.9522105121014,user17,192.168.0.17,success,
2976.9918070769404,user20,192.168.0.20,bad_password,
2976.9918070769404,user20,192.168.0.20,bad_password,
2976.9918070769404,user20,192.168.0.20,bad_password,
2976.9918070769404,user20,192.168.0.20,blocked,rate_limited
2977.5938475753696,user32,192.168.0.32,bad_password,
2977.5938475753696,user32,192.168.0.32,bad_password,
2977.5938475753696,user32,192.168.0.32,success,
2979.10497799273,user6,192.168.1.100,bad_password,
2979.10497799273,user6,192.168.1.100,bad_password,
2979.10497799273,user6,192.168.1.100,success,
2980.17893024805,user38,192.168.0.38,success,
2981.261403665136,user45,192.168.0.45,success,
2982.2194589883934,user39,192.168.0.39,bad_password,
2982.2194589883934,user39,192.168.0.39,bad_password,
2982.2194589883934,user39,192.168.0.39,bad_password,
2982.2194589883934,user39,192.168.0.39,blocked,rate_limited
2982.785262574063,user19,192.168.0.19,bad_password,
2982.785262574063,user19,192.168.0.19,bad_password,
2982.785262574063,user19,192.168.0.19,bad_password,
2982.785262574063,user19,192.168.0.19,blocked,rate_limited
2982.9244884320783,user11,192.168.1.100,success,
2983.0469183696537,user29,192.168.0.29,bad_password,
2983.0469183696537,user29,192.168.0.29,success,
2983.522713994187,user21,192.168.0.21,success,
2983.753455895002,user28,192.168.0.28,success,
2984.887543205034,user10,192.168.1.100,success,
2986.0989842949325,user14,192.168.1.100,bad_password,
2986.0989842949325,user14,192.168.1.100,success,
2986.9453742061364,user43,192.168.0.43,bad_password,
2986.9453742061364,user43,192.168.0.43,bad_password,
2986.9453742061364,user43,192.168.0.43,bad_password,
2986.9453742061364,user43,192.168.0.43,blocked,rate_limited
2987.8658198523713,user44,192.168.0.44,bad_password,
2987.8658198523713,user44,192.168.0.44,bad_password,
2987.8658198523713,user44,192.168.0.44,bad_password,
2987.8658198523713,user44,192.168.0.44,blocked,rate_limited
2988.3699488644825,user1,192.168.1.100,bad_password,
2988.3699488644825,user1,192.168.1.100,success,
2988.797282035455,user18,192.168.0.18,bad_password,
2988.797282035455,user18,192.168.0.18,success,
2990.0288818573,user23,192.168.0.23,success,
2990.2414295372714,user5,192.168.1.100,bad_password,
2990.2414295372714,user5,192.168.1.100,bad_password,
2990.2414295372714,user5,192.168.1.100,success,
2991.0104677553986,user34,192.168.0.34,bad_password,
2991.0104677553986,user34,192.168.0.34,bad_password,
2991.0104677553986,user34,192.168.0.34,bad_password,
2991.0104677553986,user34,192.168.0.34,blocked,rate_limited
2991.6221550796977,user30,192.168.0.30,bad_password,
2991.6221550796977,user30,192.168.0.30,success,
2992.3276521034095,user0,192.168.1.100,bad_password,
2992.3276521034095,user0,192.168.1.100,success,
2992.676276632806,user4,192.168.1.100,success,
2992.9037440716334,user36,192.168.0.36,success,
2993.2742757231053,user15,192.168.0.15,success,
2993.769704941605,user2,192.168.1.100,bad_password,
2993.769704941605,user2,192.168.1.100,success,
2993.8366391853106,user16,192.168.0.16,success,
2994.1400901368174,user49,192.168.0.49,bad_password,
2994.1400901368174,user49,192.168.0.49,bad_password,
2994.1400901368174,user49,192.168.0.49,success,
2994.9705859007445,user33,192.168.0.33,bad_password,
2994.9705859007445,user33,192.168.0.33,success,
2996.7017726213016,user46,192.168.0.46,success,
2998.0439133187924,user27,192.168.0.27,success,
2998.3084164004144,user37,192.168.0.37,bad_password,
2998.3084164004144,user37,192.168.0.37,success,
2999.4351792333123,user12,192.168.1.100,success,
2999.61197216608,user47,192.168.0.47,bad_password,
2999.61197216608,user47,192.168.0.47,bad_password,
2999.61197216608,user47,192.168.0.47,bad_password,
2999.61197216608,user47,192.168.0.47,blocked,rate_limited
3000.74971572124,user35,192.168.0.35,bad_password,
3000.74971572124,user35,192.168.0.35,bad_password,
3000.74971572124,user35,192.168.0.35,success,
3001.180335495374,user31,192.168.0.31,success,
3002.7471366383106,user45,192.168.0.45,bad_password,
3002.7471366383106,user45,192.168.0.45,bad_password,
3002.7471366383106,user45,192.168.0.45,bad_password,
3002.7471366383106,user45,192.168.0.45,blocked,rate_limited
3004.3488160659876,user9,192.168.1.100,bad_password,
3004.3488160659876,user9,192.168.1.100,bad_password,
3004.3488160659876,user9,192.168.1.100,bad_password,
3004.3488160659876,user9,192.168.1.100,blocked,rate_limited
3005.022329308804,user42,192.168.0.42,success,
3005.951316956472,user24,192.168.0.24,bad_password,
3005.951316956472,user24,192.168.0.24,bad_password,
3005.951316956472,user24,192.168.0.24,success,
3006.6480785662784,user40,192.168.0.40,success,
3006.8211894603687,user21,192.168.0.21,bad_password,
3006.8211894603687,user21,192.168.0.21,success,
3007.591690990352,user8,192.168.1.100,success,
3008.3278583917654,user14,192.168.1.100,success,
3009.893650748797,user22,192.168.0.22,bad_password,
3009.893650748797,user22,192.168.0.22,bad_password,
3009.893650748797,user22,192.168.0.22,success,
3011.0485679903604,user26,192.168.0.26,bad_password,
3011.0485679903604,user26,192.168.0.26,success,
3011.3693802468083,user28,192.168.0.28,bad_password,
3011.3693802468083,user28,192.168.0.28,bad_password,
3011.3693802468083,user28,192.168.0.28,bad_password,
3011.3693802468083,user28,192.168.0.28,blocked,rate_limited
3011.6180347985355,user17,192.168.0.17,bad_password,
3011.6180347985355,user17,192.168.0.17,success,
3011.6201596821656,user10,192.168.1.100,bad_password,
3011.6201596821656,user10,192.168.1.100,bad_password,
3011.6201596821656,user10,192.168.1.100,bad_password,
3011.6201596821656,user10,192.168.1.100,blocked,rate_limited
3012.3797994066567,user13,192.168.1.100,success,
3013.3820754206317,user36,192.168.0.36,bad_password,
3013.3820754206317,user36,192.168.0.36,bad_password,
3013.3820754206317,user36,192.168.0.36,bad_password,
3013.3820754206317,user36,192.168.0.36,blocked,rate_limited
3013.4807142007967,user6,192.168.1.100,bad_password,
3013.4807142007967,user6,192.168.1.100,bad_password,
3013.4807142007967,user6,192.168.1.100,bad_password,
3013.4807142007967,user6,192.168.1.100,blocked,rate_limited
3014.008004975451,user38,192.168.0.38,success,
3014.1586302219484,user7,192.168.1.100,success,
3014.5673630644374,user2,192.168.1.100,success,
3014.76418970317,user1,192.168.1.100,success,
3016.6738357097925,user30,192.168.0.30,bad_password,
3016.6738357097925,user30,192.168.0.30,bad_password,
3016.6738357097925,user30,192.168.0.30,success,
3017.308009023378,user32,192.168.0.32,bad_password,
3017.308009023378,user32,192.168.0.32,bad_password,
3017.308009023378,user32,192.168.0.32,bad_password,
3017.308009023378,user32,192.168.0.32,blocked,rate_limited
3018.0044219836896,user11,192.168.1.100,success,
3018.5595557359793,user27,192.168.0.27,success,
3018.7074442174644,user49,192.168.0.49,bad_password,
3018.7074442174644,user49,192.168.0.49,success,
3019.071415559219,user29,192.168.0.29,success,
3019.281941909143,user41,192.168.0.41,success,
3020.1328392564765,user25,192.168.0.25,success,
3022.148089371956,user0,192.168.1.100,success,
3022.7524413244755,user12,192.168.1.100,bad_password,
3022.7524413244755,user12,192.168.1.100,bad_password,
3022.7524413244755,user12,192.168.1.100,bad_password,
3022.7524413244755,user12,192.168.1.100,blocked,rate_limited
3023.295942343681,user4,192.168.1.100,bad_password,
3023.295942343681,user4,192.168.1.100,bad_password,
3023.295942343681,user4,192.168.1.100,bad_password,
3023.295942343681,user4,192.168.1.100,blocked,rate_limited
3024.6339849941137,user35,192.168.0.35,success,
3024.779837665964,user18,192.168.0.18,success,
3027.6778974476415,user5,192.168.1.100,success,
3027.7931695372463,user3,192.168.1.100,success,
3028.3983955095373,user23,192.168.0.23,bad_password,
3028.3983955095373,user23,192.168.0.23,success,
3030.1232028415784,user15,192.168.0.15,bad_password,
3030.1232028415784,user15,192.168.0.15,bad_password,
3030.1232028415784,user15,192.168.0.15,success,
3030.238998389939,user37,192.168.0.37,bad_password,
3030.238998389939,user37,192.168.0.37,bad_password,
3030.238998389939,user37,192.168.0.37,bad_password,
3030.238998389939,user37,192.168.0.37,blocked,rate_limited
3031.084148438804,user48,192.168.0.48,success,
3031.457489719493,user46,192.168.0.46,bad_password,
3031.457489719493,user46,192.168.0.46,bad_password,
3031.457489719493,user46,192.168.0.46,success,
3032.2357182299106,user33,192.168.0.33,success,
3032.8208297513356,user40,192.168.0.40,bad_password,
3032.8208297513356,user40,192.168.0.40,success,
3032.840487905064,user16,192.168.0.16,success,
3033.4591719534988,user8,192.168.1.100,bad_password,
3033.4591719534988,user8,192.168.1.100,bad_password,
3033.4591719534988,user8,192.168.1.100,bad_password,
3033.4591719534988,user8,192.168.1.100,blocked,rate_limited
3033.624298492358,user21,192.168.0.21,bad_password,
3033.624298492358,user21,192.168.0.21,bad_password,
3033.624298492358,user21,192.168.0.21,bad_password,
3033.624298492358,user21,192.168.0.21,blocked,rate_limited
3033.628584479126,user31,192.168.0.31,bad_password,
3033.628584479126,user31,192.168.0.31,success,
3035.2167619231877,user13,192.168.1.100,bad_password,
3035.2167619231877,user13,192.168.1.100,success,
3035.821362213765,user17,192.168.0.17,success,
3035.9453184764243,user22,192.168.0.22,success,
3036.9918070769404,user20,192.168.0.20,bad_password,
3036.9918070769404,user20,192.168.0.20,success,
3037.20443955373,user38,192.168.0.38,success,
3038.198040761636,user30,192.168.0.30,bad_password,
3038.198040761636,user30,192.168.0.30,bad_password,
3038.198040761636,user30,192.168.0.30,bad_password,
3038.198040761636,user30,192.168.0.30,blocked,rate_limited
3039.071115518247,user42,192.168.0.42,success,
3042.2194589883934,user39,192.168.0.39,bad_password,
3042.2194589883934,user39,192.168.0.39,bad_password,
3042.2194589883934,user39,192.168.0.39,bad_password,
3042.2194589883934,user39,192.168.0.39,blocked,rate_limited
3042.785262574063,user19,192.168.0.19,success,
3043.010356096988,user1,192.168.1.100,bad_password,
3043.010356096988,user1,192.168.1.100,bad_password,
3043.010356096988,user1,192.168.1.100,success,
3043.1681655851453,user26,192.168.0.26,bad_password,
3043.1681655851453,user26,192.168.0.26,bad_password,
3043.1681655851453,user26,192.168.0.26,bad_password,
3043.1681655851453,user26,192.168.0.26,blocked,rate_limited
3043.3838618486807,user14,192.168.1.100,bad_password,
3043.3838618486807,user14,192.168.1.100,bad_password,
3043.3838618486807,user14,192.168.1.100,bad_password,
3043.3838618486807,user14,192.168.1.100,blocked,rate_limited
3043.9548258054083,user27,192.168.0.27,bad_password,
3043.9548258054083,user27,192.168.0.27,success,
3045.5043421041805,user24,192.168.0.24,bad_password,
3045.5043421041805,user24,192.168.0.24,bad_password,
3045.5043421041805,user24,192.168.0.24,bad_password,
3045.5043421041805,user24,192.168.0.24,blocked,rate_limited
3046.9453742061364,user43,192.168.0.43,bad_password,
3046.9453742061364,user43,192.168.0.43,bad_password,
3046.9453742061364,user43,192.168.0.43,bad_password,
3046.9453742061364,user43,192.168.0.43,blocked,rate_limited
3047.006872382378,user25,192.168.0.25,success,
3047.8603544031275,user7,192.168.1.100,bad_password,
3047.8603544031275,user7,192.168.1.100,bad_password,
3047.8603544031275,user7,192.168.1.100,bad_password,
3047.8603544031275,user7,192.168.1.100,blocked,rate_limited
3047.8658198523713,user44,192.168.0.44,success,
3048.5645371992177,user3,192.168.1.100,success,
3048.793863183925,user2,192.168.1.100,success,
3049.166989440581,user18,192.168.0.18,bad_password,
3049.166989440581,user18,192.168.0.18,bad_password,
3049.166989440581,user18,192.168.0.18,bad_password,
3049.166989440581,user18,192.168.0.18,blocked,rate_limited
3050.6910260242375,user41,192.168.0.41,bad_password,
3050.6910260242375,user41,192.168.0.41,bad_password,
3050.6910260242375,user41,192.168.0.41,bad_password,
3050.6910260242375,user41,192.168.0.41,blocked,rate_limited
3051.0104677553986,user34,192.168.0.34,success,
3052.9419334379063,user5,192.168.1.100,bad_password,
3052.9419334379063,user5,192.168.1.100,bad_password,
3052.9419334379063,user5,192.168.1.100,bad_password,
3052.9419334379063,user5,192.168.1.100,blocked,rate_limited
3055.0355001720095,user49,192.168.0.49,bad_password,
3055.0355001720095,user49,192.168.0.49,bad_password,
3055.0355001720095,user49,192.168.0.49,bad_password,
3055.0355001720095,user49,192.168.0.49,blocked,rate_limited
3055.43026627173,user11,192.168.1.100,bad_password,
3055.43026627173,user11,192.168.1.100,success,
3055.5635007958817,user15,192.168.0.15,bad_password,
3055.5635007958817,user15,192.168.0.15,success,
3057.0608203273327,user35,192.168.0.35,bad_password,
3057.0608203273327,user35,192.168.0.35,bad_password,
3057.0608203273327,user35,192.168.0.35,success,
3057.085915183623,user20,192.168.0.20,success,
3057.1991018038866,user29,192.168.0.29,bad_password,
3057.1991018038866,user29,192.168.0.29,success,
3058.097824096267,user33,192.168.0.33,success,
3059.203689711847,user0,192.168.1.100,success,
3059.61197216608,user47,192.168.0.47,bad_password,
3059.61197216608,user47,192.168.0.47,bad_password,
3059.61197216608,user47,192.168.0.47,success,
3060.2332851679776,user46,192.168.0.46,success,
3060.701697129621,user48,192.168.0.48,bad_password,
3060.701697129621,user48,192.168.0.48,success,
3062.680009539364,user17,192.168.0.17,bad_password,
3062.680009539364,user17,192.168.0.17,success,
3062.7471366383106,user45,192.168.0.45,success,
3063.136791431335,user23,192.168.0.23,success,
3064.3488160659876,user9,192.168.1.100,bad_password,
3064.3488160659876,user9,192.168.1.100,bad_password,
3064.3488160659876,user9,192.168.1.100,bad_password,
3064.3488160659876,user9,192.168.1.100,blocked,rate_limited
3064.67587016132,user40,192.168.0.40,bad_password,
3064.67587016132,user40,192.168.0.40,success,
3067.0615136417737,user13,192.168.1.100,bad_password,
3067.0615136417737,user13,192.168.1.100,bad_password,
3067.0615136417737,user13,192.168.1.100,bad_password,
3067.0615136417737,user13,192.168.1.100,blocked,rate_limited
3067.17264031678,user38,192.168.0.38,success,
3067.5461950527315,user27,192.168.0.27,bad_password,
3067.5461950527315,user27,192.168.0.27,bad_password,
3067.5461950527315,user27,192.168.0.27,success,
3069.894881802575,user25,192.168.0.25,success,
3070.161446313229,user19,192.168.0.19,bad_password,
3070.161446313229,user19,192.168.0.19,success,
3070.567457332815,user31,192.168.0.31,bad_password,
3070.567457332815,user31,192.168.0.31,bad_password,
3070.567457332815,user31,192.168.0.31,success,
3071.3693802468083,user28,192.168.0.28,bad_password,
3071.3693802468083,user28,192.168.0.28,bad_password,
3071.3693802468083,user28,192.168.0.28,success,
3071.6201596821656,user10,192.168.1.100,bad_password,
3071.6201596821656,user10,192.168.1.100,success,
3071.9469540592568,user42,192.168.0.42,success,
3072.0530353751565,user22,192.168.0.22,bad_password,
3072.0530353751565,user22,192.168.0.22,bad_password,
3072.0530353751565,user22,192.168.0.22,bad_password,
3072.0530353751565,user22,192.168.0.22,blocked,rate_limited
3072.3127407304105,user16,192.168.0.16,bad_password,
3072.3127407304105,user16,192.168.0.16,success,
3073.3820754206317,user36,192.168.0.36,bad_password,
3073.3820754206317,user36,192.168.0.36,success,
3073.4807142007967,user6,192.168.1.100,success,
3074.8872510898973,user44,192.168.0.44,success,
3077.308009023378,user32,192.168.0.32,success,
3077.6075664054883,user35,192.168.0.35,bad_password,
3077.6075664054883,user35,192.168.0.35,success,
3078.534677175499,user1,192.168.1.100,success,
3081.3973480268282,user48,192.168.0.48,success,
3081.5418206933346,user0,192.168.1.100,bad_password,
3081.5418206933346,user0,192.168.1.100,success,
3082.7524413244755,user12,192.168.1.100,success,
3083.223862356872,user2,192.168.1.100,bad_password,
3083.223862356872,user2,192.168.1.100,success,
3083.295942343681,user4,192.168.1.100,bad_password,
3083.295942343681,user4,192.168.1.100,success,
3083.6618232648584,user15,192.168.0.15,bad_password,
3083.6618232648584,user15,192.168.0.15,bad_password,
3083.6618232648584,user15,192.168.0.15,success,
3083.8651551870503,user29,192.168.0.29,success,
3085.1247889987544,user33,192.168.0.33,bad_password,
3085.1247889987544,user33,192.168.0.33,bad_password,
3085.1247889987544,user33,192.168.0.33,success,
3086.454974871876,user20,192.168.0.20,bad_password,
3086.454974871876,user20,192.168.0.20,bad_password,
3086.454974871876,user20,192.168.0.20,success,
3086.725396470265,user34,192.168.0.34,bad_password,
3086.725396470265,user34,192.168.0.34,bad_password,
3086.725396470265,user34,192.168.0.34,bad_password,
3086.725396470265,user34,192.168.0.34,blocked,rate_limited
3088.511069486479,user3,192.168.1.100,success,
3088.8577962040863,user47,192.168.0.47,success,
3089.205205229383,user11,192.168.1.100,success,
3090.238998389939,user37,192.168.0.37,bad_password,
3090.238998389939,user37,192.168.0.37,bad_password,
3090.238998389939,user37,192.168.0.37,success,
3090.8363839646668,user46,192.168.0.46,bad_password,
3090.8363839646668,user46,192.168.0.46,bad_password,
3090.8363839646668,user46,192.168.0.46,bad_password,
3090.8363839646668,user46,192.168.0.46,blocked,rate_limited
3091.6023292022433,user38,192.168.0.38,bad_password,
3091.6023292022433,user38,192.168.0.38,bad_password,
3091.6023292022433,user38,192.168.0.38,bad_password,
3091.6023292022433,user38,192.168.0.38,blocked,rate_limited
3093.4591719534988,user8,192.168.1.100,success,
3093.624298492358,user21,192.168.0.21,bad_password,
3093.624298492358,user21,192.168.0.21,bad_password,
3093.624298492358,user21,192.168.0.21,bad_password,
3093.624298492358,user21,192.168.0.21,blocked,rate_limited
3094.0959569201864,user42,192.168.0.42,success,
3094.2104126509216,user40,192.168.0.40,bad_password,
3094.2104126509216,user40,192.168.0.40,success,
3097.996548640881,user23,192.168.0.23,success,
3098.198040761636,user30,192.168.0.30,success,
3098.3822966933108,user28,192.168.0.28,success,
3098.8681046338666,user36,192.168.0.36,bad_password,
3098.8681046338666,user36,192.168.0.36,bad_password,
3098.8681046338666,user36,192.168.0.36,success,
3099.624575604697,user17,192.168.0.17,success,
3100.3908446886967,user31,192.168.0.31,success,
3100.674049036323,user16,192.168.0.16,bad_password,
3100.674049036323,user16,192.168.0.16,success,
3101.376885640173,user32,192.168.0.32,bad_password,
3101.376885640173,user32,192.168.0.32,success,
3101.5734149584996,user45,192.168.0.45,success,
3102.2194589883934,user39,192.168.0.39,bad_password,
3102.2194589883934,user39,192.168.0.39,bad_password,
3102.2194589883934,user39,192.168.0.39,success,
3102.298487704704,user25,192.168.0.25,bad_password,
3102.298487704704,user25,192.168.0.25,bad_password,
3102.298487704704,user25,192.168.0.25,success,
3103.1681655851453,user26,192.168.0.26,bad_password,
3103.1681655851453,user26,192.168.0.26,bad_password,
3103.1681655851453,user26,192.168.0.26,bad_password,
3103.1681655851453,user26,192.168.0.26,blocked,rate_limited
3103.250258175952,user10,192.168.1.100,bad_password,
3103.250258175952,user10,192.168.1.100,bad_password,
3103.250258175952,user10,192.168.1.100,success,
3103.3838618486807,user14,192.168.1.100,bad_password,
3103.3838618486807,user14,192.168.1.100,success,
3104.5721979205273,user12,192.168.1.100,bad_password,
3104.5721979205273,user12,192.168.1.100,success,
3104.646702451387,user4,192.168.1.100,bad_password,
3104.646702451387,user4,192.168.1.100,bad_password,
3104.646702451387,user4,192.168.1.100,success,
3104.913589339916,user27,192.168.0.27,bad_password,
3104.913589339916,user27,192.168.0.27,bad_password,
3104.913589339916,user27,192.168.0.27,bad_password,
3104.913589339916,user27,192.168.0.27,blocked,rate_limited
3105.5043421041805,user24,192.168.0.24,success,
3105.608445327112,user33,192.168.0.33,success,
3106.9453742061364,user43,192.168.0.43,bad_password,
3106.9453742061364,user43,192.168.0.43,bad_password,
3106.9453742061364,user43,192.168.0.43,success,
3107.1748667920097,user35,192.168.0.35,success,
3107.8603544031275,user7,192.168.1.100,bad_password,
3107.8603544031275,user7,192.168.1.100,bad_password,
3107.8603544031275,user7,192.168.1.100,success,
3108.4200189386183,user19,192.168.0.19,success,
3108.87386504033,user6,192.168.1.100,bad_password,
3108.87386504033,user6,192.168.1.100,success,
3109.05934528734,user3,192.168.1.100,bad_password,
3109.05934528734,user3,192.168.1.100,bad_password,
3109.05934528734,user3,192.168.1.100,success,
3109.166989440581,user18,192.168.0.18,success,
3109.5529597379336,user20,192.168.0.20,bad_password,
3109.5529597379336,user20,192.168.0.20,success,
3109.705114915195,user48,192.168.0.48,success,
3110.6910260242375,user41,192.168.0.41,success,
3112.756329410325,user29,192.168.0.29,success,
3112.9419334379063,user5,192.168.1.100,bad_password,
3112.9419334379063,user5,192.168.1.100,bad_password,
3112.9419334379063,user5,192.168.1.100,bad_password,
3112.9419334379063,user5,192.168.1.100,blocked,rate_limited
3114.5686517674017,user44,192.168.0.44,bad_password,
3114.5686517674017,user44,192.168.0.44,bad_password,
3114.5686517674017,user44,192.168.0.44,success,
3114.991751412823,user15,192.168.0.15,bad_password,
3114.991751412823,user15,192.168.0.15,success,
3115.0355001720095,user49,192.168.0.49,bad_password,
3115.0355001720095,user49,192.168.0.49,bad_password,
3115.0355001720095,user49,192.168.0.49,success,
3115.19429084324,user0,192.168.1.100,bad_password,
3115.19429084324,user0,192.168.1.100,bad_password,
3115.19429084324,user0,192.168.1.100,bad_password,
3115.19429084324,user0,192.168.1.100,blocked,rate_limited
3115.194449002853,user2,192.168.1.100,success,
3115.6158822388975,user47,192.168.0.47,success,
3116.2816090227752,user1,192.168.1.100,bad_password,
3116.2816090227752,user1,192.168.1.100,bad_password,
3116.2816090227752,user1,192.168.1.100,bad_password,
3116.2816090227752,user1,192.168.1.100,blocked,rate_limited
3116.897505614922,user42,192.168.0.42,bad_password,
3116.897505614922,user42,192.168.0.42,success,
3121.414644448934,user30,192.168.0.30,bad_password,
3121.414644448934,user30,192.168.0.30,success,
3122.705644567174,user45,192.168.0.45,bad_password,
3122.705644567174,user45,192.168.0.45,bad_password,
3122.705644567174,user45,192.168.0.45,success,
3122.7780575026204,user8,192.168.1.100,success,
3122.8933524912272,user32,192.168.0.32,success,
3123.38438139604,user37,192.168.0.37,success,
3123.940303649495,user17,192.168.0.17,success,
3124.3435231242165,user11,192.168.1.100,bad_password,
3124.3435231242165,user11,192.168.1.100,success,
3124.3488160659876,user9,192.168.1.100,bad_password,
3124.3488160659876,user9,192.168.1.100,success,
3124.6335018211316,user40,192.168.0.40,bad_password,
3124.6335018211316,user40,192.168.0.40,success,
3126.0692604604633,user33,192.168.0.33,bad_password,
3126.0692604604633,user33,192.168.0.33,success,
3127.0615136417737,user13,192.168.1.100,success,
3127.360065895809,user35,192.168.0.35,success,
3127.7436002195573,user25,192.168.0.25,success,
3127.7527315781476,user16,192.168.0.16,success,
3130.004419338172,user43,192.168.0.43,bad_password,
3130.004419338172,user43,192.168.0.43,success,
3130.0708625781867,user48,192.168.0.48,bad_password,
3130.0708625781867,user48,192.168.0.48,bad_password,
3130.0708625781867,user48,192.168.0.48,bad_password,
3130.0708625781867,user48,192.168.0.48,blocked,rate_limited
3130.9210173515544,user36,192.168.0.36,success,
3131.2561786666383,user41,192.168.0.41,success,
3132.0530353751565,user22,192.168.0.22,bad_password,
3132.0530353751565,user22,192.168.0.22,success,
3132.812218811831,user4,192.168.1.100,bad_password,
3132.812218811831,user4,192.168.1.100,bad_password,
3132.812218811831,user4,192.168.1.100,bad_password,
3132.812218811831,user4,192.168.1.100,blocked,rate_limited
3134.2958849490274,user28,192.168.0.28,success,
3134.4227213338363,user18,192.168.0.18,bad_password,
3134.4227213338363,user18,192.168.0.18,bad_password,
3134.4227213338363,user18,192.168.0.18,bad_password,
3134.4227213338363,user18,192.168.0.18,blocked,rate_limited
3135.0145068252555,user29,192.168.0.29,success,
3135.064863994576,user24,192.168.0.24,bad_password,
3135.064863994576,user24,192.168.0.24,bad_password,
3135.064863994576,user24,192.168.0.24,bad_password,
3135.064863994576,user24,192.168.0.24,blocked,rate_limited
3135.3375809209456,user7,192.168.1.100,bad_password,
3135.3375809209456,user7,192.168.1.100,bad_password,
3135.3375809209456,user7,192.168.1.100,bad_password,
3135.3375809209456,user7,192.168.1.100,blocked,rate_limited
3136.4481789383544,user23,192.168.0.23,bad_password,
3136.4481789383544,user23,192.168.0.23,bad_password,
3136.4481789383544,user23,192.168.0.23,bad_password,
3136.4481789383544,user23,192.168.0.23,blocked,rate_limited
3136.6194330508847,user39,192.168.0.39,bad_password,
3136.6194330508847,user39,192.168.0.39,bad_password,
3136.6194330508847,user39,192.168.0.39,success,
3137.556482456204,user10,192.168.1.100,bad_password,
3137.556482456204,user10,192.168.1.100,bad_password,
3137.556482456204,user10,192.168.1.100,bad_password,
