timestamp,actor_name,actor_type,username,ip,result,reason
3426.868849248412,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3426.868849248412,normal_user_20,user,user20,192.168.0.20,blocked,rate_limited
3430.105750468366,normal_user_39,user,user39,192.168.0.39,success,
3430.8084564671644,normal_user_29,user,user29,192.168.0.29,failed,bad_password
3430.8084564671644,normal_user_29,user,user29,192.168.0.29,failed,bad_password
3430.8084564671644,normal_user_29,user,user29,192.168.0.29,blocked,rate_limited
3432.368489924367,normal_user_22,user,user22,192.168.0.22,failed,bad_password
3432.368489924367,normal_user_22,user,user22,192.168.0.22,success,
3433.0216504401496,normal_user_27,user,user27,192.168.0.27,success,
3433.180422666593,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3433.180422666593,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3433.180422666593,normal_user_26,user,user26,192.168.0.26,blocked,rate_limited
3436.0574636071883,normal_user_13,user,user13,192.168.1.100,success,
3438.0486513692954,normal_user_40,user,user40,192.168.0.40,success,
3438.8137141287075,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3438.8137141287075,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3438.8137141287075,normal_user_48,user,user48,192.168.0.48,blocked,rate_limited
3439.8881939079843,normal_user_31,user,user31,192.168.0.31,failed,bad_password
3439.8881939079843,normal_user_31,user,user31,192.168.0.31,failed,bad_password
3439.8881939079843,normal_user_31,user,user31,192.168.0.31,blocked,rate_limited
3440.9888357306895,normal_user_12,user,user12,192.168.1.100,success,
3441.7360989647086,normal_user_11,user,user11,192.168.1.100,failed,bad_password
3441.7360989647086,normal_user_11,user,user11,192.168.1.100,failed,bad_password
3441.7360989647086,normal_user_11,user,user11,192.168.1.100,blocked,rate_limited
3442.2851885398486,normal_user_49,user,user49,192.168.0.49,success,
3442.680779375004,normal_user_4,user,user4,192.168.1.100,failed,bad_password
3442.680779375004,normal_user_4,user,user4,192.168.1.100,failed,bad_password
3442.680779375004,normal_user_4,user,user4,192.168.1.100,blocked,rate_limited
3442.884732490104,normal_user_43,user,user43,192.168.0.43,failed,bad_password
3442.884732490104,normal_user_43,user,user43,192.168.0.43,failed,bad_password
3442.884732490104,normal_user_43,user,user43,192.168.0.43,blocked,rate_limited
3443.0198127550034,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3443.0198127550034,normal_user_19,user,user19,192.168.0.19,success,
3443.6637058109695,normal_user_9,user,user9,192.168.1.100,failed,bad_password
3443.6637058109695,normal_user_9,user,user9,192.168.1.100,failed,bad_password
3443.6637058109695,normal_user_9,user,user9,192.168.1.100,blocked,rate_limited
3444.9248234252946,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3444.9248234252946,normal_user_28,user,user28,192.168.0.28,success,
3445.7643213905867,normal_user_47,user,user47,192.168.0.47,success,
3447.204863231546,normal_user_42,user,user42,192.168.0.42,success,
3447.768476737826,normal_user_0,user,user0,192.168.1.100,failed,bad_password
3447.768476737826,normal_user_0,user,user0,192.168.1.100,success,
3448.0512123441404,normal_user_34,user,user34,192.168.0.34,success,
3448.504417402041,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3448.504417402041,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3448.504417402041,normal_user_3,user,user3,192.168.1.100,blocked,rate_limited
3449.5753007690223,normal_user_1,user,user1,192.168.1.100,failed,bad_password
3449.5753007690223,normal_user_1,user,user1,192.168.1.100,success,
3449.65076773184,normal_user_41,user,user41,192.168.0.41,success,
3451.3074181264856,normal_user_36,user,user36,192.168.0.36,failed,bad_password
3451.3074181264856,normal_user_36,user,user36,192.168.0.36,failed,bad_password
3451.3074181264856,normal_user_36,user,user36,192.168.0.36,blocked,rate_limited
3451.923354741949,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3451.923354741949,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3451.923354741949,normal_user_37,user,user37,192.168.0.37,blocked,rate_limited
3455.1045498551975,normal_user_8,user,user8,192.168.1.100,failed,bad_password
3455.1045498551975,normal_user_8,user,user8,192.168.1.100,failed,bad_password
3455.1045498551975,normal_user_8,user,user8,192.168.1.100,blocked,rate_limited
3455.618681557781,normal_user_25,user,user25,192.168.0.25,success,
3456.403076109306,normal_user_35,user,user35,192.168.0.35,success,
3456.4796692592145,normal_user_15,user,user15,192.168.0.15,success,
3456.53792144116,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3456.53792144116,normal_user_33,user,user33,192.168.0.33,success,
3457.0363615847423,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3457.0363615847423,normal_user_27,user,user27,192.168.0.27,success,
3457.6771812721036,normal_user_18,user,user18,192.168.0.18,failed,bad_password
3457.6771812721036,normal_user_18,user,user18,192.168.0.18,success,
3458.9012346962845,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3458.9012346962845,normal_user_46,user,user46,192.168.0.46,success,
3462.153024944783,normal_user_30,user,user30,192.168.0.30,failed,bad_password
3462.153024944783,normal_user_30,user,user30,192.168.0.30,success,
3462.351905120228,normal_user_39,user,user39,192.168.0.39,success,
3462.61497700567,normal_user_14,user,user14,192.168.1.100,failed,bad_password
3462.61497700567,normal_user_14,user,user14,192.168.1.100,success,
3462.9252028744427,normal_user_16,user,user16,192.168.0.16,success,
3466.5952188253204,normal_user_5,user,user5,192.168.1.100,failed,bad_password
3466.5952188253204,normal_user_5,user,user5,192.168.1.100,failed,bad_password
3466.5952188253204,normal_user_5,user,user5,192.168.1.100,blocked,rate_limited
3467.0727126816664,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3467.0727126816664,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3467.0727126816664,normal_user_49,user,user49,192.168.0.49,blocked,rate_limited
3467.646304013133,normal_user_24,user,user24,192.168.0.24,success,
3467.8267355735543,normal_user_12,user,user12,192.168.1.100,failed,bad_password
3467.8267355735543,normal_user_12,user,user12,192.168.1.100,success,
3468.0331308407203,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3468.0331308407203,normal_user_21,user,user21,192.168.0.21,success,
3468.2701269366858,normal_user_13,user,user13,192.168.1.100,success,
3469.6720388686153,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3469.6720388686153,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3469.6720388686153,normal_user_19,user,user19,192.168.0.19,blocked,rate_limited
3469.9825217746084,normal_user_10,user,user10,192.168.1.100,failed,bad_password
3469.9825217746084,normal_user_10,user,user10,192.168.1.100,success,
3470.528532964785,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3470.528532964785,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3470.528532964785,normal_user_32,user,user32,192.168.0.32,blocked,rate_limited
3471.1897197909234,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3471.1897197909234,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3471.1897197909234,normal_user_40,user,user40,192.168.0.40,blocked,rate_limited
3471.7264518758648,normal_user_22,user,user22,192.168.0.22,success,
3472.1895580109526,normal_user_0,user,user0,192.168.1.100,failed,bad_password
3472.1895580109526,normal_user_0,user,user0,192.168.1.100,failed,bad_password
3472.1895580109526,normal_user_0,user,user0,192.168.1.100,blocked,rate_limited
3473.7535179897172,normal_user_44,user,user44,192.168.0.44,failed,bad_password
3473.7535179897172,normal_user_44,user,user44,192.168.0.44,success,
3474.1234744038843,normal_user_38,user,user38,192.168.0.38,success,
3474.893258779008,normal_user_47,user,user47,192.168.0.47,success,
3476.9523122593127,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3476.9523122593127,normal_user_28,user,user28,192.168.0.28,success,
3477.110278205503,normal_user_25,user,user25,192.168.0.25,success,
3477.14301467651,normal_user_41,user,user41,192.168.0.41,failed,bad_password
3477.14301467651,normal_user_41,user,user41,192.168.0.41,failed,bad_password
3477.14301467651,normal_user_41,user,user41,192.168.0.41,blocked,rate_limited
3477.220421359265,normal_user_42,user,user42,192.168.0.42,success,
3478.753286520587,normal_user_6,user,user6,192.168.1.100,failed,bad_password
3478.753286520587,normal_user_6,user,user6,192.168.1.100,failed,bad_password
3478.753286520587,normal_user_6,user,user6,192.168.1.100,blocked,rate_limited
3480.384000143085,normal_user_17,user,user17,192.168.0.17,success,
3480.910340908959,normal_user_2,user,user2,192.168.1.100,success,
3481.5714206553544,normal_user_18,user,user18,192.168.0.18,failed,bad_password
3481.5714206553544,normal_user_18,user,user18,192.168.0.18,failed,bad_password
3481.5714206553544,normal_user_18,user,user18,192.168.0.18,blocked,rate_limited
3482.7783847126457,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3482.7783847126457,normal_user_27,user,user27,192.168.0.27,success,
3484.505093211306,normal_user_23,user,user23,192.168.0.23,success,
3484.760968462525,normal_user_45,user,user45,192.168.0.45,success,
3484.7904778484,normal_user_1,user,user1,192.168.1.100,success,
3484.9309735750207,normal_user_7,user,user7,192.168.1.100,failed,bad_password
3484.9309735750207,normal_user_7,user,user7,192.168.1.100,success,
3486.5107459920596,normal_user_34,user,user34,192.168.0.34,success,
3486.868849248412,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3486.868849248412,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3486.868849248412,normal_user_20,user,user20,192.168.0.20,blocked,rate_limited
3487.7382630049137,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3487.7382630049137,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3487.7382630049137,normal_user_39,user,user39,192.168.0.39,blocked,rate_limited
3487.8784094555017,normal_user_46,user,user46,192.168.0.46,success,
3489.1559516083335,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3489.1559516083335,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3489.1559516083335,normal_user_15,user,user15,192.168.0.15,blocked,rate_limited
3489.5682801245707,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3489.5682801245707,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3489.5682801245707,normal_user_33,user,user33,192.168.0.33,blocked,rate_limited
3489.9006003100612,normal_user_14,user,user14,192.168.1.100,failed,bad_password
3489.9006003100612,normal_user_14,user,user14,192.168.1.100,failed,bad_password
3489.9006003100612,normal_user_14,user,user14,192.168.1.100,blocked,rate_limited
3490.8084564671644,normal_user_29,user,user29,192.168.0.29,success,
3491.4567162324447,normal_user_16,user,user16,192.168.0.16,success,
3491.7440570144868,normal_user_22,user,user22,192.168.0.22,failed,bad_password
3491.7440570144868,normal_user_22,user,user22,192.168.0.22,failed,bad_password
3491.7440570144868,normal_user_22,user,user22,192.168.0.22,blocked,rate_limited
3492.097109084217,normal_user_30,user,user30,192.168.0.30,failed,bad_password
3492.097109084217,normal_user_30,user,user30,192.168.0.30,success,
3492.1443380955648,normal_user_12,user,user12,192.168.1.100,success,
3492.184290128642,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3492.184290128642,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3492.184290128642,normal_user_35,user,user35,192.168.0.35,blocked,rate_limited
3493.180422666593,normal_user_26,user,user26,192.168.0.26,success,
3496.5633658899196,normal_user_47,user,user47,192.168.0.47,success,
3498.8137141287075,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3498.8137141287075,normal_user_48,user,user48,192.168.0.48,success,
3499.8881939079843,normal_user_31,user,user31,192.168.0.31,success,
3501.4246331317045,normal_user_24,user,user24,192.168.0.24,success,
3501.7360989647086,normal_user_11,user,user11,192.168.1.100,success,
3502.3288409037004,normal_user_38,user,user38,192.168.0.38,success,
3502.680779375004,normal_user_4,user,user4,192.168.1.100,failed,bad_password
3502.680779375004,normal_user_4,user,user4,192.168.1.100,failed,bad_password
3502.680779375004,normal_user_4,user,user4,192.168.1.100,blocked,rate_limited
3502.884732490104,normal_user_43,user,user43,192.168.0.43,success,
3503.6637058109695,normal_user_9,user,user9,192.168.1.100,success,
3504.9374515422755,normal_user_2,user,user2,192.168.1.100,failed,bad_password
3504.9374515422755,normal_user_2,user,user2,192.168.1.100,failed,bad_password
3504.9374515422755,normal_user_2,user,user2,192.168.1.100,blocked,rate_limited
3504.9510655919157,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3504.9510655919157,normal_user_21,user,user21,192.168.0.21,success,
3505.3598921868415,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3505.3598921868415,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3505.3598921868415,normal_user_27,user,user27,192.168.0.27,blocked,rate_limited
3506.0432764877446,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3506.0432764877446,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3506.0432764877446,normal_user_17,user,user17,192.168.0.17,blocked,rate_limited
3507.01612660037,normal_user_7,user,user7,192.168.1.100,failed,bad_password
3507.01612660037,normal_user_7,user,user7,192.168.1.100,success,
3507.693411906522,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3507.693411906522,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3507.693411906522,normal_user_34,user,user34,192.168.0.34,blocked,rate_limited
3507.966806014205,normal_user_13,user,user13,192.168.1.100,failed,bad_password
3507.966806014205,normal_user_13,user,user13,192.168.1.100,success,
3508.486328049889,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3508.486328049889,normal_user_28,user,user28,192.168.0.28,success,
3508.504417402041,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3508.504417402041,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3508.504417402041,normal_user_3,user,user3,192.168.1.100,blocked,rate_limited
3508.9384622606085,normal_user_10,user,user10,192.168.1.100,failed,bad_password
3508.9384622606085,normal_user_10,user,user10,192.168.1.100,success,
3510.9220643667068,normal_user_29,user,user29,192.168.0.29,success,
3511.1810292585706,normal_user_1,user,user1,192.168.1.100,success,
3511.3074181264856,normal_user_36,user,user36,192.168.0.36,failed,bad_password
3511.3074181264856,normal_user_36,user,user36,192.168.0.36,failed,bad_password
3511.3074181264856,normal_user_36,user,user36,192.168.0.36,blocked,rate_limited
3511.923354741949,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3511.923354741949,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3511.923354741949,normal_user_37,user,user37,192.168.0.37,blocked,rate_limited
3512.115043158704,normal_user_44,user,user44,192.168.0.44,success,
3513.394384263667,normal_user_42,user,user42,192.168.0.42,failed,bad_password
3513.394384263667,normal_user_42,user,user42,192.168.0.42,success,
3515.1045498551975,normal_user_8,user,user8,192.168.1.100,failed,bad_password
3515.1045498551975,normal_user_8,user,user8,192.168.1.100,failed,bad_password
3515.1045498551975,normal_user_8,user,user8,192.168.1.100,blocked,rate_limited
3516.214594559635,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3516.214594559635,normal_user_26,user,user26,192.168.0.26,success,
3516.6980599967296,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3516.6980599967296,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3516.6980599967296,normal_user_25,user,user25,192.168.0.25,blocked,rate_limited
3517.385221676508,normal_user_23,user,user23,192.168.0.23,failed,bad_password
3517.385221676508,normal_user_23,user,user23,192.168.0.23,failed,bad_password
3517.385221676508,normal_user_23,user,user23,192.168.0.23,blocked,rate_limited
3521.8371411114495,normal_user_12,user,user12,192.168.1.100,failed,bad_password
3521.8371411114495,normal_user_12,user,user12,192.168.1.100,failed,bad_password
3521.8371411114495,normal_user_12,user,user12,192.168.1.100,blocked,rate_limited
3522.0010136276355,normal_user_46,user,user46,192.168.0.46,success,
3523.3010899789488,normal_user_45,user,user45,192.168.0.45,success,
3524.0367061894963,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3524.0367061894963,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3524.0367061894963,normal_user_48,user,user48,192.168.0.48,blocked,rate_limited
3524.2513497499535,normal_user_16,user,user16,192.168.0.16,failed,bad_password
3524.2513497499535,normal_user_16,user,user16,192.168.0.16,failed,bad_password
3524.2513497499535,normal_user_16,user,user16,192.168.0.16,blocked,rate_limited
3526.0110735474855,normal_user_30,user,user30,192.168.0.30,success,
3526.5952188253204,normal_user_5,user,user5,192.168.1.100,failed,bad_password
3526.5952188253204,normal_user_5,user,user5,192.168.1.100,success,
3527.0727126816664,normal_user_49,user,user49,192.168.0.49,success,
3527.46033429416,normal_user_24,user,user24,192.168.0.24,success,
3529.6720388686153,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3529.6720388686153,normal_user_19,user,user19,192.168.0.19,success,
3530.528532964785,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3530.528532964785,normal_user_32,user,user32,192.168.0.32,success,
3530.7015714267923,normal_user_11,user,user11,192.168.1.100,success,
3530.829199399037,normal_user_9,user,user9,192.168.1.100,failed,bad_password
3530.829199399037,normal_user_9,user,user9,192.168.1.100,failed,bad_password
3530.829199399037,normal_user_9,user,user9,192.168.1.100,blocked,rate_limited
3530.9952081076813,normal_user_43,user,user43,192.168.0.43,success,
3531.1897197909234,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3531.1897197909234,normal_user_40,user,user40,192.168.0.40,success,
3532.1895580109526,normal_user_0,user,user0,192.168.1.100,failed,bad_password
3532.1895580109526,normal_user_0,user,user0,192.168.1.100,success,
3533.9843331826355,normal_user_10,user,user10,192.168.1.100,success,
3534.176636860447,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3534.176636860447,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3534.176636860447,normal_user_47,user,user47,192.168.0.47,blocked,rate_limited
3535.0106693703738,normal_user_31,user,user31,192.168.0.31,failed,bad_password
3535.0106693703738,normal_user_31,user,user31,192.168.0.31,success,
3537.14301467651,normal_user_41,user,user41,192.168.0.41,success,
3538.753286520587,normal_user_6,user,user6,192.168.1.100,success,
3539.7169100380715,normal_user_38,user,user38,192.168.0.38,success,
3540.2007699016553,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3540.2007699016553,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3540.2007699016553,normal_user_21,user,user21,192.168.0.21,blocked,rate_limited
3540.4901572495387,normal_user_42,user,user42,192.168.0.42,failed,bad_password
3540.4901572495387,normal_user_42,user,user42,192.168.0.42,failed,bad_password
3540.4901572495387,normal_user_42,user,user42,192.168.0.42,blocked,rate_limited
3541.302706475076,normal_user_29,user,user29,192.168.0.29,failed,bad_password
3541.302706475076,normal_user_29,user,user29,192.168.0.29,success,
3541.5714206553544,normal_user_18,user,user18,192.168.0.18,failed,bad_password
3541.5714206553544,normal_user_18,user,user18,192.168.0.18,success,
3542.0909170165437,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3542.0909170165437,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3542.0909170165437,normal_user_26,user,user26,192.168.0.26,blocked,rate_limited
3543.07286096149,normal_user_1,user,user1,192.168.1.100,failed,bad_password
3543.07286096149,normal_user_1,user,user1,192.168.1.100,failed,bad_password
3543.07286096149,normal_user_1,user,user1,192.168.1.100,blocked,rate_limited
3543.955707853224,normal_user_7,user,user7,192.168.1.100,success,
3545.065799048332,normal_user_13,user,user13,192.168.1.100,failed,bad_password
3545.065799048332,normal_user_13,user,user13,192.168.1.100,success,
3545.2616763536425,normal_user_44,user,user44,192.168.0.44,failed,bad_password
3545.2616763536425,normal_user_44,user,user44,192.168.0.44,success,
3546.6168592608756,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3546.6168592608756,normal_user_28,user,user28,192.168.0.28,success,
3546.868849248412,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3546.868849248412,normal_user_20,user,user20,192.168.0.20,success,
3547.0075330931413,normal_user_45,user,user45,192.168.0.45,success,
3547.7382630049137,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3547.7382630049137,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3547.7382630049137,normal_user_39,user,user39,192.168.0.39,blocked,rate_limited
3549.1559516083335,normal_user_15,user,user15,192.168.0.15,success,
3549.5682801245707,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3549.5682801245707,normal_user_33,user,user33,192.168.0.33,success,
3549.9006003100612,normal_user_14,user,user14,192.168.1.100,failed,bad_password
3549.9006003100612,normal_user_14,user,user14,192.168.1.100,success,
3551.7440570144868,normal_user_22,user,user22,192.168.0.22,success,
3552.184290128642,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3552.184290128642,normal_user_35,user,user35,192.168.0.35,success,
3552.3462939184665,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3552.3462939184665,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3552.3462939184665,normal_user_19,user,user19,192.168.0.19,blocked,rate_limited
3553.506738133448,normal_user_40,user,user40,192.168.0.40,success,
3554.761585626948,normal_user_46,user,user46,192.168.0.46,success,
3554.956831921453,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3554.956831921453,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3554.956831921453,normal_user_49,user,user49,192.168.0.49,blocked,rate_limited
3559.00817784896,normal_user_11,user,user11,192.168.1.100,success,
3560.048892147655,normal_user_31,user,user31,192.168.0.31,success,
3560.324719183634,normal_user_41,user,user41,192.168.0.41,failed,bad_password
3560.324719183634,normal_user_41,user,user41,192.168.0.41,failed,bad_password
3560.324719183634,normal_user_41,user,user41,192.168.0.41,blocked,rate_limited
3561.0748079926957,normal_user_30,user,user30,192.168.0.30,success,
3562.009995279499,normal_user_0,user,user0,192.168.1.100,success,
3562.324188859063,normal_user_24,user,user24,192.168.0.24,success,
3562.680779375004,normal_user_4,user,user4,192.168.1.100,failed,bad_password
3562.680779375004,normal_user_4,user,user4,192.168.1.100,success,
3563.378551966575,normal_user_5,user,user5,192.168.1.100,success,
3563.5186965862686,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3563.5186965862686,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3563.5186965862686,normal_user_32,user,user32,192.168.0.32,blocked,rate_limited
3564.439354526457,normal_user_10,user,user10,192.168.1.100,failed,bad_password
3564.439354526457,normal_user_10,user,user10,192.168.1.100,success,
3564.9374515422755,normal_user_2,user,user2,192.168.1.100,failed,bad_password
3564.9374515422755,normal_user_2,user,user2,192.168.1.100,failed,bad_password
3564.9374515422755,normal_user_2,user,user2,192.168.1.100,blocked,rate_limited
3565.3598921868415,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3565.3598921868415,normal_user_27,user,user27,192.168.0.27,success,
3565.632994937143,normal_user_43,user,user43,192.168.0.43,failed,bad_password
3565.632994937143,normal_user_43,user,user43,192.168.0.43,failed,bad_password
3565.632994937143,normal_user_43,user,user43,192.168.0.43,blocked,rate_limited
3566.0432764877446,normal_user_17,user,user17,192.168.0.17,success,
3567.693411906522,normal_user_34,user,user34,192.168.0.34,success,
3568.504417402041,normal_user_3,user,user3,192.168.1.100,success,
3569.528894603233,normal_user_28,user,user28,192.168.0.28,success,
3571.3074181264856,normal_user_36,user,user36,192.168.0.36,success,
3571.3238318447534,normal_user_14,user,user14,192.168.1.100,failed,bad_password
3571.3238318447534,normal_user_14,user,user14,192.168.1.100,success,
3571.923354741949,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3571.923354741949,normal_user_37,user,user37,192.168.0.37,success,
3572.81165967022,normal_user_44,user,user44,192.168.0.44,success,
3573.7125330392973,normal_user_7,user,user7,192.168.1.100,failed,bad_password
3573.7125330392973,normal_user_7,user,user7,192.168.1.100,failed,bad_password
3573.7125330392973,normal_user_7,user,user7,192.168.1.100,blocked,rate_limited
3574.512163370612,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3574.512163370612,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3574.512163370612,normal_user_15,user,user15,192.168.0.15,blocked,rate_limited
3574.9368007782905,normal_user_18,user,user18,192.168.0.18,failed,bad_password
3574.9368007782905,normal_user_18,user,user18,192.168.0.18,success,
3575.1045498551975,normal_user_8,user,user8,192.168.1.100,success,
3575.717343172189,normal_user_6,user,user6,192.168.1.100,success,
3576.0329059577502,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3576.0329059577502,normal_user_38,user,user38,192.168.0.38,success,
3576.6980599967296,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3576.6980599967296,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3576.6980599967296,normal_user_25,user,user25,192.168.0.25,blocked,rate_limited
3577.385221676508,normal_user_23,user,user23,192.168.0.23,failed,bad_password
3577.385221676508,normal_user_23,user,user23,192.168.0.23,failed,bad_password
3577.385221676508,normal_user_23,user,user23,192.168.0.23,blocked,rate_limited
3580.4570402659842,normal_user_29,user,user29,192.168.0.29,failed,bad_password
3580.4570402659842,normal_user_29,user,user29,192.168.0.29,success,
3581.8371411114495,normal_user_12,user,user12,192.168.1.100,failed,bad_password
3581.8371411114495,normal_user_12,user,user12,192.168.1.100,failed,bad_password
3581.8371411114495,normal_user_12,user,user12,192.168.1.100,blocked,rate_limited
3581.954112333567,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3581.954112333567,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3581.954112333567,normal_user_20,user,user20,192.168.0.20,blocked,rate_limited
3582.2173209952475,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3582.2173209952475,normal_user_46,user,user46,192.168.0.46,success,
3582.695768177725,normal_user_22,user,user22,192.168.0.22,failed,bad_password
3582.695768177725,normal_user_22,user,user22,192.168.0.22,failed,bad_password
3582.695768177725,normal_user_22,user,user22,192.168.0.22,blocked,rate_limited
3582.929652686165,normal_user_13,user,user13,192.168.1.100,success,
3583.37499325351,normal_user_31,user,user31,192.168.0.31,success,
3584.0367061894963,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3584.0367061894963,normal_user_48,user,user48,192.168.0.48,success,
3584.2513497499535,normal_user_16,user,user16,192.168.0.16,success,
3585.297375349661,normal_user_4,user,user4,192.168.1.100,success,
3586.8402944332292,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3586.8402944332292,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3586.8402944332292,normal_user_33,user,user33,192.168.0.33,blocked,rate_limited
3587.0011466058513,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3587.0011466058513,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3587.0011466058513,normal_user_45,user,user45,192.168.0.45,blocked,rate_limited
3587.708459645793,normal_user_35,user,user35,192.168.0.35,success,
3589.3988797719494,normal_user_11,user,user11,192.168.1.100,failed,bad_password
3589.3988797719494,normal_user_11,user,user11,192.168.1.100,success,
3589.4054162209186,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3589.4054162209186,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3589.4054162209186,normal_user_34,user,user34,192.168.0.34,blocked,rate_limited
3590.829199399037,normal_user_9,user,user9,192.168.1.100,failed,bad_password
3590.829199399037,normal_user_9,user,user9,192.168.1.100,failed,bad_password
3590.829199399037,normal_user_9,user,user9,192.168.1.100,blocked,rate_limited
3590.939559919347,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3590.939559919347,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3590.939559919347,normal_user_28,user,user28,192.168.0.28,blocked,rate_limited
3591.664725723822,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3591.664725723822,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3591.664725723822,normal_user_40,user,user40,192.168.0.40,blocked,rate_limited
3593.5383167175023,normal_user_10,user,user10,192.168.1.100,failed,bad_password
3593.5383167175023,normal_user_10,user,user10,192.168.1.100,success,
3593.5527059415863,normal_user_14,user,user14,192.168.1.100,success,
3594.176636860447,normal_user_47,user,user47,192.168.0.47,success,
3594.2395289157603,normal_user_44,user,user44,192.168.0.44,failed,bad_password
