timestamp,username,ip,result,reason
3467.0727126816664,user49,192.168.0.49,blocked,rate_limited
3467.646304013133,user24,192.168.0.24,success,
3467.8267355735543,user12,192.168.1.100,bad_password,
3467.8267355735543,user12,192.168.1.100,success,
3468.0331308407203,user21,192.168.0.21,bad_password,
3468.0331308407203,user21,192.168.0.21,success,
3468.2701269366858,user13,192.168.1.100,success,
3469.6720388686153,user19,192.168.0.19,bad_password,
3469.6720388686153,user19,192.168.0.19,bad_password,
3469.6720388686153,user19,192.168.0.19,blocked,rate_limited
3469.9825217746084,user10,192.168.1.100,bad_password,
3469.9825217746084,user10,192.168.1.100,success,
3470.528532964785,user32,192.168.0.32,bad_password,
3470.528532964785,user32,192.168.0.32,bad_password,
3470.528532964785,user32,192.168.0.32,blocked,rate_limited
3471.1897197909234,user40,192.168.0.40,bad_password,
3471.1897197909234,user40,192.168.0.40,bad_password,
3471.1897197909234,user40,192.168.0.40,blocked,rate_limited
3471.7264518758648,user22,192.168.0.22,success,
3472.1895580109526,user0,192.168.1.100,bad_password,
3472.1895580109526,user0,192.168.1.100,bad_password,
3472.1895580109526,user0,192.168.1.100,blocked,rate_limited
3473.7535179897172,user44,192.168.0.44,bad_password,
3473.7535179897172,user44,192.168.0.44,success,
3474.1234744038843,user38,192.168.0.38,success,
3474.893258779008,user47,192.168.0.47,success,
3476.9523122593127,user28,192.168.0.28,bad_password,
3476.9523122593127,user28,192.168.0.28,success,
3477.110278205503,user25,192.168.0.25,success,
3477.14301467651,user41,192.168.0.41,bad_password,
3477.14301467651,user41,192.168.0.41,bad_password,
3477.14301467651,user41,192.168.0.41,blocked,rate_limited
3477.220421359265,user42,192.168.0.42,success,
3478.753286520587,user6,192.168.1.100,bad_password,
3478.753286520587,user6,192.168.1.100,bad_password,
3478.753286520587,user6,192.168.1.100,blocked,rate_limited
3480.384000143085,user17,192.168.0.17,success,
3480.910340908959,user2,192.168.1.100,success,
3481.5714206553544,user18,192.168.0.18,bad_password,
3481.5714206553544,user18,192.168.0.18,bad_password,
3481.5714206553544,user18,192.168.0.18,blocked,rate_limited
3482.7783847126457,user27,192.168.0.27,bad_password,
3482.7783847126457,user27,192.168.0.27,success,
3484.505093211306,user23,192.168.0.23,success,
3484.760968462525,user45,192.168.0.45,success,
3484.7904778484,user1,192.168.1.100,success,
3484.9309735750207,user7,192.168.1.100,bad_password,
3484.9309735750207,user7,192.168.1.100,success,
3486.5107459920596,user34,192.168.0.34,success,
3486.868849248412,user20,192.168.0.20,bad_password,
3486.868849248412,user20,192.168.0.20,bad_password,
3486.868849248412,user20,192.168.0.20,blocked,rate_limited
3487.7382630049137,user39,192.168.0.39,bad_password,
3487.7382630049137,user39,192.168.0.39,bad_password,
3487.7382630049137,user39,192.168.0.39,blocked,rate_limited
3487.8784094555017,user46,192.168.0.46,success,
3489.1559516083335,user15,192.168.0.15,bad_password,
3489.1559516083335,user15,192.168.0.15,bad_password,
3489.1559516083335,user15,192.168.0.15,blocked,rate_limited
3489.5682801245707,user33,192.168.0.33,bad_password,
3489.5682801245707,user33,192.168.0.33,bad_password,
3489.5682801245707,user33,192.168.0.33,blocked,rate_limited
3489.9006003100612,user14,192.168.1.100,bad_password,
3489.9006003100612,user14,192.168.1.100,bad_password,
3489.9006003100612,user14,192.168.1.100,blocked,rate_limited
3490.8084564671644,user29,192.168.0.29,success,
3491.4567162324447,user16,192.168.0.16,success,
3491.7440570144868,user22,192.168.0.22,bad_password,
3491.7440570144868,user22,192.168.0.22,bad_password,
3491.7440570144868,user22,192.168.0.22,blocked,rate_limited
3492.097109084217,user30,192.168.0.30,bad_password,
3492.097109084217,user30,192.168.0.30,success,
3492.1443380955648,user12,192.168.1.100,success,
3492.184290128642,user35,192.168.0.35,bad_password,
3492.184290128642,user35,192.168.0.35,bad_password,
3492.184290128642,user35,192.168.0.35,blocked,rate_limited
3493.180422666593,user26,192.168.0.26,success,
3496.5633658899196,user47,192.168.0.47,success,
3498.8137141287075,user48,192.168.0.48,bad_password,
3498.8137141287075,user48,192.168.0.48,success,
3499.8881939079843,user31,192.168.0.31,success,
3501.4246331317045,user24,192.168.0.24,success,
3501.7360989647086,user11,192.168.1.100,success,
3502.3288409037004,user38,192.168.0.38,success,
3502.680779375004,user4,192.168.1.100,bad_password,
3502.680779375004,user4,192.168.1.100,bad_password,
3502.680779375004,user4,192.168.1.100,blocked,rate_limited
3502.884732490104,user43,192.168.0.43,success,
3503.6637058109695,user9,192.168.1.100,success,
3504.9374515422755,user2,192.168.1.100,bad_password,
3504.9374515422755,user2,192.168.1.100,bad_password,
3504.9374515422755,user2,192.168.1.100,blocked,rate_limited
3504.9510655919157,user21,192.168.0.21,bad_password,
3504.9510655919157,user21,192.168.0.21,success,
3505.3598921868415,user27,192.168.0.27,bad_password,
3505.3598921868415,user27,192.168.0.27,bad_password,
3505.3598921868415,user27,192.168.0.27,blocked,rate_limited
3506.0432764877446,user17,192.168.0.17,bad_password,
3506.0432764877446,user17,192.168.0.17,bad_password,
3506.0432764877446,user17,192.168.0.17,blocked,rate_limited
3507.01612660037,user7,192.168.1.100,bad_password,
3507.01612660037,user7,192.168.1.100,success,
3507.693411906522,user34,192.168.0.34,bad_password,
3507.693411906522,user34,192.168.0.34,bad_password,
3507.693411906522,user34,192.168.0.34,blocked,rate_limited
3507.966806014205,user13,192.168.1.100,bad_password,
3507.966806014205,user13,192.168.1.100,success,
3508.486328049889,user28,192.168.0.28,bad_password,
3508.486328049889,user28,192.168.0.28,success,
3508.504417402041,user3,192.168.1.100,bad_password,
3508.504417402041,user3,192.168.1.100,bad_password,
3508.504417402041,user3,192.168.1.100,blocked,rate_limited
3508.9384622606085,user10,192.168.1.100,bad_password,
3508.9384622606085,user10,192.168.1.100,success,
3510.9220643667068,user29,192.168.0.29,success,
3511.1810292585706,user1,192.168.1.100,success,
3511.3074181264856,user36,192.168.0.36,bad_password,
3511.3074181264856,user36,192.168.0.36,bad_password,
3511.3074181264856,user36,192.168.0.36,blocked,rate_limited
3511.923354741949,user37,192.168.0.37,bad_password,
3511.923354741949,user37,192.168.0.37,bad_password,
3511.923354741949,user37,192.168.0.37,blocked,rate_limited
3512.115043158704,user44,192.168.0.44,success,
3513.394384263667,user42,192.168.0.42,bad_password,
3513.394384263667,user42,192.168.0.42,success,
3515.1045498551975,user8,192.168.1.100,bad_password,
3515.1045498551975,user8,192.168.1.100,bad_password,
3515.1045498551975,user8,192.168.1.100,blocked,rate_limited
3516.214594559635,user26,192.168.0.26,bad_password,
3516.214594559635,user26,192.168.0.26,success,
3516.6980599967296,user25,192.168.0.25,bad_password,
3516.6980599967296,user25,192.168.0.25,bad_password,
3516.6980599967296,user25,192.168.0.25,blocked,rate_limited
3517.385221676508,user23,192.168.0.23,bad_password,
3517.385221676508,user23,192.168.0.23,bad_password,
3517.385221676508,user23,192.168.0.23,blocked,rate_limited
3521.8371411114495,user12,192.168.1.100,bad_password,
3521.8371411114495,user12,192.168.1.100,bad_password,
3521.8371411114495,user12,192.168.1.100,blocked,rate_limited
3522.0010136276355,user46,192.168.0.46,success,
3523.3010899789488,user45,192.168.0.45,success,
3524.0367061894963,user48,192.168.0.48,bad_password,
3524.0367061894963,user48,192.168.0.48,bad_password,
3524.0367061894963,user48,192.168.0.48,blocked,rate_limited
3524.2513497499535,user16,192.168.0.16,bad_password,
3524.2513497499535,user16,192.168.0.16,bad_password,
3524.2513497499535,user16,192.168.0.16,blocked,rate_limited
3526.0110735474855,user30,192.168.0.30,success,
3526.5952188253204,user5,192.168.1.100,bad_password,
3526.5952188253204,user5,192.168.1.100,success,
3527.0727126816664,user49,192.168.0.49,success,
3527.46033429416,user24,192.168.0.24,success,
3529.6720388686153,user19,192.168.0.19,bad_password,
3529.6720388686153,user19,192.168.0.19,success,
3530.528532964785,user32,192.168.0.32,bad_password,
3530.528532964785,user32,192.168.0.32,success,
3530.7015714267923,user11,192.168.1.100,success,
3530.829199399037,user9,192.168.1.100,bad_password,
3530.829199399037,user9,192.168.1.100,bad_password,
3530.829199399037,user9,192.168.1.100,blocked,rate_limited
3530.9952081076813,user43,192.168.0.43,success,
3531.1897197909234,user40,192.168.0.40,bad_password,
3531.1897197909234,user40,192.168.0.40,success,
3532.1895580109526,user0,192.168.1.100,bad_password,
3532.1895580109526,user0,192.168.1.100,success,
3533.9843331826355,user10,192.168.1.100,success,
3534.176636860447,user47,192.168.0.47,bad_password,
3534.176636860447,user47,192.168.0.47,bad_password,
3534.176636860447,user47,192.168.0.47,blocked,rate_limited
3535.0106693703738,user31,192.168.0.31,bad_password,
3535.0106693703738,user31,192.168.0.31,success,
3537.14301467651,user41,192.168.0.41,success,
3538.753286520587,user6,192.168.1.100,success,
3539.7169100380715,user38,192.168.0.38,success,
3540.2007699016553,user21,192.168.0.21,bad_password,
3540.2007699016553,user21,192.168.0.21,bad_password,
3540.2007699016553,user21,192.168.0.21,blocked,rate_limited
3540.4901572495387,user42,192.168.0.42,bad_password,
3540.4901572495387,user42,192.168.0.42,bad_password,
3540.4901572495387,user42,192.168.0.42,blocked,rate_limited
3541.302706475076,user29,192.168.0.29,bad_password,
3541.302706475076,user29,192.168.0.29,success,
3541.5714206553544,user18,192.168.0.18,bad_password,
3541.5714206553544,user18,192.168.0.18,success,
3542.0909170165437,user26,192.168.0.26,bad_password,
3542.0909170165437,user26,192.168.0.26,bad_password,
3542.0909170165437,user26,192.168.0.26,blocked,rate_limited
3543.07286096149,user1,192.168.1.100,bad_password,
3543.07286096149,user1,192.168.1.100,bad_password,
3543.07286096149,user1,192.168.1.100,blocked,rate_limited
3543.955707853224,user7,192.168.1.100,success,
3545.065799048332,user13,192.168.1.100,bad_password,
3545.065799048332,user13,192.168.1.100,success,
3545.2616763536425,user44,192.168.0.44,bad_password,
3545.2616763536425,user44,192.168.0.44,success,
3546.6168592608756,user28,192.168.0.28,bad_password,
3546.6168592608756,user28,192.168.0.28,success,
3546.868849248412,user20,192.168.0.20,bad_password,
3546.868849248412,user20,192.168.0.20,success,
3547.0075330931413,user45,192.168.0.45,success,
3547.7382630049137,user39,192.168.0.39,bad_password,
3547.7382630049137,user39,192.168.0.39,bad_password,
3547.7382630049137,user39,192.168.0.39,blocked,rate_limited
3549.1559516083335,user15,192.168.0.15,success,
3549.5682801245707,user33,192.168.0.33,bad_password,
3549.5682801245707,user33,192.168.0.33,success,
3549.9006003100612,user14,192.168.1.100,bad_password,
3549.9006003100612,user14,192.168.1.100,success,
3551.7440570144868,user22,192.168.0.22,success,
3552.184290128642,user35,192.168.0.35,bad_password,
3552.184290128642,user35,192.168.0.35,success,
3552.3462939184665,user19,192.168.0.19,bad_password,
3552.3462939184665,user19,192.168.0.19,bad_password,
3552.3462939184665,user19,192.168.0.19,blocked,rate_limited
3553.506738133448,user40,192.168.0.40,success,
3554.761585626948,user46,192.168.0.46,success,
3554.956831921453,user49,192.168.0.49,bad_password,
3554.956831921453,user49,192.168.0.49,bad_password,
3554.956831921453,user49,192.168.0.49,blocked,rate_limited
3559.00817784896,user11,192.168.1.100,success,
3560.048892147655,user31,192.168.0.31,success,
3560.324719183634,user41,192.168.0.41,bad_password,
3560.324719183634,user41,192.168.0.41,bad_password,
3560.324719183634,user41,192.168.0.41,blocked,rate_limited
3561.0748079926957,user30,192.168.0.30,success,
3562.009995279499,user0,192.168.1.100,success,
3562.324188859063,user24,192.168.0.24,success,
3562.680779375004,user4,192.168.1.100,bad_password,
3562.680779375004,user4,192.168.1.100,success,
3563.378551966575,user5,192.168.1.100,success,
3563.5186965862686,user32,192.168.0.32,bad_password,
3563.5186965862686,user32,192.168.0.32,bad_password,
3563.5186965862686,user32,192.168.0.32,blocked,rate_limited
3564.439354526457,user10,192.168.1.100,bad_password,
3564.439354526457,user10,192.168.1.100,success,
3564.9374515422755,user2,192.168.1.100,bad_password,
3564.9374515422755,user2,192.168.1.100,bad_password,
3564.9374515422755,user2,192.168.1.100,blocked,rate_limited
3565.3598921868415,user27,192.168.0.27,bad_password,
3565.3598921868415,user27,192.168.0.27,success,
3565.632994937143,user43,192.168.0.43,bad_password,
3565.632994937143,user43,192.168.0.43,bad_password,
3565.632994937143,user43,192.168.0.43,blocked,rate_limited
3566.0432764877446,user17,192.168.0.17,success,
3567.693411906522,user34,192.168.0.34,success,
3568.504417402041,user3,192.168.1.100,success,
3569.528894603233,user28,192.168.0.28,success,
3571.3074181264856,user36,192.168.0.36,success,
3571.3238318447534,user14,192.168.1.100,bad_password,
3571.3238318447534,user14,192.168.1.100,success,
3571.923354741949,user37,192.168.0.37,bad_password,
3571.923354741949,user37,192.168.0.37,success,
3572.81165967022,user44,192.168.0.44,success,
3573.7125330392973,user7,192.168.1.100,bad_password,
3573.7125330392973,user7,192.168.1.100,bad_password,
3573.7125330392973,user7,192.168.1.100,blocked,rate_limited
3574.512163370612,user15,192.168.0.15,bad_password,
3574.512163370612,user15,192.168.0.15,bad_password,
3574.512163370612,user15,192.168.0.15,blocked,rate_limited
3574.9368007782905,user18,192.168.0.18,bad_password,
3574.9368007782905,user18,192.168.0.18,success,
3575.1045498551975,user8,192.168.1.100,success,
3575.717343172189,user6,192.168.1.100,success,
3576.0329059577502,user38,192.168.0.38,bad_password,
3576.0329059577502,user38,192.168.0.38,success,
3576.6980599967296,user25,192.168.0.25,bad_password,
3576.6980599967296,user25,192.168.0.25,bad_password,
3576.6980599967296,user25,192.168.0.25,blocked,rate_limited
3577.385221676508,user23,192.168.0.23,bad_password,
3577.385221676508,user23,192.168.0.23,bad_password,
3577.385221676508,user23,192.168.0.23,blocked,rate_limited
3580.4570402659842,user29,192.168.0.29,bad_password,
3580.4570402659842,user29,192.168.0.29,success,
3581.8371411114495,user12,192.168.1.100,bad_password,
3581.8371411114495,user12,192.168.1.100,bad_password,
3581.8371411114495,user12,192.168.1.100,blocked,rate_limited
3581.954112333567,user20,192.168.0.20,bad_password,
3581.954112333567,user20,192.168.0.20,bad_password,
3581.954112333567,user20,192.168.0.20,blocked,rate_limited
3582.2173209952475,user46,192.168.0.46,bad_password,
3582.2173209952475,user46,192.168.0.46,success,
3582.695768177725,user22,192.168.0.22,bad_password,
3582.695768177725,user22,192.168.0.22,bad_password,
3582.695768177725,user22,192.168.0.22,blocked,rate_limited
3582.929652686165,user13,192.168.1.100,success,
3583.37499325351,user31,192.168.0.31,success,
3584.0367061894963,user48,192.168.0.48,bad_password,
3584.0367061894963,user48,192.168.0.48,success,
3584.2513497499535,user16,192.168.0.16,success,
3585.297375349661,user4,192.168.1.100,success,
3586.8402944332292,user33,192.168.0.33,bad_password,
3586.8402944332292,user33,192.168.0.33,bad_password,
3586.8402944332292,user33,192.168.0.33,blocked,rate_limited
3587.0011466058513,user45,192.168.0.45,bad_password,
3587.0011466058513,user45,192.168.0.45,bad_password,
3587.0011466058513,user45,192.168.0.45,blocked,rate_limited
3587.708459645793,user35,192.168.0.35,success,
3589.3988797719494,user11,192.168.1.100,bad_password,
3589.3988797719494,user11,192.168.1.100,success,
3589.4054162209186,user34,192.168.0.34,bad_password,
3589.4054162209186,user34,192.168.0.34,bad_password,
3589.4054162209186,user34,192.168.0.34,blocked,rate_limited
3590.829199399037,user9,192.168.1.100,bad_password,
3590.829199399037,user9,192.168.1.100,bad_password,
3590.829199399037,user9,192.168.1.100,blocked,rate_limited
3590.939559919347,user28,192.168.0.28,bad_password,
3590.939559919347,user28,192.168.0.28,bad_password,
3590.939559919347,user28,192.168.0.28,blocked,rate_limited
3591.664725723822,user40,192.168.0.40,bad_password,
3591.664725723822,user40,192.168.0.40,bad_password,
3591.664725723822,user40,192.168.0.40,blocked,rate_limited
3593.5383167175023,user10,192.168.1.100,bad_password,
3593.5383167175023,user10,192.168.1.100,success,
3593.5527059415863,user14,192.168.1.100,success,
3594.176636860447,user47,192.168.0.47,success,
3594.2395289157603,user44,192.168.0.44,bad_password,
3594.2395289157603,user44,192.168.0.44,bad_password,
3594.2395289157603,user44,192.168.0.44,blocked,rate_limited
3595.092764213768,user18,192.168.0.18,bad_password,
3595.092764213768,user18,192.168.0.18,bad_password,
3595.092764213768,user18,192.168.0.18,blocked,rate_limited
3595.8014308548572,user5,192.168.1.100,success,
3597.007494350026,user30,192.168.0.30,bad_password,
3597.007494350026,user30,192.168.0.30,success,
3599.06559561939,user0,192.168.1.100,success,
3599.95919911207,user27,192.168.0.27,bad_password,
3599.95919911207,user27,192.168.0.27,bad_password,
3599.95919911207,user27,192.168.0.27,blocked,rate_limited
3600.2007699016553,user21,192.168.0.21,bad_password,
3600.2007699016553,user21,192.168.0.21,bad_password,
3600.2007699016553,user21,192.168.0.21,blocked,rate_limited
3600.4901572495387,user42,192.168.0.42,bad_password,
3600.4901572495387,user42,192.168.0.42,bad_password,
3600.4901572495387,user42,192.168.0.42,blocked,rate_limited
3601.129175304789,user24,192.168.0.24,bad_password,
3601.129175304789,user24,192.168.0.24,success,
3602.0909170165437,user26,192.168.0.26,success,
3602.548150369747,user17,192.168.0.17,success,
3603.07286096149,user1,192.168.1.100,success,
3603.4615469242817,user3,192.168.1.100,bad_password,
3603.4615469242817,user3,192.168.1.100,bad_password,
3603.4615469242817,user3,192.168.1.100,blocked,rate_limited
3603.7985179413895,user38,192.168.0.38,bad_password,
3603.7985179413895,user38,192.168.0.38,bad_password,
3603.7985179413895,user38,192.168.0.38,blocked,rate_limited
3605.766615202696,user13,192.168.1.100,bad_password,
3605.766615202696,user13,192.168.1.100,success,
3607.7382630049137,user39,192.168.0.39,bad_password,
3607.7382630049137,user39,192.168.0.39,success,
3608.008352474521,user6,192.168.1.100,bad_password,
3608.008352474521,user6,192.168.1.100,success,
3608.0258226382734,user8,192.168.1.100,success,
3608.8596975694495,user37,192.168.0.37,bad_password,
3608.8596975694495,user37,192.168.0.37,bad_password,
3608.8596975694495,user37,192.168.0.37,blocked,rate_limited
3609.2572299538765,user4,192.168.1.100,bad_password,
3609.2572299538765,user4,192.168.1.100,success,
3610.4700486784177,user36,192.168.0.36,bad_password,
3610.4700486784177,user36,192.168.0.36,bad_password,
3610.4700486784177,user36,192.168.0.36,blocked,rate_limited
3611.0155358716115,user29,192.168.0.29,success,
3612.3462939184665,user19,192.168.0.19,success,
3613.1544898716975,user46,192.168.0.46,bad_password,
3613.1544898716975,user46,192.168.0.46,success,
3613.6542548803136,user48,192.168.0.48,bad_password,
3613.6542548803136,user48,192.168.0.48,success,
3614.956831921453,user49,192.168.0.49,success,
3616.122144423258,user35,192.168.0.35,bad_password,
3616.122144423258,user35,192.168.0.35,success,
3619.421567405801,user16,192.168.0.16,success,
3619.618297065912,user11,192.168.1.100,bad_password,
3619.618297065912,user11,192.168.1.100,success,
3619.9324355577646,user31,192.168.0.31,success,
3620.324719183634,user41,192.168.0.41,bad_password,
3620.324719183634,user41,192.168.0.41,success,
3620.8482654048544,user10,192.168.1.100,success,
3621.4037266008777,user0,192.168.1.100,bad_password,
3621.4037266008777,user0,192.168.1.100,success,
3623.5186965862686,user32,192.168.0.32,bad_password,
3623.5186965862686,user32,192.168.0.32,success,
3624.5792857071983,user1,192.168.1.100,success,
3624.9374515422755,user2,192.168.1.100,success,
3625.4523926182164,user26,192.168.0.26,bad_password,
3625.4523926182164,user26,192.168.0.26,success,
3625.632994937143,user43,192.168.0.43,success,
3626.687788061274,user5,192.168.1.100,success,
3627.3513750997813,user30,192.168.0.30,bad_password,
3627.3513750997813,user30,192.168.0.30,success,
3628.597923595505,user47,192.168.0.47,bad_password,
3628.597923595505,user47,192.168.0.47,success,
3628.6087093985016,user14,192.168.1.100,bad_password,
3628.6087093985016,user14,192.168.1.100,bad_password,
3628.6087093985016,user14,192.168.1.100,blocked,rate_limited
3633.7125330392973,user7,192.168.1.100,bad_password,
3633.7125330392973,user7,192.168.1.100,bad_password,
3633.7125330392973,user7,192.168.1.100,blocked,rate_limited
3634.3499057775207,user48,192.168.0.48,success,
3634.512163370612,user15,192.168.0.15,success,
3635.021704888492,user24,192.168.0.24,bad_password,
3635.021704888492,user24,192.168.0.24,success,
3635.565169421741,user17,192.168.0.17,success,
3636.6980599967296,user25,192.168.0.25,bad_password,
3636.6980599967296,user25,192.168.0.25,bad_password,
3636.6980599967296,user25,192.168.0.25,blocked,rate_limited
3637.385221676508,user23,192.168.0.23,success,
3637.5113678535376,user4,192.168.1.100,success,
3637.611366921282,user13,192.168.1.100,bad_password,
3637.611366921282,user13,192.168.1.100,bad_password,
3637.611366921282,user13,192.168.1.100,blocked,rate_limited
3640.2454522326157,user49,192.168.0.49,success,
3641.8371411114495,user12,192.168.1.100,success,
3641.8489325175974,user16,192.168.0.16,bad_password,
3641.8489325175974,user16,192.168.0.16,bad_password,
3641.8489325175974,user16,192.168.0.16,blocked,rate_limited
3641.954112333567,user20,192.168.0.20,bad_password,
3641.954112333567,user20,192.168.0.20,success,
3642.695768177725,user22,192.168.0.22,bad_password,
3642.695768177725,user22,192.168.0.22,success,
3643.191896445685,user6,192.168.1.100,bad_password,
3643.191896445685,user6,192.168.1.100,bad_password,
3643.191896445685,user6,192.168.1.100,blocked,rate_limited
3643.478217194245,user41,192.168.0.41,bad_password,
3643.478217194245,user41,192.168.0.41,success,
3645.131354665679,user8,192.168.1.100,bad_password,
3645.131354665679,user8,192.168.1.100,success,
3646.278607007784,user1,192.168.1.100,success,
3646.3436578118367,user35,192.168.0.35,success,
3646.6197328483054,user39,192.168.0.39,success,
3646.8402944332292,user33,192.168.0.33,success,
3647.0011466058513,user45,192.168.0.45,bad_password,
3647.0011466058513,user45,192.168.0.45,bad_password,
3647.0011466058513,user45,192.168.0.45,blocked,rate_limited
3648.0067674283305,user19,192.168.0.19,bad_password,
3648.0067674283305,user19,192.168.0.19,success,
3648.7031388841865,user31,192.168.0.31,success,
3649.252991463768,user46,192.168.0.46,bad_password,
3649.252991463768,user46,192.168.0.46,bad_password,
3649.252991463768,user46,192.168.0.46,blocked,rate_limited
3649.4054162209186,user34,192.168.0.34,bad_password,
3649.4054162209186,user34,192.168.0.34,success,
3650.641626552727,user29,192.168.0.29,bad_password,
3650.641626552727,user29,192.168.0.29,success,
3650.829199399037,user9,192.168.1.100,success,
3650.939559919347,user28,192.168.0.28,success,
3651.664725723822,user40,192.168.0.40,bad_password,
3651.664725723822,user40,192.168.0.40,success,
3651.886222717622,user5,192.168.1.100,success,
3652.772889456961,user32,192.168.0.32,bad_password,
3652.772889456961,user32,192.168.0.32,success,
3654.2395289157603,user44,192.168.0.44,bad_password,
3654.2395289157603,user44,192.168.0.44,bad_password,
3654.2395289157603,user44,192.168.0.44,blocked,rate_limited
3655.0561967507833,user0,192.168.1.100,bad_password,
3655.0561967507833,user0,192.168.1.100,bad_password,
3655.0561967507833,user0,192.168.1.100,blocked,rate_limited
3655.092764213768,user18,192.168.0.18,bad_password,
3655.092764213768,user18,192.168.0.18,success,
3656.8600002733724,user11,192.168.1.100,success,
3658.1112723901188,user43,192.168.0.43,bad_password,
3658.1112723901188,user43,192.168.0.43,bad_password,
3658.1112723901188,user43,192.168.0.43,blocked,rate_limited
3658.771379076076,user2,192.168.1.100,success,
3659.95919911207,user27,192.168.0.27,success,
3660.2007699016553,user21,192.168.0.21,bad_password,
3660.2007699016553,user21,192.168.0.21,success,
3660.480861076344,user30,192.168.0.30,bad_password,
3660.480861076344,user30,192.168.0.30,success,
3660.4901572495387,user42,192.168.0.42,bad_password,
3660.4901572495387,user42,192.168.0.42,bad_password,
3660.4901572495387,user42,192.168.0.42,blocked,rate_limited
3660.5546686805505,user15,192.168.0.15,success,
3660.7275940211834,user10,192.168.1.100,success,
3662.6576726658873,user48,192.168.0.48,success,
3663.4615469242817,user3,192.168.1.100,bad_password,
3663.4615469242817,user3,192.168.1.100,bad_password,
3663.4615469242817,user3,192.168.1.100,blocked,rate_limited
3663.7985179413895,user38,192.168.0.38,bad_password,
3663.7985179413895,user38,192.168.0.38,success,
3665.061180109998,user47,192.168.0.47,success,
3665.1187416929984,user26,192.168.0.26,success,
3666.6116292596375,user22,192.168.0.22,bad_password,
3666.6116292596375,user22,192.168.0.22,bad_password,
3666.6116292596375,user22,192.168.0.22,blocked,rate_limited
3667.5995577286817,user20,192.168.0.20,bad_password,
3667.5995577286817,user20,192.168.0.20,success,
3668.8596975694495,user37,192.168.0.37,success,
3669.2400059389265,user4,192.168.1.100,bad_password,
3669.2400059389265,user4,192.168.1.100,bad_password,
3669.2400059389265,user4,192.168.1.100,blocked,rate_limited
3669.497832800027,user33,192.168.0.33,bad_password,
3669.497832800027,user33,192.168.0.33,bad_password,
3669.497832800027,user33,192.168.0.33,blocked,rate_limited
3670.4700486784177,user36,192.168.0.36,bad_password,
3670.4700486784177,user36,192.168.0.36,success,
3673.56665424078,user32,192.168.0.32,bad_password,
3673.56665424078,user32,192.168.0.32,success,
3673.7185130761177,user40,192.168.0.40,bad_password,
3673.7185130761177,user40,192.168.0.40,success,
3674.469668201813,user24,192.168.0.24,success,
3674.810737907624,user8,192.168.1.100,bad_password,
3674.810737907624,user8,192.168.1.100,bad_password,
3674.810737907624,user8,192.168.1.100,blocked,rate_limited
3675.5355223179354,user17,192.168.0.17,bad_password,
3675.5355223179354,user17,192.168.0.17,success,
3675.8588626042297,user12,192.168.1.100,success,
3676.73901298814,user31,192.168.0.31,success,
3677.3126717797395,user23,192.168.0.23,success,
3677.720448386813,user9,192.168.1.100,bad_password,
3677.720448386813,user9,192.168.1.100,bad_password,
3677.720448386813,user9,192.168.1.100,blocked,rate_limited
3677.849976244439,user1,192.168.1.100,success,
3677.8926903582746,user49,192.168.0.49,success,
3678.644757427775,user41,192.168.0.41,bad_password,
3678.644757427775,user41,192.168.0.41,success,
3678.7720964915934,user39,192.168.0.39,bad_password,
3678.7720964915934,user39,192.168.0.39,bad_password,
3678.7720964915934,user39,192.168.0.39,blocked,rate_limited
3680.5604280282428,user5,192.168.1.100,success,
3681.2078104694315,user30,192.168.0.30,success,
3681.8615941130806,user27,192.168.0.27,success,
3682.480953610896,user11,192.168.1.100,success,
3683.023420328879,user48,192.168.0.48,bad_password,
3683.023420328879,user48,192.168.0.48,bad_password,
3683.023420328879,user48,192.168.0.48,blocked,rate_limited
3683.499245367837,user21,192.168.0.21,bad_password,
3683.499245367837,user21,192.168.0.21,success,
3685.120344935785,user34,192.168.0.34,bad_password,
3685.120344935785,user34,192.168.0.34,bad_password,
3685.120344935785,user34,192.168.0.34,blocked,rate_limited
3685.984619516822,user35,192.168.0.35,success,
3686.4869733785818,user19,192.168.0.19,bad_password,
3686.4869733785818,user19,192.168.0.19,success,
3686.770567975188,user38,192.168.0.38,success,
3687.333925115333,user28,192.168.0.28,bad_password,
3687.333925115333,user28,192.168.0.28,success,
3687.5887649120223,user29,192.168.0.29,bad_password,
3687.5887649120223,user29,192.168.0.29,bad_password,
3687.5887649120223,user29,192.168.0.29,blocked,rate_limited
3688.6087093985016,user14,192.168.1.100,bad_password,
3688.6087093985016,user14,192.168.1.100,bad_password,
3688.6087093985016,user14,192.168.1.100,blocked,rate_limited
3689.1997135038455,user18,192.168.0.18,success,
3690.8141682226474,user10,192.168.1.100,success,
3691.2184770729036,user36,192.168.0.36,success,
3693.7125330392973,user7,192.168.1.100,bad_password,
3693.7125330392973,user7,192.168.1.100,bad_password,
3693.7125330392973,user7,192.168.1.100,blocked,rate_limited
3695.5638524789965,user20,192.168.0.20,success,
3695.6555960453666,user37,192.168.0.37,success,
3695.6585321083476,user2,192.168.1.100,bad_password,
3695.6585321083476,user2,192.168.1.100,bad_password,
3695.6585321083476,user2,192.168.1.100,blocked,rate_limited
3696.4054561514963,user47,192.168.0.47,success,
3696.6980599967296,user25,192.168.0.25,success,
3697.4035957990236,user15,192.168.0.15,bad_password,
3697.4035957990236,user15,192.168.0.15,bad_password,
