timestamp,username,ip,result,reason
508.8251318838512,user31,192.168.0.31,bad_password,
508.8251318838512,user31,192.168.0.31,success,
511.3307027292625,user7,192.168.1.100,bad_password,
511.3307027292625,user7,192.168.1.100,success,
512.3630314621537,user0,192.168.1.100,bad_password,
512.3630314621537,user0,192.168.1.100,bad_password,
512.3630314621537,user0,192.168.1.100,bad_password,
512.3630314621537,user0,192.168.1.100,success,
512.4043938348361,user44,192.168.0.44,bad_password,
512.4043938348361,user44,192.168.0.44,success,
513.5728113089394,user9,192.168.1.100,success,
515.8727061605722,user12,192.168.1.100,success,
516.6833647642028,user1,192.168.1.100,bad_password,
516.6833647642028,user1,192.168.1.100,bad_password,
516.6833647642028,user1,192.168.1.100,blocked,rate_limited
518.2886656327223,user6,192.168.1.100,bad_password,
518.2886656327223,user6,192.168.1.100,bad_password,
518.2886656327223,user6,192.168.1.100,blocked,rate_limited
519.0406495143935,user41,192.168.0.41,bad_password,
519.0406495143935,user41,192.168.0.41,bad_password,
519.0406495143935,user41,192.168.0.41,bad_password,
519.0406495143935,user41,192.168.0.41,bad_password,
519.0406495143935,user41,192.168.0.41,success,
521.5043274459039,user36,192.168.0.36,bad_password,
521.5043274459039,user36,192.168.0.36,bad_password,
521.5043274459039,user36,192.168.0.36,success,
521.8935217733158,user5,192.168.1.100,success,
523.3388665683192,user43,192.168.0.43,bad_password,
523.3388665683192,user43,192.168.0.43,bad_password,
523.3388665683192,user43,192.168.0.43,success,
524.4072737937186,user4,192.168.1.100,bad_password,
524.4072737937186,user4,192.168.1.100,bad_password,
524.4072737937186,user4,192.168.1.100,success,
525.9979092860306,user42,192.168.0.42,success,
526.3972243439235,user24,192.168.0.24,bad_password,
526.3972243439235,user24,192.168.0.24,bad_password,
526.3972243439235,user24,192.168.0.24,success,
527.200027540927,user8,192.168.1.100,bad_password,
527.200027540927,user8,192.168.1.100,bad_password,
527.200027540927,user8,192.168.1.100,bad_password,
527.200027540927,user8,192.168.1.100,bad_password,
527.200027540927,user8,192.168.1.100,bad_password,
527.531405918774,user2,192.168.1.100,bad_password,
527.531405918774,user2,192.168.1.100,blocked,rate_limited
528.8302192721036,user30,192.168.0.30,bad_password,
528.8302192721036,user30,192.168.0.30,success,
531.7385589617136,user13,192.168.1.100,bad_password,
531.7385589617136,user13,192.168.1.100,success,
533.0859209952773,user44,192.168.0.44,bad_password,
533.0859209952773,user44,192.168.0.44,bad_password,
533.0859209952773,user44,192.168.0.44,bad_password,
533.0859209952773,user44,192.168.0.44,bad_password,
533.0859209952773,user44,192.168.0.44,bad_password,
533.726151837421,user31,192.168.0.31,bad_password,
533.726151837421,user31,192.168.0.31,success,
533.7579314864644,user7,192.168.1.100,bad_password,
533.7579314864644,user7,192.168.1.100,success,
535.7992116313751,user22,192.168.0.22,bad_password,
535.7992116313751,user22,192.168.0.22,bad_password,
535.7992116313751,user22,192.168.0.22,bad_password,
535.7992116313751,user22,192.168.0.22,bad_password,
535.7992116313751,user22,192.168.0.22,bad_password,
536.9934521703983,user0,192.168.1.100,success,
539.6571489991702,user14,192.168.1.100,bad_password,
539.6571489991702,user14,192.168.1.100,success,
542.0731286144394,user9,192.168.1.100,bad_password,
542.0731286144394,user9,192.168.1.100,bad_password,
542.0731286144394,user9,192.168.1.100,success,
542.1121604808599,user11,192.168.1.100,success,
545.0756676138951,user10,192.168.1.100,bad_password,
545.0756676138951,user10,192.168.1.100,bad_password,
545.0756676138951,user10,192.168.1.100,success,
551.1757396296368,user12,192.168.1.100,success,
554.1201115853626,user43,192.168.0.43,success,
555.0617754639259,user4,192.168.1.100,bad_password,
555.0617754639259,user4,192.168.1.100,success,
555.0881976008599,user42,192.168.0.42,success,
555.817516497625,user36,192.168.0.36,bad_password,
555.817516497625,user36,192.168.0.36,bad_password,
555.817516497625,user36,192.168.0.36,success,
557.0384586377716,user41,192.168.0.41,success,
557.3843512742216,user24,192.168.0.24,success,
558.1334401024164,user30,192.168.0.30,bad_password,
558.1334401024164,user30,192.168.0.30,success,
558.2425308351612,user5,192.168.1.100,bad_password,
558.2425308351612,user5,192.168.1.100,success,
559.0972964700529,user7,192.168.1.100,bad_password,
559.0972964700529,user7,192.168.1.100,bad_password,
559.0972964700529,user7,192.168.1.100,success,
560.3206529692419,user31,192.168.0.31,bad_password,
560.3206529692419,user31,192.168.0.31,bad_password,
560.3206529692419,user31,192.168.0.31,bad_password,
560.3206529692419,user31,192.168.0.31,success,
561.7938044745962,user13,192.168.1.100,bad_password,
561.7938044745962,user13,192.168.1.100,bad_password,
561.7938044745962,user13,192.168.1.100,bad_password,
561.7938044745962,user13,192.168.1.100,bad_password,
561.7938044745962,user13,192.168.1.100,blocked,rate_limited
571.5163997521471,user11,192.168.1.100,bad_password,
571.5163997521471,user11,192.168.1.100,bad_password,
571.5163997521471,user11,192.168.1.100,bad_password,
571.5163997521471,user11,192.168.1.100,bad_password,
571.5163997521471,user11,192.168.1.100,bad_password,
574.9002243664426,user0,192.168.1.100,success,
576.0382265807552,user14,192.168.1.100,success,
576.4533210311124,user10,192.168.1.100,bad_password,
576.4533210311124,user10,192.168.1.100,success,
576.6833647642028,user1,192.168.1.100,bad_password,
576.6833647642028,user1,192.168.1.100,blocked,rate_limited
578.0221269179638,user4,192.168.1.100,bad_password,
578.0221269179638,user4,192.168.1.100,bad_password,
578.0221269179638,user4,192.168.1.100,blocked,rate_limited
578.2886656327223,user6,192.168.1.100,blocked,rate_limited
579.0933865374241,user30,192.168.0.30,bad_password,
579.0933865374241,user30,192.168.0.30,success,
579.112635090597,user9,192.168.1.100,bad_password,
579.112635090597,user9,192.168.1.100,blocked,rate_limited
581.2421105815152,user12,192.168.1.100,success,
581.6584890845103,user43,192.168.0.43,bad_password,
581.6584890845103,user43,192.168.0.43,bad_password,
581.6584890845103,user43,192.168.0.43,bad_password,
581.6584890845103,user43,192.168.0.43,bad_password,
581.6584890845103,user43,192.168.0.43,bad_password,
584.992455697811,user36,192.168.0.36,bad_password,
584.992455697811,user36,192.168.0.36,success,
585.908781826476,user24,192.168.0.24,success,
587.531405918774,user2,192.168.1.100,bad_password,
587.531405918774,user2,192.168.1.100,success,
588.9888591722281,user5,192.168.1.100,success,
591.0593980512492,user41,192.168.0.41,bad_password,
591.0593980512492,user41,192.168.0.41,success,
593.832283503076,user42,192.168.0.42,bad_password,
593.832283503076,user42,192.168.0.42,success,
596.716991151904,user7,192.168.1.100,bad_password,
596.716991151904,user7,192.168.1.100,bad_password,
596.716991151904,user7,192.168.1.100,bad_password,
596.716991151904,user7,192.168.1.100,bad_password,
596.716991151904,user7,192.168.1.100,success,
598.0861608495389,user31,192.168.0.31,success,
600.7763630798116,user0,192.168.1.100,bad_password,
600.7763630798116,user0,192.168.1.100,bad_password,
600.7763630798116,user0,192.168.1.100,bad_password,
600.7763630798116,user0,192.168.1.100,bad_password,
600.7763630798116,user0,192.168.1.100,blocked,rate_limited
601.0211524703366,user10,192.168.1.100,blocked,rate_limited
608.6037052055033,user14,192.168.1.100,success,
613.395401275941,user12,192.168.1.100,bad_password,
613.395401275941,user12,192.168.1.100,success,
614.5623225103274,user41,192.168.0.41,success,
614.6211703266706,user30,192.168.0.30,bad_password,
614.6211703266706,user30,192.168.0.30,bad_password,
614.6211703266706,user30,192.168.0.30,success,
615.8830613854964,user36,192.168.0.36,bad_password,
615.8830613854964,user36,192.168.0.36,bad_password,
615.8830613854964,user36,192.168.0.36,success,
617.0361622373288,user42,192.168.0.42,bad_password,
617.0361622373288,user42,192.168.0.42,bad_password,
617.0361622373288,user42,192.168.0.42,bad_password,
617.0361622373288,user42,192.168.0.42,success,
618.5123727816905,user2,192.168.1.100,success,
621.6226876725842,user5,192.168.1.100,bad_password,
621.6226876725842,user5,192.168.1.100,bad_password,
621.6226876725842,user5,192.168.1.100,bad_password,
621.6226876725842,user5,192.168.1.100,bad_password,
621.6226876725842,user5,192.168.1.100,bad_password,
621.7938044745962,user13,192.168.1.100,blocked,rate_limited
624.5186077270425,user31,192.168.0.31,bad_password,
624.5186077270425,user31,192.168.0.31,bad_password,
624.5186077270425,user31,192.168.0.31,bad_password,
624.5186077270425,user31,192.168.0.31,bad_password,
624.5186077270425,user31,192.168.0.31,success,
624.547066006524,user24,192.168.0.24,bad_password,
624.547066006524,user24,192.168.0.24,bad_password,
624.547066006524,user24,192.168.0.24,bad_password,
624.547066006524,user24,192.168.0.24,bad_password,
624.547066006524,user24,192.168.0.24,bad_password,
629.0398328252513,user14,192.168.1.100,success,
634.7193528347261,user7,192.168.1.100,success,
636.6833647642028,user1,192.168.1.100,bad_password,
636.6833647642028,user1,192.168.1.100,bad_password,
636.6833647642028,user1,192.168.1.100,bad_password,
636.6833647642028,user1,192.168.1.100,success,
638.0221269179638,user4,192.168.1.100,bad_password,
638.0221269179638,user4,192.168.1.100,success,
638.2886656327223,user6,192.168.1.100,bad_password,
638.2886656327223,user6,192.168.1.100,blocked,rate_limited
639.112635090597,user9,192.168.1.100,bad_password,
639.112635090597,user9,192.168.1.100,blocked,rate_limited
641.9047542961968,user36,192.168.0.36,bad_password,
641.9047542961968,user36,192.168.0.36,bad_password,
641.9047542961968,user36,192.168.0.36,bad_password,
641.9047542961968,user36,192.168.0.36,bad_password,
641.9047542961968,user36,192.168.0.36,bad_password,
642.2176756273747,user42,192.168.0.42,bad_password,
642.2176756273747,user42,192.168.0.42,bad_password,
642.2176756273747,user42,192.168.0.42,success,
644.3097199836371,user12,192.168.1.100,success,
648.9167424571666,user30,192.168.0.30,bad_password,
648.9167424571666,user30,192.168.0.30,success,
650.176186174109,user31,192.168.0.31,success,
652.1181121777678,user41,192.168.0.41,bad_password,
652.1181121777678,user41,192.168.0.41,success,
654.8117327896342,user14,192.168.1.100,bad_password,
654.8117327896342,user14,192.168.1.100,bad_password,
654.8117327896342,user14,192.168.1.100,bad_password,
654.8117327896342,user14,192.168.1.100,success,
656.9374644500477,user2,192.168.1.100,bad_password,
656.9374644500477,user2,192.168.1.100,bad_password,
656.9374644500477,user2,192.168.1.100,bad_password,
656.9374644500477,user2,192.168.1.100,blocked,rate_limited
660.7763630798116,user0,192.168.1.100,bad_password,
660.7763630798116,user0,192.168.1.100,bad_password,
660.7763630798116,user0,192.168.1.100,success,
661.0211524703366,user10,192.168.1.100,success,
664.3317241895305,user7,192.168.1.100,bad_password,
664.3317241895305,user7,192.168.1.100,bad_password,
664.3317241895305,user7,192.168.1.100,bad_password,
664.3317241895305,user7,192.168.1.100,bad_password,
664.3317241895305,user7,192.168.1.100,blocked,rate_limited
668.839232759717,user1,192.168.1.100,bad_password,
668.839232759717,user1,192.168.1.100,bad_password,
668.839232759717,user1,192.168.1.100,success,
670.055538232247,user42,192.168.0.42,bad_password,
670.055538232247,user42,192.168.0.42,bad_password,
670.055538232247,user42,192.168.0.42,bad_password,
670.055538232247,user42,192.168.0.42,success,
671.0162961137789,user12,192.168.1.100,bad_password,
671.0162961137789,user12,192.168.1.100,bad_password,
671.0162961137789,user12,192.168.1.100,bad_password,
671.0162961137789,user12,192.168.1.100,success,
672.9698587520048,user31,192.168.0.31,success,
676.399883057248,user4,192.168.1.100,bad_password,
676.399883057248,user4,192.168.1.100,success,
676.6908134382084,user14,192.168.1.100,bad_password,
676.6908134382084,user14,192.168.1.100,bad_password,
676.6908134382084,user14,192.168.1.100,bad_password,
676.6908134382084,user14,192.168.1.100,blocked,rate_limited
681.7938044745962,user13,192.168.1.100,bad_password,
681.7938044745962,user13,192.168.1.100,bad_password,
681.7938044745962,user13,192.168.1.100,bad_password,
681.7938044745962,user13,192.168.1.100,bad_password,
681.7938044745962,user13,192.168.1.100,bad_password,
682.2762266787503,user0,192.168.1.100,blocked,rate_limited
688.563778610618,user30,192.168.0.30,bad_password,
688.563778610618,user30,192.168.0.30,success,
689.4956506295895,user41,192.168.0.41,success,
692.4001505259383,user10,192.168.1.100,bad_password,
692.4001505259383,user10,192.168.1.100,bad_password,
692.4001505259383,user10,192.168.1.100,bad_password,
692.4001505259383,user10,192.168.1.100,bad_password,
692.4001505259383,user10,192.168.1.100,success,
692.8509053226833,user1,192.168.1.100,blocked,rate_limited
698.2886656327223,user6,192.168.1.100,bad_password,
698.2886656327223,user6,192.168.1.100,success,
699.112635090597,user9,192.168.1.100,success,
703.4660524574849,user12,192.168.1.100,bad_password,
703.4660524574849,user12,192.168.1.100,success,
707.6783223851629,user4,192.168.1.100,success,
709.9867179972109,user42,192.168.0.42,success,
710.4238045304844,user31,192.168.0.31,bad_password,
710.4238045304844,user31,192.168.0.31,bad_password,
710.4238045304844,user31,192.168.0.31,success,
714.1805120113444,user10,192.168.1.100,bad_password,
714.1805120113444,user10,192.168.1.100,success,
716.3008939213116,user41,192.168.0.41,bad_password,
716.3008939213116,user41,192.168.0.41,bad_password,
716.3008939213116,user41,192.168.0.41,success,
716.9374644500477,user2,192.168.1.100,success,
720.9091192017717,user30,192.168.0.30,bad_password,
720.9091192017717,user30,192.168.0.30,bad_password,
720.9091192017717,user30,192.168.0.30,success,
724.3317241895305,user7,192.168.1.100,success,
729.9758382024992,user9,192.168.1.100,bad_password,
729.9758382024992,user9,192.168.1.100,success,
732.0638618386324,user31,192.168.0.31,success,
734.9773635826826,user10,192.168.1.100,bad_password,
734.9773635826826,user10,192.168.1.100,success,
736.6908134382084,user14,192.168.1.100,bad_password,
736.6908134382084,user14,192.168.1.100,bad_password,
736.6908134382084,user14,192.168.1.100,bad_password,
736.6908134382084,user14,192.168.1.100,success,
737.2072822869372,user4,192.168.1.100,bad_password,
737.2072822869372,user4,192.168.1.100,blocked,rate_limited
737.5168054515024,user6,192.168.1.100,bad_password,
737.5168054515024,user6,192.168.1.100,blocked,rate_limited
737.5330349030357,user12,192.168.1.100,blocked,rate_limited
738.1711366825525,user2,192.168.1.100,bad_password,
738.1711366825525,user2,192.168.1.100,blocked,rate_limited
739.2015020426674,user41,192.168.0.41,success,
742.2762266787503,user0,192.168.1.100,success,
744.4558347836374,user30,192.168.0.30,bad_password,
744.4558347836374,user30,192.168.0.30,bad_password,
744.4558347836374,user30,192.168.0.30,success,
746.5984609637692,user42,192.168.0.42,success,
749.3428378786266,user7,192.168.1.100,success,
752.8509053226833,user1,192.168.1.100,success,
757.9250470781031,user14,192.168.1.100,bad_password,
757.9250470781031,user14,192.168.1.100,bad_password,
757.9250470781031,user14,192.168.1.100,bad_password,
757.9250470781031,user14,192.168.1.100,success,
767.1541802949791,user9,192.168.1.100,success,
767.2551165327235,user31,192.168.0.31,success,
769.5822598388625,user10,192.168.1.100,success,
772.8571300250188,user41,192.168.0.41,bad_password,
772.8571300250188,user41,192.168.0.41,success,
773.337538442904,user42,192.168.0.42,bad_password,
773.337538442904,user42,192.168.0.42,bad_password,
773.337538442904,user42,192.168.0.42,bad_password,
773.337538442904,user42,192.168.0.42,success,
777.0846521291114,user7,192.168.1.100,bad_password,
777.0846521291114,user7,192.168.1.100,success,
779.2297352286041,user30,192.168.0.30,success,
780.5080886961698,user0,192.168.1.100,bad_password,
780.5080886961698,user0,192.168.1.100,bad_password,
780.5080886961698,user0,192.168.1.100,success,
782.6974527208562,user14,192.168.1.100,bad_password,
782.6974527208562,user14,192.168.1.100,bad_password,
782.6974527208562,user14,192.168.1.100,bad_password,
782.6974527208562,user14,192.168.1.100,success,
783.6249885263045,user1,192.168.1.100,success,
797.2072822869372,user4,192.168.1.100,success,
797.5168054515024,user6,192.168.1.100,bad_password,
797.5168054515024,user6,192.168.1.100,success,
797.5330349030357,user12,192.168.1.100,success,
797.832198571047,user41,192.168.0.41,bad_password,
797.832198571047,user41,192.168.0.41,success,
798.1711366825525,user2,192.168.1.100,success,
800.0232354427861,user42,192.168.0.42,success,
802.8290682269188,user7,192.168.1.100,bad_password,
802.8290682269188,user7,192.168.1.100,success,
804.8589872077517,user9,192.168.1.100,bad_password,
804.8589872077517,user9,192.168.1.100,success,
805.1770552214366,user14,192.168.1.100,bad_password,
805.1770552214366,user14,192.168.1.100,bad_password,
805.1770552214366,user14,192.168.1.100,bad_password,
805.1770552214366,user14,192.168.1.100,blocked,rate_limited
805.6359177750813,user31,192.168.0.31,bad_password,
805.6359177750813,user31,192.168.0.31,bad_password,
805.6359177750813,user31,192.168.0.31,bad_password,
805.6359177750813,user31,192.168.0.31,bad_password,
805.6359177750813,user31,192.168.0.31,bad_password,
807.0321080849916,user10,192.168.1.100,bad_password,
807.0321080849916,user10,192.168.1.100,bad_password,
807.0321080849916,user10,192.168.1.100,blocked,rate_limited
807.3269855876835,user30,192.168.0.30,bad_password,
807.3269855876835,user30,192.168.0.30,success,
807.9855291210874,user1,192.168.1.100,bad_password,
807.9855291210874,user1,192.168.1.100,blocked,rate_limited
813.1594176992915,user0,192.168.1.100,bad_password,
813.1594176992915,user0,192.168.1.100,bad_password,
813.1594176992915,user0,192.168.1.100,bad_password,
813.1594176992915,user0,192.168.1.100,bad_password,
813.1594176992915,user0,192.168.1.100,success,
820.0745751134382,user4,192.168.1.100,bad_password,
820.0745751134382,user4,192.168.1.100,bad_password,
820.0745751134382,user4,192.168.1.100,bad_password,
820.0745751134382,user4,192.168.1.100,bad_password,
820.0745751134382,user4,192.168.1.100,bad_password,
822.4537057454985,user41,192.168.0.41,success,
828.8233524327271,user6,192.168.1.100,bad_password,
828.8233524327271,user6,192.168.1.100,success,
832.9261900700704,user9,192.168.1.100,bad_password,
832.9261900700704,user9,192.168.1.100,success,
834.9490767495183,user42,192.168.0.42,bad_password,
834.9490767495183,user42,192.168.0.42,bad_password,
834.9490767495183,user42,192.168.0.42,success,
835.718338880967,user12,192.168.1.100,bad_password,
835.718338880967,user12,192.168.1.100,success,
836.5325229990189,user7,192.168.1.100,bad_password,
836.5325229990189,user7,192.168.1.100,bad_password,
836.5325229990189,user7,192.168.1.100,success,
837.1356752539645,user2,192.168.1.100,bad_password,
837.1356752539645,user2,192.168.1.100,blocked,rate_limited
837.8662255020577,user30,192.168.0.30,bad_password,
837.8662255020577,user30,192.168.0.30,bad_password,
837.8662255020577,user30,192.168.0.30,bad_password,
837.8662255020577,user30,192.168.0.30,success,
842.7282836968282,user0,192.168.1.100,bad_password,
842.7282836968282,user0,192.168.1.100,success,
855.0163054265937,user41,192.168.0.41,bad_password,
855.0163054265937,user41,192.168.0.41,success,
856.6585272435515,user6,192.168.1.100,bad_password,
856.6585272435515,user6,192.168.1.100,bad_password,
856.6585272435515,user6,192.168.1.100,bad_password,
856.6585272435515,user6,192.168.1.100,bad_password,
856.6585272435515,user6,192.168.1.100,bad_password,
861.5293538140495,user7,192.168.1.100,bad_password,
861.5293538140495,user7,192.168.1.100,bad_password,
861.5293538140495,user7,192.168.1.100,bad_password,
861.5293538140495,user7,192.168.1.100,bad_password,
861.5293538140495,user7,192.168.1.100,bad_password,
863.5655954408402,user30,192.168.0.30,bad_password,
863.5655954408402,user30,192.168.0.30,bad_password,
863.5655954408402,user30,192.168.0.30,success,
865.1770552214366,user14,192.168.1.100,bad_password,
865.1770552214366,user14,192.168.1.100,bad_password,
865.1770552214366,user14,192.168.1.100,bad_password,
865.1770552214366,user14,192.168.1.100,bad_password,
865.1770552214366,user14,192.168.1.100,blocked,rate_limited
867.0321080849916,user10,192.168.1.100,bad_password,
867.0321080849916,user10,192.168.1.100,success,
867.9855291210874,user1,192.168.1.100,bad_password,
867.9855291210874,user1,192.168.1.100,blocked,rate_limited
871.7996227070174,user9,192.168.1.100,bad_password,
871.7996227070174,user9,192.168.1.100,bad_password,
871.7996227070174,user9,192.168.1.100,bad_password,
871.7996227070174,user9,192.168.1.100,success,
872.5744389584154,user12,192.168.1.100,bad_password,
872.5744389584154,user12,192.168.1.100,blocked,rate_limited
873.9694391210345,user42,192.168.0.42,bad_password,
873.9694391210345,user42,192.168.0.42,bad_password,
873.9694391210345,user42,192.168.0.42,bad_password,
873.9694391210345,user42,192.168.0.42,bad_password,
873.9694391210345,user42,192.168.0.42,success,
877.8318546757274,user0,192.168.1.100,success,
885.4690800781852,user30,192.168.0.30,success,
890.8395463581412,user41,192.168.0.41,bad_password,
890.8395463581412,user41,192.168.0.41,success,
893.103088837851,user9,192.168.1.100,bad_password,
893.103088837851,user9,192.168.1.100,bad_password,
893.103088837851,user9,192.168.1.100,bad_password,
893.103088837851,user9,192.168.1.100,bad_password,
893.103088837851,user9,192.168.1.100,bad_password,
897.1356752539645,user2,192.168.1.100,bad_password,
897.1356752539645,user2,192.168.1.100,success,
898.3833824257833,user42,192.168.0.42,bad_password,
898.3833824257833,user42,192.168.0.42,bad_password,
898.3833824257833,user42,192.168.0.42,bad_password,
898.3833824257833,user42,192.168.0.42,bad_password,
898.3833824257833,user42,192.168.0.42,bad_password,
906.5465358373258,user10,192.168.1.100,success,
915.6091318740888,user41,192.168.0.41,bad_password,
915.6091318740888,user41,192.168.0.41,bad_password,
915.6091318740888,user41,192.168.0.41,success,
916.478328534222,user0,192.168.1.100,bad_password,
916.478328534222,user0,192.168.1.100,success,
921.7531050020013,user2,192.168.1.100,success,
923.932093599841,user30,192.168.0.30,bad_password,
923.932093599841,user30,192.168.0.30,bad_password,
923.932093599841,user30,192.168.0.30,success,
925.1770552214366,user14,192.168.1.100,success,
927.9855291210874,user1,192.168.1.100,bad_password,
927.9855291210874,user1,192.168.1.100,bad_password,
927.9855291210874,user1,192.168.1.100,success,
932.5744389584154,user12,192.168.1.100,bad_password,
932.5744389584154,user12,192.168.1.100,success,
940.2917331590487,user41,192.168.0.41,bad_password,
940.2917331590487,user41,192.168.0.41,success,
944.4650342416201,user10,192.168.1.100,bad_password,
944.4650342416201,user10,192.168.1.100,success,
947.4034048275291,user30,192.168.0.30,bad_password,
947.4034048275291,user30,192.168.0.30,success,
948.8101068719832,user1,192.168.1.100,bad_password,
948.8101068719832,user1,192.168.1.100,bad_password,
948.8101068719832,user1,192.168.1.100,bad_password,
948.8101068719832,user1,192.168.1.100,bad_password,
948.8101068719832,user1,192.168.1.100,success,
951.7974622226345,user0,192.168.1.100,bad_password,
951.7974622226345,user0,192.168.1.100,bad_password,
951.7974622226345,user0,192.168.1.100,bad_password,
951.7974622226345,user0,192.168.1.100,blocked,rate_limited
954.427906410833,user2,192.168.1.100,bad_password,
954.427906410833,user2,192.168.1.100,bad_password,
954.427906410833,user2,192.168.1.100,success,
958.02411417929,user14,192.168.1.100,bad_password,
958.02411417929,user14,192.168.1.100,success,
964.9765713862347,user12,192.168.1.100,success,
968.644423810665,user41,192.168.0.41,bad_password,
968.644423810665,user41,192.168.0.41,success,
974.1726333549693,user10,192.168.1.100,bad_password,
974.1726333549693,user10,192.168.1.100,success,
974.4151782584743,user30,192.168.0.30,bad_password,
974.4151782584743,user30,192.168.0.30,bad_password,
974.4151782584743,user30,192.168.0.30,success,
982.0684407874154,user14,192.168.1.100,bad_password,
982.0684407874154,user14,192.168.1.100,bad_password,
982.0684407874154,user14,192.168.1.100,success,
982.2966556917186,user2,192.168.1.100,success,
985.6401444735777,user1,192.168.1.100,bad_password,
985.6401444735777,user1,192.168.1.100,bad_password,
985.6401444735777,user1,192.168.1.100,bad_password,
985.6401444735777,user1,192.168.1.100,bad_password,
985.6401444735777,user1,192.168.1.100,success,
994.8926984873076,user10,192.168.1.100,success,
999.144029057531,user12,192.168.1.100,success,
1000.1141238574529,user41,192.168.0.41,success,
1001.336490701555,user30,192.168.0.30,success,
1002.8377793803485,user2,192.168.1.100,bad_password,
1002.8377793803485,user2,192.168.1.100,bad_password,
1002.8377793803485,user2,192.168.1.100,bad_password,
1002.8377793803485,user2,192.168.1.100,success,
1010.9335906953141,user1,192.168.1.100,success,
1011.7974622226345,user0,192.168.1.100,bad_password,
1011.7974622226345,user0,192.168.1.100,bad_password,
1011.7974622226345,user0,192.168.1.100,success,
1015.9765962306789,user14,192.168.1.100,bad_password,
1015.9765962306789,user14,192.168.1.100,success,
1017.0358623922563,user10,192.168.1.100,bad_password,
1017.0358623922563,user10,192.168.1.100,success,
1025.4176754006783,user30,192.168.0.30,success,
1027.4626310178178,user41,192.168.0.41,bad_password,
1027.4626310178178,user41,192.168.0.41,bad_password,
1027.4626310178178,user41,192.168.0.41,bad_password,
1027.4626310178178,user41,192.168.0.41,bad_password,
1027.4626310178178,user41,192.168.0.41,bad_password,
1029.393953478923,user12,192.168.1.100,bad_password,
1029.393953478923,user12,192.168.1.100,bad_password,
1029.393953478923,user12,192.168.1.100,success,
1029.5575850403109,user2,192.168.1.100,bad_password,
1029.5575850403109,user2,192.168.1.100,bad_password,
1029.5575850403109,user2,192.168.1.100,blocked,rate_limited
1032.8600916200828,user1,192.168.1.100,success,
1038.7858994096205,user10,192.168.1.100,success,
1041.1612841725273,user0,192.168.1.100,bad_password,
1041.1612841725273,user0,192.168.1.100,success,
1043.5899477841303,user14,192.168.1.100,success,
1057.344192376034,user1,192.168.1.100,bad_password,
1057.344192376034,user1,192.168.1.100,bad_password,
1057.344192376034,user1,192.168.1.100,bad_password,
1057.344192376034,user1,192.168.1.100,success,
1059.6712289835823,user30,192.168.0.30,success,
1062.5426790056517,user12,192.168.1.100,bad_password,
1062.5426790056517,user12,192.168.1.100,bad_password,
1062.5426790056517,user12,192.168.1.100,bad_password,
1062.5426790056517,user12,192.168.1.100,bad_password,
1062.5426790056517,user12,192.168.1.100,bad_password,
1069.621157560369,user10,192.168.1.100,success,
1073.1676883465452,user14,192.168.1.100,bad_password,
1073.1676883465452,user14,192.168.1.100,bad_password,
1073.1676883465452,user14,192.168.1.100,bad_password,
1073.1676883465452,user14,192.168.1.100,bad_password,
1073.1676883465452,user14,192.168.1.100,success,
1079.500909567384,user1,192.168.1.100,success,
1080.8758366790676,user0,192.168.1.100,success,
1089.5575850403109,user2,192.168.1.100,success,
1089.606712393701,user30,192.168.0.30,bad_password,
1089.606712393701,user30,192.168.0.30,success,
1089.9962169127182,user10,192.168.1.100,bad_password,
1089.9962169127182,user10,192.168.1.100,bad_password,
1089.9962169127182,user10,192.168.1.100,bad_password,
1089.9962169127182,user10,192.168.1.100,bad_password,
1089.9962169127182,user10,192.168.1.100,blocked,rate_limited
1101.8285395953064,user0,192.168.1.100,success,
1110.0724023755274,user1,192.168.1.100,bad_password,
1110.0724023755274,user1,192.168.1.100,success,
1111.679529779321,user30,192.168.0.30,success,
1112.5896142786353,user14,192.168.1.100,success,
1125.8494565792992,user0,192.168.1.100,bad_password,
1125.8494565792992,user0,192.168.1.100,success,
1125.9353905169949,user2,192.168.1.100,bad_password,
1125.9353905169949,user2,192.168.1.100,bad_password,
1125.9353905169949,user2,192.168.1.100,bad_password,
1125.9353905169949,user2,192.168.1.100,blocked,rate_limited
1135.1118260502349,user1,192.168.1.100,success,
1135.6311896827945,user14,192.168.1.100,bad_password,
1135.6311896827945,user14,192.168.1.100,success,
1136.3315066080625,user30,192.168.0.30,bad_password,
1136.3315066080625,user30,192.168.0.30,bad_password,
1136.3315066080625,user30,192.168.0.30,success,
1147.817752164576,user0,192.168.1.100,bad_password,
1147.817752164576,user0,192.168.1.100,bad_password,
1147.817752164576,user0,192.168.1.100,bad_password,
1147.817752164576,user0,192.168.1.100,bad_password,
1147.817752164576,user0,192.168.1.100,success,
1149.9962169127182,user10,192.168.1.100,success,
1155.7307303335738,user14,192.168.1.100,success,
1161.7149146510997,user1,192.168.1.100,bad_password,
1161.7149146510997,user1,192.168.1.100,bad_password,
1161.7149146510997,user1,192.168.1.100,bad_password,
1161.7149146510997,user1,192.168.1.100,success,
1162.6892290924932,user30,192.168.0.30,bad_password,
1162.6892290924932,user30,192.168.0.30,success,
1180.4534813362143,user0,192.168.1.100,bad_password,
1180.4534813362143,user0,192.168.1.100,success,
1183.7722868130577,user14,192.168.1.100,success,
1185.3370415939419,user30,192.168.0.30,success,
1185.9353905169949,user2,192.168.1.100,bad_password,
