timestamp,actor_name,actor_type,username,ip,result,reason
1679.8448550960331,normal_user_2,user,user2,192.168.1.100,success,
1686.5365278097545,normal_user_30,user,user30,192.168.0.30,failed,bad_password
1686.5365278097545,normal_user_30,user,user30,192.168.0.30,success,
1687.2389968125437,normal_user_0,user,user0,192.168.1.100,success,
1708.6627724277741,normal_user_30,user,user30,192.168.0.30,success,
1715.2139036169506,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1715.2139036169506,normal_user_2,user,user2,192.168.1.100,success,
1719.6492969113026,normal_user_0,user,user0,192.168.1.100,success,
1741.1048184127867,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1741.1048184127867,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1741.1048184127867,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1741.1048184127867,normal_user_2,user,user2,192.168.1.100,success,
1746.7293226198062,normal_user_30,user,user30,192.168.0.30,success,
1753.481544075908,normal_user_0,user,user0,192.168.1.100,success,
1765.8664897353424,normal_user_2,user,user2,192.168.1.100,success,
1775.191863973348,normal_user_30,user,user30,192.168.0.30,failed,bad_password
1775.191863973348,normal_user_30,user,user30,192.168.0.30,failed,bad_password
1775.191863973348,normal_user_30,user,user30,192.168.0.30,failed,bad_password
1775.191863973348,normal_user_30,user,user30,192.168.0.30,failed,bad_password
1775.191863973348,normal_user_30,user,user30,192.168.0.30,failed,bad_password
1777.4036443817743,normal_user_0,user,user0,192.168.1.100,success,
1793.7759227781976,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1793.7759227781976,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1793.7759227781976,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1793.7759227781976,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1793.7759227781976,normal_user_2,user,user2,192.168.1.100,failed,bad_password
1802.1230670415046,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1802.1230670415046,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1802.1230670415046,normal_user_0,user,user0,192.168.1.100,success,
1840.9382884955162,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1840.9382884955162,normal_user_0,user,user0,192.168.1.100,success,
1864.5621032484564,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1864.5621032484564,normal_user_0,user,user0,192.168.1.100,success,
1890.2632662311355,normal_user_0,user,user0,192.168.1.100,success,
1926.7558234780167,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1926.7558234780167,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1926.7558234780167,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1926.7558234780167,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1926.7558234780167,normal_user_0,user,user0,192.168.1.100,success,
1951.9610462235023,normal_user_0,user,user0,192.168.1.100,failed,bad_password
1951.9610462235023,normal_user_0,user,user0,192.168.1.100,success,
1988.0636621943222,normal_user_0,user,user0,192.168.1.100,success,
2023.1651568603213,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2023.1651568603213,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2023.1651568603213,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2023.1651568603213,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2023.1651568603213,normal_user_0,user,user0,192.168.1.100,success,
2056.931750518206,normal_user_0,user,user0,192.168.1.100,success,
2095.822401564547,normal_user_0,user,user0,192.168.1.100,success,
2131.3039821234274,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2131.3039821234274,normal_user_0,user,user0,192.168.1.100,success,
2170.6313779358225,normal_user_0,user,user0,192.168.1.100,success,
2192.3962202681487,normal_user_0,user,user0,192.168.1.100,success,
2222.714394710785,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2222.714394710785,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2222.714394710785,normal_user_0,user,user0,192.168.1.100,success,
2256.0354279084518,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2256.0354279084518,normal_user_0,user,user0,192.168.1.100,success,
2290.858645095813,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2290.858645095813,normal_user_0,user,user0,192.168.1.100,success,
2319.818117019828,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2319.818117019828,normal_user_0,user,user0,192.168.1.100,success,
2354.8344090649016,normal_user_0,user,user0,192.168.1.100,success,
2390.879716380031,normal_user_0,user,user0,192.168.1.100,success,
2412.07291745415,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2412.07291745415,normal_user_0,user,user0,192.168.1.100,success,
2432.6712481056366,normal_user_0,user,user0,192.168.1.100,success,
2457.3495958809326,normal_user_0,user,user0,192.168.1.100,success,
2487.361179927268,normal_user_0,user,user0,192.168.1.100,success,
2513.253473519789,normal_user_0,user,user0,192.168.1.100,success,
2539.4961566386046,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2539.4961566386046,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2539.4961566386046,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2539.4961566386046,normal_user_0,user,user0,192.168.1.100,failed,bad_password
2539.4961566386046,normal_user_0,user,user0,192.168.1.100,failed,bad_password
3601.5347385206637,normal_user_26,user,user26,192.168.0.26,success,
3604.7384003965317,normal_user_47,user,user47,192.168.0.47,success,
3606.779332043761,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3606.779332043761,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3606.779332043761,normal_user_38,user,user38,192.168.0.38,success,
3626.0469329210473,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3626.0469329210473,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3626.0469329210473,normal_user_47,user,user47,192.168.0.47,success,
3627.9362655640834,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3627.9362655640834,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3627.9362655640834,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3627.9362655640834,normal_user_26,user,user26,192.168.0.26,success,
3631.8671476131103,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3631.8671476131103,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3631.8671476131103,normal_user_21,user,user21,192.168.0.21,success,
3632.0966905610403,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3632.0966905610403,normal_user_38,user,user38,192.168.0.38,success,
3638.3034198624973,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3638.3034198624973,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3638.3034198624973,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3638.3034198624973,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3638.3034198624973,normal_user_37,user,user37,192.168.0.37,failed,bad_password
3638.787655881546,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3638.787655881546,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3638.787655881546,normal_user_20,user,user20,192.168.0.20,success,
3649.2411327232694,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3649.2411327232694,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3649.2411327232694,normal_user_48,user,user48,192.168.0.48,success,
3653.524421838131,normal_user_38,user,user38,192.168.0.38,success,
3653.8264403126027,normal_user_26,user,user26,192.168.0.26,success,
3655.031872914439,normal_user_47,user,user47,192.168.0.47,success,
3657.017481878902,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3657.017481878902,normal_user_21,user,user21,192.168.0.21,success,
3662.471021229654,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3662.471021229654,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3662.471021229654,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3662.471021229654,normal_user_20,user,user20,192.168.0.20,success,
3662.9865288220876,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3662.9865288220876,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3662.9865288220876,normal_user_25,user,user25,192.168.0.25,success,
3671.055003113885,normal_user_32,user,user32,192.168.0.32,success,
3674.490183009333,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3674.490183009333,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3674.490183009333,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3674.490183009333,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3674.490183009333,normal_user_35,user,user35,192.168.0.35,failed,bad_password
3676.941466605606,normal_user_47,user,user47,192.168.0.47,success,
3685.2508597870183,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3685.2508597870183,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3685.2508597870183,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3685.2508597870183,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3685.2508597870183,normal_user_25,user,user25,192.168.0.25,failed,bad_password
3686.4287845918657,normal_user_38,user,user38,192.168.0.38,success,
3688.0205766150725,normal_user_26,user,user26,192.168.0.26,success,
3688.9806564689225,normal_user_48,user,user48,192.168.0.48,success,
3691.5780934349546,normal_user_32,user,user32,192.168.0.32,success,
3692.9611572407443,normal_user_20,user,user20,192.168.0.20,success,
3694.7757954256203,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3694.7757954256203,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3694.7757954256203,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3694.7757954256203,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3694.7757954256203,normal_user_34,user,user34,192.168.0.34,failed,bad_password
3695.157656712789,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3695.157656712789,normal_user_21,user,user21,192.168.0.21,success,
3700.663976266996,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3700.663976266996,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3700.663976266996,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3700.663976266996,normal_user_47,user,user47,192.168.0.47,success,
3712.9614915319885,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3712.9614915319885,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3712.9614915319885,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3712.9614915319885,normal_user_20,user,user20,192.168.0.20,success,
3713.2153599923854,normal_user_48,user,user48,192.168.0.48,success,
3719.7355464502534,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3719.7355464502534,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3719.7355464502534,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3719.7355464502534,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3719.7355464502534,normal_user_21,user,user21,192.168.0.21,failed,bad_password
3720.820525499178,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3720.820525499178,normal_user_39,user,user39,192.168.0.39,success,
3723.0020882886665,normal_user_32,user,user32,192.168.0.32,success,
3724.3794744941456,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3724.3794744941456,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3724.3794744941456,normal_user_26,user,user26,192.168.0.26,success,
3724.828786489799,normal_user_38,user,user38,192.168.0.38,success,
3727.291058523781,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3727.291058523781,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3727.291058523781,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3727.291058523781,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3727.291058523781,normal_user_47,user,user47,192.168.0.47,success,
3735.1287787500164,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3735.1287787500164,normal_user_48,user,user48,192.168.0.48,success,
3744.7402292950637,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3744.7402292950637,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3744.7402292950637,normal_user_49,user,user49,192.168.0.49,success,
3746.34711311602,normal_user_39,user,user39,192.168.0.39,success,
3748.033554419344,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3748.033554419344,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3748.033554419344,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3748.033554419344,normal_user_32,user,user32,192.168.0.32,success,
3749.166982535975,normal_user_20,user,user20,192.168.0.20,success,
3752.6673068592268,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3752.6673068592268,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3752.6673068592268,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3752.6673068592268,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3752.6673068592268,normal_user_38,user,user38,192.168.0.38,failed,bad_password
3760.2141375945225,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3760.2141375945225,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3760.2141375945225,normal_user_33,user,user33,192.168.0.33,success,
3761.8418712050957,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3761.8418712050957,normal_user_26,user,user26,192.168.0.26,success,
3765.3626592484966,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3765.3626592484966,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3765.3626592484966,normal_user_47,user,user47,192.168.0.47,success,
3772.5760496398607,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3772.5760496398607,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3772.5760496398607,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3772.5760496398607,normal_user_32,user,user32,192.168.0.32,success,
3773.803213191932,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3773.803213191932,normal_user_20,user,user20,192.168.0.20,success,
3774.963540831966,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3774.963540831966,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3774.963540831966,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3774.963540831966,normal_user_48,user,user48,192.168.0.48,success,
3780.6854288661143,normal_user_46,user,user46,192.168.0.46,success,
3781.003344681172,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3781.003344681172,normal_user_49,user,user49,192.168.0.49,success,
3784.535000501456,normal_user_39,user,user39,192.168.0.39,success,
3785.3002757,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3785.3002757,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3785.3002757,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3785.3002757,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3785.3002757,normal_user_26,user,user26,192.168.0.26,success,
3786.394990407242,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3786.394990407242,normal_user_33,user,user33,192.168.0.33,success,
3803.586342002287,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3803.586342002287,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3803.586342002287,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3803.586342002287,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3803.586342002287,normal_user_27,user,user27,192.168.0.27,success,
3804.1851858735718,normal_user_32,user,user32,192.168.0.32,success,
3804.6794074779173,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3804.6794074779173,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3804.6794074779173,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3804.6794074779173,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3804.6794074779173,normal_user_20,user,user20,192.168.0.20,failed,bad_password
3805.1303533957134,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3805.1303533957134,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3805.1303533957134,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3805.1303533957134,normal_user_47,user,user47,192.168.0.47,success,
3813.0132677778474,normal_user_49,user,user49,192.168.0.49,success,
3813.887825612682,normal_user_48,user,user48,192.168.0.48,success,
3817.431746022528,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3817.431746022528,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3817.431746022528,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3817.431746022528,normal_user_33,user,user33,192.168.0.33,success,
3819.753395436736,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3819.753395436736,normal_user_46,user,user46,192.168.0.46,success,
3820.011760656867,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3820.011760656867,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3820.011760656867,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3820.011760656867,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3820.011760656867,normal_user_26,user,user26,192.168.0.26,failed,bad_password
3820.650039808535,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3820.650039808535,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3820.650039808535,normal_user_39,user,user39,192.168.0.39,success,
3830.2725031123696,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3830.2725031123696,normal_user_47,user,user47,192.168.0.47,success,
3833.7818013920773,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3833.7818013920773,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3833.7818013920773,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3833.7818013920773,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3833.7818013920773,normal_user_3,user,user3,192.168.1.100,success,
3834.004843819507,normal_user_27,user,user27,192.168.0.27,success,
3838.8845473891665,normal_user_32,user,user32,192.168.0.32,success,
3840.7800247738764,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3840.7800247738764,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3840.7800247738764,normal_user_17,user,user17,192.168.0.17,success,
3842.945093263108,normal_user_33,user,user33,192.168.0.33,success,
3846.6150850123627,normal_user_39,user,user39,192.168.0.39,success,
3848.5160828822454,normal_user_49,user,user49,192.168.0.49,success,
3853.0861738794893,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3853.0861738794893,normal_user_48,user,user48,192.168.0.48,success,
3857.128741831544,normal_user_27,user,user27,192.168.0.27,success,
3857.3245549848116,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3857.3245549848116,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3857.3245549848116,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3857.3245549848116,normal_user_46,user,user46,192.168.0.46,success,
3861.514953015788,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3861.514953015788,normal_user_3,user,user3,192.168.1.100,success,
3862.7397458816918,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3862.7397458816918,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3862.7397458816918,normal_user_45,user,user45,192.168.0.45,success,
3863.6546257763416,normal_user_47,user,user47,192.168.0.47,success,
3866.980737064475,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3866.980737064475,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3866.980737064475,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3866.980737064475,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3866.980737064475,normal_user_17,user,user17,192.168.0.17,failed,bad_password
3868.066394887623,normal_user_32,user,user32,192.168.0.32,success,
3868.9970023863675,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3868.9970023863675,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3868.9970023863675,normal_user_15,user,user15,192.168.0.15,success,
3873.589428913256,normal_user_33,user,user33,192.168.0.33,success,
3877.9294196483706,normal_user_46,user,user46,192.168.0.46,success,
3878.67747594236,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3878.67747594236,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3878.67747594236,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3878.67747594236,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3878.67747594236,normal_user_48,user,user48,192.168.0.48,failed,bad_password
3879.1792795527363,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3879.1792795527363,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3879.1792795527363,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3879.1792795527363,normal_user_49,user,user49,192.168.0.49,success,
3883.985735826062,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3883.985735826062,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3883.985735826062,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3883.985735826062,normal_user_39,user,user39,192.168.0.39,success,
3886.7807939079207,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3886.7807939079207,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3886.7807939079207,normal_user_28,user,user28,192.168.0.28,success,
3886.975041234854,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3886.975041234854,normal_user_45,user,user45,192.168.0.45,success,
3888.1204772822707,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3888.1204772822707,normal_user_47,user,user47,192.168.0.47,success,
3896.519180818314,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3896.519180818314,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3896.519180818314,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3896.519180818314,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3896.519180818314,normal_user_27,user,user27,192.168.0.27,success,
3898.638331822875,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3898.638331822875,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3898.638331822875,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3898.638331822875,normal_user_3,user,user3,192.168.1.100,success,
3901.5830741891136,normal_user_33,user,user33,192.168.0.33,success,
3901.8802796627538,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3901.8802796627538,normal_user_32,user,user32,192.168.0.32,success,
3904.4040778913545,normal_user_15,user,user15,192.168.0.15,success,
3909.489168221608,normal_user_19,user,user19,192.168.0.19,success,
3911.2550130913914,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3911.2550130913914,normal_user_49,user,user49,192.168.0.49,success,
3914.488796877956,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3914.488796877956,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3914.488796877956,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3914.488796877956,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3914.488796877956,normal_user_46,user,user46,192.168.0.46,failed,bad_password
3918.935147095804,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3918.935147095804,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3918.935147095804,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3918.935147095804,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3918.935147095804,normal_user_45,user,user45,192.168.0.45,failed,bad_password
3919.1576185807135,normal_user_39,user,user39,192.168.0.39,failed,bad_password
3919.1576185807135,normal_user_39,user,user39,192.168.0.39,success,
3921.2517598740296,normal_user_23,user,user23,192.168.0.23,failed,bad_password
3921.2517598740296,normal_user_23,user,user23,192.168.0.23,success,
3921.7012476484906,normal_user_28,user,user28,192.168.0.28,success,
3922.7840292308833,normal_user_33,user,user33,192.168.0.33,success,
3923.1387070689407,normal_user_32,user,user32,192.168.0.32,success,
3925.663818105333,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3925.663818105333,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3925.663818105333,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3925.663818105333,normal_user_15,user,user15,192.168.0.15,success,
3927.5314441832356,normal_user_47,user,user47,192.168.0.47,failed,bad_password
3927.5314441832356,normal_user_47,user,user47,192.168.0.47,success,
3927.7225427888,normal_user_3,user,user3,192.168.1.100,success,
3931.742160008401,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3931.742160008401,normal_user_40,user,user40,192.168.0.40,success,
3932.3685569507725,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3932.3685569507725,normal_user_27,user,user27,192.168.0.27,success,
3939.512831853132,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3939.512831853132,normal_user_19,user,user19,192.168.0.19,success,
3940.682051366289,normal_user_39,user,user39,192.168.0.39,success,
3943.476851647427,normal_user_33,user,user33,192.168.0.33,success,
3944.2694344013726,normal_user_49,user,user49,192.168.0.49,success,
3944.6281728580307,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3944.6281728580307,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3944.6281728580307,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3944.6281728580307,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3944.6281728580307,normal_user_28,user,user28,192.168.0.28,success,
3948.2139929320588,normal_user_15,user,user15,192.168.0.15,success,
3950.8387115550177,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3950.8387115550177,normal_user_32,user,user32,192.168.0.32,failed,bad_password
3950.8387115550177,normal_user_32,user,user32,192.168.0.32,success,
3957.806297252495,normal_user_23,user,user23,192.168.0.23,success,
3961.841474927317,normal_user_39,user,user39,192.168.0.39,success,
3962.8124566453603,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3962.8124566453603,normal_user_3,user,user3,192.168.1.100,failed,bad_password
3962.8124566453603,normal_user_3,user,user3,192.168.1.100,success,
3963.6414046014875,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3963.6414046014875,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3963.6414046014875,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3963.6414046014875,normal_user_40,user,user40,192.168.0.40,success,
3963.900318560706,normal_user_47,user,user47,192.168.0.47,success,
3964.927126947422,normal_user_27,user,user27,192.168.0.27,failed,bad_password
3964.927126947422,normal_user_27,user,user27,192.168.0.27,success,
3966.7985452198254,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3966.7985452198254,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3966.7985452198254,normal_user_28,user,user28,192.168.0.28,success,
3970.5912040662815,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3970.5912040662815,normal_user_33,user,user33,192.168.0.33,success,
3971.0890440835697,normal_user_49,user,user49,192.168.0.49,success,
3974.5741262301003,normal_user_32,user,user32,192.168.0.32,success,
3975.0485679401186,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3975.0485679401186,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3975.0485679401186,normal_user_19,user,user19,192.168.0.19,failed,bad_password
3975.0485679401186,normal_user_19,user,user19,192.168.0.19,success,
3976.367275489999,normal_user_16,user,user16,192.168.0.16,success,
3978.6044563469814,normal_user_15,user,user15,192.168.0.15,failed,bad_password
3978.6044563469814,normal_user_15,user,user15,192.168.0.15,success,
3983.3678861734056,normal_user_39,user,user39,192.168.0.39,success,
3984.4697485939546,normal_user_29,user,user29,192.168.0.29,failed,bad_password
3984.4697485939546,normal_user_29,user,user29,192.168.0.29,failed,bad_password
3984.4697485939546,normal_user_29,user,user29,192.168.0.29,success,
3984.7865845828637,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3984.7865845828637,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3984.7865845828637,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3984.7865845828637,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3984.7865845828637,normal_user_40,user,user40,192.168.0.40,failed,bad_password
3990.8499860400993,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3990.8499860400993,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3990.8499860400993,normal_user_28,user,user28,192.168.0.28,failed,bad_password
3990.8499860400993,normal_user_28,user,user28,192.168.0.28,success,
3993.4567362360667,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3993.4567362360667,normal_user_49,user,user49,192.168.0.49,failed,bad_password
3993.4567362360667,normal_user_49,user,user49,192.168.0.49,success,
3995.187219102026,normal_user_23,user,user23,192.168.0.23,success,
3996.197710490749,normal_user_33,user,user33,192.168.0.33,failed,bad_password
3996.197710490749,normal_user_33,user,user33,192.168.0.33,success,
